event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Masculins,2024-10-21,U20 Men 81,COUDRAY Melvin,78.0,20.0,40.0,60.0,20.0,60.0,80.0,60.0,80.0,140.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Masculins,2024-10-21,SEN Men 67,EYMARD-SIBERCHICOT Matteo,64.2,30.0,-0.0,-0.0,40.0,-60.0,-0.0,30.0,40.0,70.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Masculins,2024-10-21,SEN Men 67,DERGAL Ayman,64.1,20.0,-25.0,25.0,20.0,25.0,30.0,25.0,30.0,55.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Masculins,2024-10-21,SEN Men 67,BUISSON Bazile,66.1,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Masculins,2024-10-21,SEN Men 73,DESCHAMPS Maxime,69.7,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Masculins,2024-10-21,SEN Men 81,FAURE Romain,73.6,40.0,-45.0,45.0,40.0,50.0,55.0,45.0,55.0,100.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Masculins,2024-10-21,SEN Men 81,DUME Fabien,76.6,20.0,40.0,50.0,30.0,-50.0,-55.0,50.0,30.0,80.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Masculins,2024-10-21,SEN Men 81,AARAB Imad-eddine,80.2,20.0,25.0,-0.0,20.0,30.0,40.0,25.0,40.0,65.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Masculins,2024-10-21,SEN Men 81,AYDOGMUS Ayhan,76.5,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Masculins,2024-10-21,SEN Men 89,CARRE Lucas,81.1,40.0,60.0,-70.0,40.0,-60.0,60.0,60.0,60.0,120.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Masculins,2024-10-21,SEN Men 89,ARMANDO Alexis,82.0,20.0,30.0,40.0,20.0,40.0,50.0,40.0,50.0,90.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Masculins,2024-10-21,SEN Men 96,CARTOUX Nicolas,92.2,30.0,40.0,50.0,30.0,45.0,65.0,50.0,65.0,115.0
