event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Women 35,GIRARD Bérénice,30.6,14.0,16.0,18.0,20.0,22.0,24.0,18.0,24.0,42.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Women 40,BONNARDOT Andréa,39.0,8.0,10.0,12.0,10.0,12.0,14.0,12.0,14.0,26.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Women 44,ROLAND Kenza,42.5,14.0,-16.0,16.0,16.0,18.0,20.0,16.0,20.0,36.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Women 48,FOURNIER Serena,47.3,12.0,14.0,16.0,20.0,22.0,24.0,16.0,24.0,40.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Women 53,BERRARD Sixtine,48.6,14.0,16.0,18.0,11.0,13.0,15.0,18.0,15.0,33.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Women 58,LEBEAULT Julie,54.3,28.0,30.0,32.0,38.0,40.0,42.0,32.0,42.0,74.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Men 36,HAESAERTS Nils,26.0,-10.0,10.0,12.0,11.0,13.0,15.0,12.0,15.0,27.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Men 36,PUILIPPOT PERCETTI Emilio,30.8,-10.0,10.0,12.0,10.0,12.0,-14.0,12.0,12.0,24.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Men 36,POULLEAU Valentin,36.0,10.0,12.0,-14.0,12.0,14.0,-16.0,12.0,14.0,26.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Men 36,MESTRE Vincent,32.5,8.0,-10.0,10.0,10.0,-12.0,12.0,10.0,12.0,22.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Men 42,DKHILI Matéo,42.0,18.0,20.0,22.0,21.0,23.0,25.0,22.0,25.0,47.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Men 42,RENAULT Henry,36.9,10.0,-12.0,12.0,12.0,14.0,16.0,12.0,16.0,28.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Men 42,BENNACER Yazid,37.2,10.0,12.0,-14.0,12.0,-14.0,14.0,12.0,14.0,26.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Men 42,ROSSIGNOL Jean paul,42.0,10.0,12.0,-14.0,12.0,14.0,-16.0,12.0,14.0,26.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Men 52,KASPRIK Valentin,52.0,24.0,26.0,28.0,24.0,26.0,28.0,28.0,28.0,56.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Men 52,BÉLORGÉ Timéo,49.5,16.0,18.0,20.0,18.0,20.0,22.0,20.0,22.0,42.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Men 56,BONNEAU Lucas,55.4,16.0,18.0,20.0,24.0,26.0,28.0,20.0,28.0,48.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Men 60,GUILLAUDIN Louis,58.6,19.0,21.0,23.0,26.0,28.0,30.0,23.0,30.0,53.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Men 60,LAMBERT Jules,57.7,13.0,15.0,17.0,25.0,27.0,-29.0,17.0,27.0,44.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Men 65,LANDRE FIXARI Shawn,60.4,18.0,-20.0,20.0,26.0,-28.0,28.0,20.0,28.0,48.0
BFC - Challenge Avenir - Epinac - challenge avenir 2 as mont reme,2026-02-04,U13 Men 65,BAGOT Enzo,62.3,8.0,10.0,-12.0,10.0,12.0,-14.0,10.0,12.0,22.0
