event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U15 Women 49,FERRAND COGNON Lyna,47.74,34.0,36.0,-38.0,41.0,43.0,-45.0,36.0,43.0,79.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U15 Women 59,MONGRAIN Ellie,56.62,-42.0,-42.0,42.0,51.0,54.0,-56.0,42.0,54.0,96.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U17 Women 45,BRUN Léanore,43.63,32.0,-35.0,35.0,43.0,-45.0,45.0,35.0,45.0,80.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U17 Women 59,TRAB Zahra,57.48,62.0,64.0,66.0,-78.0,80.0,82.0,66.0,82.0,148.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U20 Women 59,CADIEU Anais,55.85,55.0,-58.0,-60.0,68.0,-71.0,-71.0,55.0,68.0,123.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U20 Women 59,GARNIER Camille,57.69,51.0,-53.0,53.0,60.0,62.0,-64.0,53.0,62.0,115.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U20 Women 76,HAMARD Zelie,75.08,60.0,63.0,65.0,72.0,-76.0,-76.0,65.0,72.0,137.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U20 Women >87,COGNON Loubna,90.84,70.0,73.0,75.0,90.0,93.0,95.0,75.0,95.0,170.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U15 Women 45,BARDIS Anna,43.28,22.0,26.0,29.0,36.0,40.0,43.0,29.0,43.0,72.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U15 Women 49,LOIGEROT Elisa,48.55,33.0,-36.0,-36.0,-44.0,44.0,-47.0,33.0,44.0,77.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U15 Women 55,LITZLER Servane,53.66,53.0,56.0,-58.0,-68.0,68.0,-72.0,56.0,68.0,124.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U15 Women 55,PY Maelys,53.85,39.0,-42.0,-43.0,49.0,-52.0,52.0,39.0,52.0,91.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U15 Women 55,FRABBONI Nina,53.7,35.0,38.0,40.0,41.0,-45.0,45.0,40.0,45.0,85.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U15 Women 64,AUBRY Elyne,63.52,39.0,42.0,-44.0,50.0,-53.0,-55.0,42.0,50.0,92.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U15 Women 71,FORESTIER Lison,70.29,64.0,67.0,70.0,-84.0,84.0,-88.0,70.0,84.0,154.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U17 Women 49,GROSJEAN Maëlys,48.62,43.0,-46.0,-47.0,53.0,-56.0,-58.0,43.0,53.0,96.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U17 Women 59,DEMAN Coraline,58.17,-52.0,52.0,54.0,72.0,77.0,-80.0,54.0,77.0,131.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U17 Women 59,COUSIN Marie,58.33,48.0,51.0,-53.0,60.0,65.0,68.0,51.0,68.0,119.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U17 Women 64,CALMUS Thais,63.93,75.0,78.0,-80.0,-85.0,85.0,88.0,78.0,88.0,166.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U17 Women 71,TERENNE Lou ann,68.78,51.0,-53.0,-53.0,62.0,64.0,-67.0,51.0,64.0,115.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U20 Women 55,COLLIGNON Aurélie,54.62,43.0,-46.0,-46.0,61.0,65.0,69.0,43.0,69.0,112.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U20 Women 71,ANTONIO Lea marie,65.0,-77.0,-77.0,77.0,96.0,-99.0,100.0,77.0,100.0,177.0
PDL - Championnat de France élite jeune - Evron - U15 f  (V P1),2024-05-31,U20 Women 71,HAUDRECHY Chloé,68.37,57.0,59.0,-61.0,-77.0,77.0,-80.0,59.0,77.0,136.0
