event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,U20 Men 81,ATIK Youness,80.55,103.0,107.0,-111.0,127.0,-131.0,-131.0,107.0,127.0,234.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Men 73,DIEP Valentin,72.85,88.0,92.0,97.0,117.0,123.0,127.0,97.0,127.0,224.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Men 73,PAILLAUGUE Ugo,67.9,87.0,-93.0,96.0,110.0,-115.0,-118.0,96.0,110.0,206.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Men 73,CROS Roméo,68.75,-75.0,75.0,-83.0,90.0,98.0,-103.0,75.0,98.0,173.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Men 81,CUFFEL Dylan,81.0,90.0,-93.0,-93.0,110.0,115.0,-118.0,90.0,115.0,205.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Men 81,PINTO Benjamin,79.75,80.0,85.0,-90.0,113.0,118.0,-122.0,85.0,118.0,203.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Men 81,POURROUQUET Julien,76.8,85.0,-91.0,91.0,-105.0,105.0,-115.0,91.0,105.0,196.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Men 89,LEJEUNE Denis,88.9,115.0,-120.0,122.0,140.0,147.0,152.0,122.0,152.0,274.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Men 89,CLAVIER Cédric,81.8,95.0,-103.0,-103.0,120.0,-127.0,-127.0,95.0,120.0,215.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Men 89,GAUTIER Alexis,83.1,83.0,88.0,90.0,113.0,-118.0,-118.0,90.0,113.0,203.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Men 89,CHERITEL Mathieu,82.35,80.0,-85.0,90.0,105.0,112.0,-117.0,90.0,112.0,202.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Men 89,LOUATIK Benoit,83.9,75.0,-80.0,80.0,102.0,110.0,-117.0,80.0,110.0,190.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Men 89,PETIT Tommy,81.4,-119.0,-122.0,-122.0,145.0,154.0,-160.0,0.0,154.0,0.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Men 96,DELMON Sebastien,93.55,-93.0,93.0,-100.0,103.0,110.0,-115.0,93.0,110.0,203.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Men 96,AUBRY Charly,92.05,-82.0,83.0,-88.0,108.0,113.0,117.0,83.0,117.0,200.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Men 96,LAPLACE Julien,91.75,-87.0,87.0,-92.0,112.0,-117.0,-118.0,87.0,112.0,199.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Men 102,PFISTER Matthieu,100.9,87.0,-94.0,-94.0,110.0,116.0,-122.0,87.0,116.0,203.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,U15 Women >81,VASQUEZ VILARINO Paula,84.4,-40.0,40.0,44.0,50.0,-53.0,53.0,44.0,53.0,97.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,U17 Women 59,FERRANDIER Coline,58.2,37.0,-40.0,41.0,41.0,44.0,47.0,41.0,47.0,88.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,U20 Women 59,BARBOTEAU Janelle,55.9,24.0,-26.0,26.0,28.0,-31.0,31.0,26.0,31.0,57.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,U20 Women 71,PIERRE Noeline,64.8,45.0,-48.0,-48.0,-58.0,-58.0,61.0,45.0,61.0,106.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 55,BORDESSOULES Sylvie,53.75,26.0,29.0,31.0,30.0,33.0,35.0,31.0,35.0,66.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 59,GAUDENCE Elodie,56.2,46.0,-50.0,51.0,56.0,-60.0,62.0,51.0,62.0,113.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 59,MARC Carla-jade,59.0,43.0,45.0,-47.0,57.0,60.0,-62.0,45.0,60.0,105.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 59,BRAVAIS Romane,57.5,-34.0,-37.0,-37.0,43.0,46.0,-49.0,0.0,46.0,0.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 64,MARTIN-GUILLOUX Léa,63.8,65.0,-69.0,-71.0,83.0,87.0,-90.0,65.0,87.0,152.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 64,SANCHEZ Camille,60.5,60.0,63.0,65.0,72.0,75.0,-77.0,65.0,75.0,140.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 64,MARTIN Jade,63.2,-60.0,62.0,66.0,73.0,-81.0,-81.0,66.0,73.0,139.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 64,DEMSKI Océane,63.2,47.0,-50.0,51.0,58.0,-60.0,60.0,51.0,60.0,111.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 71,THINNES Manon,69.5,70.0,75.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 71,ZHYLKO Sophia,67.0,70.0,74.0,77.0,88.0,91.0,94.0,77.0,94.0,171.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 71,LUBRANO Emilie,67.6,62.0,65.0,-68.0,75.0,78.0,81.0,65.0,81.0,146.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 71,SUISSE Lauren,69.7,52.0,-55.0,-55.0,-60.0,60.0,-65.0,52.0,60.0,112.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 71,BONGIOVANI Pauline,64.5,43.0,45.0,-48.0,59.0,-61.0,-62.0,45.0,59.0,104.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 71,CHARPENTIER Tiffany,69.0,43.0,-46.0,46.0,48.0,-52.0,-55.0,46.0,48.0,94.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 76,HOUVENAGHEL Lucie,71.1,34.0,-36.0,-36.0,-40.0,42.0,-45.0,34.0,42.0,76.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 81,CAILLIS Lucie,78.8,35.0,40.0,-43.0,45.0,-49.0,49.0,40.0,49.0,89.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,U15 Women >81,VASQUEZ VILARINO Paula,84.4,-40.0,40.0,44.0,50.0,-53.0,53.0,44.0,53.0,97.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,U17 Women 59,FERRANDIER Coline,58.2,37.0,-40.0,41.0,41.0,44.0,47.0,41.0,47.0,88.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,U20 Women 59,BARBOTEAU Janelle,55.9,24.0,-26.0,26.0,28.0,-31.0,31.0,26.0,31.0,57.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,U20 Women 71,PIERRE Noeline,64.8,45.0,-48.0,-48.0,-58.0,-58.0,61.0,45.0,61.0,106.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 55,BORDESSOULES Sylvie,53.75,26.0,29.0,31.0,30.0,33.0,35.0,31.0,35.0,66.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 59,GAUDENCE Elodie,56.2,46.0,-50.0,51.0,56.0,-60.0,62.0,51.0,62.0,113.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 59,MARC Carla-jade,59.0,43.0,45.0,-47.0,57.0,60.0,-62.0,45.0,60.0,105.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 59,BRAVAIS Romane,57.5,-34.0,-37.0,-37.0,43.0,46.0,-49.0,0.0,46.0,0.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 64,MARTIN-GUILLOUX Léa,63.8,65.0,-69.0,-71.0,83.0,87.0,-90.0,65.0,87.0,152.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 64,SANCHEZ Camille,60.5,60.0,63.0,65.0,72.0,75.0,-77.0,65.0,75.0,140.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 64,MARTIN Jade,63.2,-60.0,62.0,66.0,73.0,-81.0,-81.0,66.0,73.0,139.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 64,DEMSKI Océane,63.2,47.0,-50.0,51.0,58.0,-60.0,60.0,51.0,60.0,111.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 71,THINNES Manon,69.5,70.0,75.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 71,ZHYLKO Sophia,67.0,70.0,74.0,77.0,88.0,91.0,94.0,77.0,94.0,171.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 71,LUBRANO Emilie,67.6,62.0,65.0,-68.0,75.0,78.0,81.0,65.0,81.0,146.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 71,SUISSE Lauren,69.7,52.0,-55.0,-55.0,-60.0,60.0,-65.0,52.0,60.0,112.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 71,BONGIOVANI Pauline,64.5,43.0,45.0,-48.0,59.0,-61.0,-62.0,45.0,59.0,104.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 71,CHARPENTIER Tiffany,69.0,43.0,-46.0,46.0,48.0,-52.0,-55.0,46.0,48.0,94.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 76,HOUVENAGHEL Lucie,71.1,34.0,-36.0,-36.0,-40.0,42.0,-45.0,34.0,42.0,76.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe,2025-03-22,SEN Women 81,CAILLIS Lucie,78.8,35.0,40.0,-43.0,45.0,-49.0,49.0,40.0,49.0,89.0
