event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,U15 Women 69,BOYER Alice,64.3,17.0,19.0,20.0,20.0,23.0,-26.0,20.0,23.0,43.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,U15 Women >69,DESBOIS VITRY Léna,96.0,24.0,27.0,-30.0,33.0,36.0,-39.0,27.0,36.0,63.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,U20 Women 58,FONTAINE Maelle,54.1,30.0,32.0,-34.0,43.0,46.0,-49.0,32.0,46.0,78.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,SEN Women 53,BUHLER Siloe,50.7,-54.0,54.0,-56.0,68.0,71.0,-72.0,54.0,71.0,125.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,SEN Women 53,RIVIÈRE Anna,51.4,37.0,40.0,-43.0,47.0,50.0,-53.0,40.0,50.0,90.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,SEN Women 58,FLECHAUD Mariette,57.8,36.0,39.0,-41.0,49.0,52.0,-55.0,39.0,52.0,91.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,SEN Women 58,JETTER Beatrice,56.4,20.0,23.0,27.0,30.0,33.0,36.0,27.0,36.0,63.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,SEN Women 63,ALAGUIRY PAJANIAYE Marie-edith,58.6,40.0,43.0,46.0,50.0,54.0,-58.0,46.0,54.0,100.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,SEN Women 63,AROUMOUGOM Bruna,62.0,-45.0,45.0,48.0,53.0,55.0,-57.0,48.0,55.0,103.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,SEN Women 69,MOUTOUCHETTY Séverine,68.5,38.0,40.0,42.0,48.0,52.0,56.0,42.0,56.0,98.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,SEN Women 69,PONGÉRARD Laetitia,69.0,37.0,40.0,42.0,44.0,-47.0,48.0,42.0,48.0,90.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,SEN Women 69,LIEUTIER Nathalie,64.7,30.0,33.0,35.0,40.0,44.0,47.0,35.0,47.0,82.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,SEN Women 69,JEANDEL Alice,67.0,20.0,25.0,-28.0,30.0,35.0,38.0,25.0,38.0,63.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,SEN Women 77,CORRÉE Alexia,71.4,40.0,-44.0,44.0,52.0,-56.0,58.0,44.0,58.0,102.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,SEN Women 77,DESBOIS VITRY Aurélie,74.2,24.0,27.0,30.0,33.0,36.0,39.0,30.0,39.0,69.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,SEN Women 86,PHILEAS Maeva,81.6,40.0,43.0,46.0,50.0,54.0,58.0,46.0,58.0,104.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,SEN Women >86,DURIEUX Laura,88.1,47.0,51.0,55.0,60.0,65.0,-70.0,55.0,65.0,120.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,SEN Women >86,BOYER Ericka,92.6,-37.0,-37.0,37.0,47.0,51.0,-55.0,37.0,51.0,88.0
REU - Challenge Avenir - Etang-salé - 3ème Challenge Avenir Femme,2026-03-15,SEN Women >86,LEFEVRE Emilie,92.0,23.0,26.0,-29.0,30.0,33.0,36.0,26.0,36.0,62.0
