event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - 1er Challenge Avenir Dép59 Femmes,2021-11-13,U15 Women 64,EL KORRICHI Aisha,61.66,26.0,28.0,31.0,35.0,38.0,41.0,31.0,41.0,72.0
HDF - 1er Challenge Avenir Dép59 Femmes,2021-11-13,U15 Women 64,FONTENELLE Lea,64.0,25.0,27.0,29.0,35.0,38.0,40.0,29.0,40.0,69.0
HDF - 1er Challenge Avenir Dép59 Femmes,2021-11-13,U15 Women 64,AJERRAY Jhade,63.7,22.0,24.0,26.0,30.0,33.0,35.0,26.0,35.0,61.0
HDF - 1er Challenge Avenir Dép59 Femmes,2021-11-13,U15 Women 71,MULS Lea,65.12,18.0,20.0,22.0,28.0,30.0,32.0,22.0,32.0,54.0
HDF - 1er Challenge Avenir Dép59 Femmes,2021-11-13,U17 Women 55,BLONDE Camille,53.48,25.0,28.0,30.0,35.0,38.0,40.0,30.0,40.0,70.0
HDF - 1er Challenge Avenir Dép59 Femmes,2021-11-13,SEN Women 59,BOURGEOIS Lola,58.9,-58.0,58.0,62.0,78.0,-81.0,-81.0,62.0,78.0,140.0
HDF - 1er Challenge Avenir Dép59 Femmes,2021-11-13,SEN Women 59,JAM Margaux,58.0,46.0,47.0,-50.0,60.0,64.0,67.0,47.0,67.0,114.0
HDF - 1er Challenge Avenir Dép59 Femmes,2021-11-13,SEN Women 64,ROBERT Lucie,59.9,-55.0,55.0,58.0,73.0,77.0,81.0,58.0,81.0,139.0
HDF - 1er Challenge Avenir Dép59 Femmes,2021-11-13,SEN Women 64,TRAINEL Lucie,64.0,33.0,-36.0,-36.0,50.0,-53.0,-53.0,33.0,50.0,83.0
HDF - 1er Challenge Avenir Dép59 Femmes,2021-11-13,SEN Women 71,PIGACHE Ysabeau,68.3,40.0,-45.0,-45.0,60.0,64.0,67.0,40.0,67.0,107.0
HDF - 1er Challenge Avenir Dép59 Femmes,2021-11-13,SEN Women 71,BOUAOUD Dalila,69.06,32.0,-35.0,-35.0,45.0,-48.0,50.0,32.0,50.0,82.0
HDF - 1er Challenge Avenir Dép59 Femmes,2021-11-13,SEN Women 71,GODART Constance,66.08,35.0,-36.0,36.0,42.0,44.0,-46.0,36.0,44.0,80.0
HDF - 1er Challenge Avenir Dép59 Femmes,2021-11-13,SEN Women 81,DAVESNE Dorothee,79.22,50.0,54.0,57.0,60.0,64.0,67.0,57.0,67.0,124.0
HDF - 1er Challenge Avenir Dép59 Femmes,2021-11-13,SEN Women 81,PIRON Jennifer,77.29,30.0,34.0,38.0,45.0,48.0,-50.0,38.0,48.0,86.0
