event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint pierre - 1er challenge avenir secteur SUD mahavéli-sénior Homme.,2024-10-20,U15 Men 55,FLECHAUD Mateo,55.0,28.0,30.0,32.0,40.0,45.0,-50.0,32.0,45.0,77.0
REU - Challenge Avenir - Saint pierre - 1er challenge avenir secteur SUD mahavéli-sénior Homme.,2024-10-20,SEN Men 61,DELMOTTE Nathan,58.6,-60.0,60.0,-63.0,65.0,70.0,75.0,60.0,75.0,135.0
REU - Challenge Avenir - Saint pierre - 1er challenge avenir secteur SUD mahavéli-sénior Homme.,2024-10-20,SEN Men 73,MAHAUT Patrice,71.4,-58.0,60.0,63.0,70.0,75.0,78.0,63.0,78.0,141.0
REU - Challenge Avenir - Saint pierre - 1er challenge avenir secteur SUD mahavéli-sénior Homme.,2024-10-20,SEN Men 81,MOKTAR Kalil,76.9,91.0,-96.0,97.0,-118.0,120.0,-123.0,97.0,120.0,217.0
REU - Challenge Avenir - Saint pierre - 1er challenge avenir secteur SUD mahavéli-sénior Homme.,2024-10-20,SEN Men 81,JEAN MARIE Franck,78.1,80.0,-83.0,83.0,104.0,-107.0,-108.0,83.0,104.0,187.0
REU - Challenge Avenir - Saint pierre - 1er challenge avenir secteur SUD mahavéli-sénior Homme.,2024-10-20,SEN Men 81,GUITTON Mathieu,75.4,73.0,-77.0,-77.0,-95.0,95.0,-100.0,73.0,95.0,168.0
REU - Challenge Avenir - Saint pierre - 1er challenge avenir secteur SUD mahavéli-sénior Homme.,2024-10-20,SEN Men 81,PAYET Manuel,74.1,50.0,55.0,60.0,75.0,80.0,85.0,60.0,85.0,145.0
REU - Challenge Avenir - Saint pierre - 1er challenge avenir secteur SUD mahavéli-sénior Homme.,2024-10-20,SEN Men 89,PROMI Allan,86.5,76.0,80.0,85.0,-95.0,95.0,100.0,85.0,100.0,185.0
REU - Challenge Avenir - Saint pierre - 1er challenge avenir secteur SUD mahavéli-sénior Homme.,2024-10-20,SEN Men 89,BOUHENNOUCHE Djalil,86.2,96.0,104.0,-110.0,-120.0,-120.0,-120.0,104.0,0.0,0.0
REU - Challenge Avenir - Saint pierre - 1er challenge avenir secteur SUD mahavéli-sénior Homme.,2024-10-20,SEN Men 96,TECHER Hans,91.9,80.0,-83.0,83.0,95.0,-98.0,-100.0,83.0,95.0,178.0
REU - Challenge Avenir - Saint pierre - 1er challenge avenir secteur SUD mahavéli-sénior Homme.,2024-10-20,SEN Men 109,FLECHAUD Romaric,105.4,55.0,-60.0,60.0,85.0,-90.0,-90.0,60.0,85.0,145.0
REU - Challenge Avenir - Saint pierre - 1er challenge avenir secteur SUD mahavéli-sénior Homme.,2024-10-20,SEN Men >109,BONNO Heinui,110.7,60.0,68.0,72.0,73.0,-80.0,82.0,72.0,82.0,154.0
REU - Challenge Avenir - Saint pierre - 1er challenge avenir secteur SUD mahavéli-sénior Homme.,2024-10-20,SEN Men >109,BROUHANE Nassufou,114.5,60.0,65.0,-70.0,70.0,75.0,80.0,65.0,80.0,145.0
