event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - TOP 9 - Saint-maur - 1er tour - saint -maur / luxeuil / strasbourg,2025-10-18,U20 Men 79,MARTIN Gabriel,72.4,106.0,-110.0,110.0,135.0,140.0,-145.0,110.0,140.0,250.0
IDF - TOP 9 - Saint-maur - 1er tour - saint -maur / luxeuil / strasbourg,2025-10-18,SEN Men 79,KINGUE MATAM Bernardin,74.4,130.0,-137.0,-140.0,160.0,-173.0,-0.0,130.0,160.0,290.0
IDF - TOP 9 - Saint-maur - 1er tour - saint -maur / luxeuil / strasbourg,2025-10-18,SEN Men 79,CHRISTOPHEL Valentin,73.6,-123.0,123.0,128.0,147.0,152.0,-157.0,128.0,152.0,280.0
IDF - TOP 9 - Saint-maur - 1er tour - saint -maur / luxeuil / strasbourg,2025-10-18,SEN Men 79,ARNOU MEUNIER Killiann,73.4,110.0,-113.0,-113.0,145.0,-150.0,153.0,110.0,153.0,263.0
IDF - TOP 9 - Saint-maur - 1er tour - saint -maur / luxeuil / strasbourg,2025-10-18,SEN Men 79,DA SILVA Come,74.5,95.0,100.0,103.0,-114.0,114.0,118.0,103.0,118.0,221.0
IDF - TOP 9 - Saint-maur - 1er tour - saint -maur / luxeuil / strasbourg,2025-10-18,SEN Men 88,LEPAUL Emmanuel,79.2,124.0,128.0,-131.0,155.0,160.0,-165.0,128.0,160.0,288.0
IDF - TOP 9 - Saint-maur - 1er tour - saint -maur / luxeuil / strasbourg,2025-10-18,SEN Men 88,BONNAMANT Bastien,81.6,110.0,115.0,120.0,140.0,145.0,150.0,120.0,150.0,270.0
IDF - TOP 9 - Saint-maur - 1er tour - saint -maur / luxeuil / strasbourg,2025-10-18,SEN Men 88,MARY Antoine,81.7,115.0,119.0,-122.0,143.0,-148.0,150.0,119.0,150.0,269.0
IDF - TOP 9 - Saint-maur - 1er tour - saint -maur / luxeuil / strasbourg,2025-10-18,SEN Men 88,MULLER John,81.9,-108.0,108.0,111.0,141.0,146.0,150.0,111.0,150.0,261.0
IDF - TOP 9 - Saint-maur - 1er tour - saint -maur / luxeuil / strasbourg,2025-10-18,SEN Men 88,KUBLER Theo,82.9,105.0,-110.0,-110.0,135.0,140.0,143.0,105.0,143.0,248.0
IDF - TOP 9 - Saint-maur - 1er tour - saint -maur / luxeuil / strasbourg,2025-10-18,SEN Men 94,SPERKA Sacha,93.5,120.0,125.0,-130.0,150.0,154.0,-157.0,125.0,154.0,279.0
IDF - TOP 9 - Saint-maur - 1er tour - saint -maur / luxeuil / strasbourg,2025-10-18,SEN Men 94,AUBERTIN Gregoire,90.4,-113.0,113.0,-118.0,143.0,148.0,153.0,113.0,153.0,266.0
IDF - TOP 9 - Saint-maur - 1er tour - saint -maur / luxeuil / strasbourg,2025-10-18,SEN Men 110,NYKANEN Jesse,94.5,135.0,-140.0,140.0,165.0,170.0,-174.0,140.0,170.0,310.0
IDF - TOP 9 - Saint-maur - 1er tour - saint -maur / luxeuil / strasbourg,2025-10-18,SEN Men 110,SCHACHERER Damien,107.5,135.0,139.0,143.0,165.0,174.0,-182.0,143.0,174.0,317.0
IDF - TOP 9 - Saint-maur - 1er tour - saint -maur / luxeuil / strasbourg,2025-10-18,SEN Men >110,FERRE Benjamin,112.5,150.0,155.0,-160.0,190.0,200.0,-210.0,155.0,200.0,355.0
