event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Saint Quentin - 2ème Challenge Femmes,2025-02-01,U15 Women 40,VANDEWIELE Léonie,33.32,12.0,14.0,-16.0,17.0,19.0,-21.0,14.0,19.0,33.0
HDF - Challenge Avenir - Saint Quentin - 2ème Challenge Femmes,2025-02-01,U17 Women 55,TRIBOULOIS Zoe,54.22,27.0,31.0,34.0,35.0,38.0,41.0,34.0,41.0,75.0
HDF - Challenge Avenir - Saint Quentin - 2ème Challenge Femmes,2025-02-01,SEN Women 59,GOSSEAU Tiffany,59.0,45.0,-47.0,-47.0,-55.0,55.0,-57.0,45.0,55.0,100.0
HDF - Challenge Avenir - Saint Quentin - 2ème Challenge Femmes,2025-02-01,SEN Women 59,BEAURAIN Elodie,59.0,22.0,25.0,-28.0,30.0,33.0,36.0,25.0,36.0,61.0
HDF - Challenge Avenir - Saint Quentin - 2ème Challenge Femmes,2025-02-01,SEN Women 64,RAVENAUX Lauriane,63.62,-52.0,52.0,-55.0,70.0,-73.0,-73.0,52.0,70.0,122.0
HDF - Challenge Avenir - Saint Quentin - 2ème Challenge Femmes,2025-02-01,SEN Women 71,FRICOT Manon,68.3,52.0,55.0,57.0,63.0,66.0,68.0,57.0,68.0,125.0
HDF - Challenge Avenir - Saint Quentin - 2ème Challenge Femmes,2025-02-01,SEN Women 71,MARAGE Lucine,69.74,-52.0,55.0,58.0,-63.0,63.0,66.0,58.0,66.0,124.0
HDF - Challenge Avenir - Saint Quentin - 2ème Challenge Femmes,2025-02-01,SEN Women 71,PAILLART Shirley,68.64,47.0,50.0,-53.0,61.0,64.0,-66.0,50.0,64.0,114.0
HDF - Challenge Avenir - Saint Quentin - 2ème Challenge Femmes,2025-02-01,SEN Women 71,PICHARD Ingrid,64.4,34.0,-37.0,-37.0,38.0,41.0,44.0,34.0,44.0,78.0
HDF - Challenge Avenir - Saint Quentin - 2ème Challenge Femmes,2025-02-01,SEN Women 76,SANIEZ Adeline,72.98,41.0,44.0,47.0,56.0,60.0,63.0,47.0,63.0,110.0
HDF - Challenge Avenir - Saint Quentin - 2ème Challenge Femmes,2025-02-01,SEN Women 81,DESSAILLY Anne sophie,77.14,35.0,40.0,-45.0,55.0,60.0,-65.0,40.0,60.0,100.0
