event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 2 - Pau - 2éme tour régional,2024-11-30,U15 Women 55,GONZALEZ Julie,54.2,34.0,37.0,-40.0,45.0,48.0,-51.0,37.0,48.0,85.0
NAQ - REG 2 - Pau - 2éme tour régional,2024-11-30,SEN Women 59,MARC Carla-jade,58.4,40.0,42.0,-44.0,55.0,58.0,60.0,42.0,60.0,102.0
NAQ - REG 2 - Pau - 2éme tour régional,2024-11-30,SEN Women 64,BRAVAIS Romane,59.2,33.0,36.0,38.0,42.0,45.0,-47.0,38.0,45.0,83.0
NAQ - REG 2 - Pau - 2éme tour régional,2024-11-30,SEN Women 71,ZHYLKO Sophia,64.9,67.0,70.0,-73.0,84.0,87.0,90.0,70.0,90.0,160.0
NAQ - REG 2 - Pau - 2éme tour régional,2024-11-30,SEN Women 71,MARTIN-GUILLOUX Léa,65.2,-67.0,67.0,-71.0,80.0,84.0,-87.0,67.0,84.0,151.0
NAQ - REG 2 - Pau - 2éme tour régional,2024-11-30,SEN Women 71,LAHET Coralie,68.8,-56.0,56.0,60.0,73.0,77.0,80.0,60.0,80.0,140.0
NAQ - REG 2 - Pau - 2éme tour régional,2024-11-30,SEN Women 71,THINNES Manon,66.3,-65.0,-67.0,-67.0,80.0,-85.0,85.0,0.0,85.0,0.0
NAQ - REG 2 - Pau - 2éme tour régional,2024-11-30,SEN Women 81,CAILLIS Lucie,77.3,-38.0,38.0,-42.0,45.0,-51.0,-51.0,38.0,45.0,83.0
NAQ - REG 2 - Pau - 2éme tour régional,2024-11-30,SEN Women >87,MOREAU Léa,88.6,72.0,-75.0,77.0,99.0,104.0,108.0,77.0,108.0,185.0
NAQ - REG 2 - Pau - 2éme tour régional,2024-11-30,SEN Women >87,DIEP Kathleen,94.6,39.0,-44.0,-46.0,59.0,64.0,68.0,39.0,68.0,107.0
