event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - TOP 9 - Franconville - 4e Tour TOP9 Femme - Franconville,2025-02-08,U20 Women 71,ANTONIO Lea marie,65.1,76.0,80.0,84.0,100.0,-104.0,-108.0,84.0,100.0,184.0
BFC - TOP 9 - Franconville - 4e Tour TOP9 Femme - Franconville,2025-02-08,SEN Women 55,BEL Iris,52.2,68.0,72.0,-75.0,88.0,94.0,-100.0,72.0,94.0,166.0
BFC - TOP 9 - Franconville - 4e Tour TOP9 Femme - Franconville,2025-02-08,SEN Women 64,DEFRANCE Romane,62.3,69.0,72.0,76.0,94.0,98.0,-101.0,76.0,98.0,174.0
BFC - TOP 9 - Franconville - 4e Tour TOP9 Femme - Franconville,2025-02-08,SEN Women 71,GRAILLOT Vicky,66.2,84.0,87.0,89.0,108.0,112.0,115.0,89.0,115.0,204.0
BFC - TOP 9 - Franconville - 4e Tour TOP9 Femme - Franconville,2025-02-08,SEN Women 71,MOUDIN Marion,67.35,-65.0,65.0,68.0,83.0,-100.0,-0.0,68.0,83.0,151.0
BFC - TOP 9 - Franconville - 4e Tour TOP9 Femme - Franconville,2025-02-08,SEN Women 71,BUZER Elodie,70.2,67.0,-70.0,71.0,79.0,82.0,-0.0,71.0,82.0,153.0
BFC - TOP 9 - Franconville - 4e Tour TOP9 Femme - Franconville,2025-02-08,SEN Women 71,PETIT Charlotte,69.25,65.0,68.0,71.0,79.0,-83.0,-0.0,71.0,79.0,150.0
BFC - TOP 9 - Franconville - 4e Tour TOP9 Femme - Franconville,2025-02-08,SEN Women 76,SAICIC Sonia,75.2,80.0,85.0,89.0,92.0,96.0,-100.0,89.0,96.0,185.0
BFC - TOP 9 - Franconville - 4e Tour TOP9 Femme - Franconville,2025-02-08,SEN Women 81,FOUCHEREAU Emma,78.4,78.0,83.0,88.0,101.0,106.0,111.0,88.0,111.0,199.0
BFC - TOP 9 - Franconville - 4e Tour TOP9 Femme - Franconville,2025-02-08,SEN Women 81,MIZSER Bertille,80.8,-82.0,-85.0,-85.0,95.0,-100.0,-100.0,0.0,95.0,0.0
