event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Cpe de France des Clubs - Avallon - plateau 2 Femme,2025-01-25,U15 Women 49,PERDRIAT Laurine,48.7,20.0,-22.0,22.0,24.0,27.0,30.0,22.0,30.0,52.0
BFC - Cpe de France des Clubs - Avallon - plateau 2 Femme,2025-01-25,U15 Women 55,FRABBONI Nina,54.6,41.0,44.0,47.0,51.0,54.0,57.0,47.0,57.0,104.0
BFC - Cpe de France des Clubs - Avallon - plateau 2 Femme,2025-01-25,U15 Women 76,KERKENI Maelys,72.7,39.0,42.0,45.0,52.0,55.0,58.0,45.0,58.0,103.0
BFC - Cpe de France des Clubs - Avallon - plateau 2 Femme,2025-01-25,U17 Women 55,MROZKOWIAK Maelys,49.8,38.0,40.0,43.0,52.0,55.0,58.0,43.0,58.0,101.0
BFC - Cpe de France des Clubs - Avallon - plateau 2 Femme,2025-01-25,U17 Women 55,BEGIN Ombeline,49.6,35.0,-37.0,38.0,47.0,-50.0,50.0,38.0,50.0,88.0
BFC - Cpe de France des Clubs - Avallon - plateau 2 Femme,2025-01-25,U17 Women 55,BERCHE Agathe,53.6,15.0,16.0,19.0,20.0,23.0,26.0,19.0,26.0,45.0
BFC - Cpe de France des Clubs - Avallon - plateau 2 Femme,2025-01-25,U20 Women 59,COUSIN Marie,57.0,50.0,53.0,-55.0,60.0,63.0,-65.0,53.0,63.0,116.0
BFC - Cpe de France des Clubs - Avallon - plateau 2 Femme,2025-01-25,U20 Women 59,SAYER Eline,57.55,45.0,48.0,51.0,60.0,65.0,-68.0,51.0,65.0,116.0
BFC - Cpe de France des Clubs - Avallon - plateau 2 Femme,2025-01-25,U20 Women 59,CARION Bélinda,58.3,41.0,-43.0,45.0,51.0,54.0,56.0,45.0,56.0,101.0
BFC - Cpe de France des Clubs - Avallon - plateau 2 Femme,2025-01-25,U20 Women 64,DEMAN Coraline,62.53,56.0,59.0,62.0,76.0,79.0,82.0,62.0,82.0,144.0
BFC - Cpe de France des Clubs - Avallon - plateau 2 Femme,2025-01-25,U20 Women 71,CALMUS Thais,67.2,73.0,-77.0,-77.0,90.0,95.0,-98.0,73.0,95.0,168.0
BFC - Cpe de France des Clubs - Avallon - plateau 2 Femme,2025-01-25,U20 Women 76,HAUDRECHY Chloé,72.8,-57.0,57.0,61.0,78.0,81.0,-84.0,61.0,81.0,142.0
