event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Championnat de France Masters 2026 - Narbonne - Plateau A5 W40 catégorie 48/53/58/63,2026-04-05,W40 Women 48,CHEDED Julie,47.3,47.0,-50.0,51.0,62.0,66.0,-69.0,51.0,66.0,117.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A5 W40 catégorie 48/53/58/63,2026-04-05,W40 Women 48,BILLAT Ludivine,48.0,-35.0,35.0,36.0,-45.0,45.0,-50.0,36.0,45.0,81.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A5 W40 catégorie 48/53/58/63,2026-04-05,W40 Women 53,BELLANGER Marion,53.0,45.0,-49.0,-51.0,55.0,-60.0,-62.0,45.0,55.0,100.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A5 W40 catégorie 48/53/58/63,2026-04-05,W40 Women 58,GROBOTEK MOUROT Delphine,57.5,55.0,60.0,62.0,75.0,80.0,83.0,62.0,83.0,145.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A5 W40 catégorie 48/53/58/63,2026-04-05,W40 Women 58,BEDOS Louisa,57.7,49.0,53.0,-55.0,67.0,71.0,73.0,53.0,73.0,126.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A5 W40 catégorie 48/53/58/63,2026-04-05,W40 Women 58,ADRIEN Priscilla,57.9,48.0,51.0,54.0,67.0,71.0,-75.0,54.0,71.0,125.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A5 W40 catégorie 48/53/58/63,2026-04-05,W40 Women 58,PIOT Cindy,57.5,45.0,-50.0,-52.0,-68.0,70.0,-75.0,45.0,70.0,115.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A5 W40 catégorie 48/53/58/63,2026-04-05,W40 Women 58,GAULME Laetitia,57.3,43.0,45.0,-50.0,53.0,-55.0,55.0,45.0,55.0,100.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A5 W40 catégorie 48/53/58/63,2026-04-05,W40 Women 58,HUGUIÈS Jessica,56.0,35.0,38.0,-40.0,43.0,47.0,50.0,38.0,50.0,88.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A5 W40 catégorie 48/53/58/63,2026-04-05,W40 Women 63,CALEYRON Olivia,62.0,68.0,71.0,74.0,80.0,84.0,88.0,74.0,88.0,162.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A5 W40 catégorie 48/53/58/63,2026-04-05,W40 Women 63,GAUSSON Laurie,61.6,-60.0,60.0,65.0,-80.0,80.0,-85.0,65.0,80.0,145.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A5 W40 catégorie 48/53/58/63,2026-04-05,W40 Women 63,ULM Petra,62.3,44.0,-47.0,-47.0,62.0,66.0,-70.0,44.0,66.0,110.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A5 W40 catégorie 48/53/58/63,2026-04-05,W40 Women 63,STEPHAN Marie,59.5,39.0,41.0,-42.0,55.0,57.0,59.0,41.0,59.0,100.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A5 W40 catégorie 48/53/58/63,2026-04-05,W40 Women 63,FAYOLLE YAZICI Emilie,61.8,41.0,-43.0,-43.0,57.0,-59.0,60.0,41.0,60.0,101.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A5 W40 catégorie 48/53/58/63,2026-04-05,W40 Women 63,JOLY Samira,60.0,44.0,47.0,-49.0,-57.0,-57.0,-57.0,47.0,0.0,0.0
