event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Creps antilles guyane - GUA-1er Challenge Avenir d'Haltérophilie Seniors,2024-11-30,SEN Women 55,BONNET Claire,55.0,35.0,38.0,41.0,55.0,60.0,-63.0,41.0,60.0,101.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-1er Challenge Avenir d'Haltérophilie Seniors,2024-11-30,SEN Women 59,ADAMKIEWICZ Nastasia,58.8,33.0,35.0,-38.0,50.0,53.0,-55.0,35.0,53.0,88.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-1er Challenge Avenir d'Haltérophilie Seniors,2024-11-30,SEN Women 64,JUMET Chloé,63.0,32.0,35.0,-38.0,45.0,48.0,-50.0,35.0,48.0,83.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-1er Challenge Avenir d'Haltérophilie Seniors,2024-11-30,SEN Women 64,BAZARD Samantha,63.7,27.0,30.0,32.0,38.0,42.0,-45.0,32.0,42.0,74.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-1er Challenge Avenir d'Haltérophilie Seniors,2024-11-30,SEN Women 71,LEMOYNE Nadji,64.2,50.0,53.0,55.0,65.0,70.0,-73.0,55.0,70.0,125.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-1er Challenge Avenir d'Haltérophilie Seniors,2024-11-30,SEN Women 71,JACQUET Johanna,69.3,50.0,53.0,-55.0,65.0,70.0,-75.0,53.0,70.0,123.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-1er Challenge Avenir d'Haltérophilie Seniors,2024-11-30,SEN Women 76,MERRIFIELD Alice,76.0,48.0,52.0,-55.0,65.0,70.0,-73.0,52.0,70.0,122.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-1er Challenge Avenir d'Haltérophilie Seniors,2024-11-30,SEN Women 76,CLEDE Melissa,75.0,48.0,50.0,-51.0,60.0,65.0,-68.0,50.0,65.0,115.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-1er Challenge Avenir d'Haltérophilie Seniors,2024-11-30,SEN Women >87,AVIDOR Rebecca,94.2,45.0,50.0,-53.0,55.0,60.0,-65.0,50.0,60.0,110.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-1er Challenge Avenir d'Haltérophilie Seniors,2024-11-30,SEN Women >87,CORALIE Anne-marina,111.0,45.0,48.0,-50.0,55.0,60.0,-65.0,48.0,60.0,108.0
