event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NCAL - Chpt Province - Mont-dore - LRNCHM - Championnat Province - Mont-Dore,2025-03-08,U15 Women 64,ORTHOSIE Mélissa,60.7,37.0,40.0,42.0,50.0,53.0,-55.0,42.0,53.0,95.0
NCAL - Chpt Province - Mont-dore - LRNCHM - Championnat Province - Mont-Dore,2025-03-08,U15 Women 76,FAINICKA Esseta,72.92,-43.0,-45.0,45.0,50.0,55.0,-60.0,45.0,55.0,100.0
NCAL - Chpt Province - Mont-dore - LRNCHM - Championnat Province - Mont-Dore,2025-03-08,U15 Women 81,MAGNETTI Zoe,76.96,37.0,40.0,43.0,45.0,48.0,50.0,43.0,50.0,93.0
NCAL - Chpt Province - Mont-dore - LRNCHM - Championnat Province - Mont-Dore,2025-03-08,U17 Women 59,COLLOT Maena,56.67,35.0,38.0,-40.0,45.0,48.0,-50.0,38.0,48.0,86.0
NCAL - Chpt Province - Mont-dore - LRNCHM - Championnat Province - Mont-Dore,2025-03-08,SEN Women 55,DELBOURG Lea,50.62,45.0,48.0,-51.0,64.0,-68.0,-68.0,48.0,64.0,112.0
NCAL - Chpt Province - Mont-dore - LRNCHM - Championnat Province - Mont-Dore,2025-03-08,SEN Women 55,LARRERE Yolande,54.25,45.0,-48.0,48.0,53.0,57.0,60.0,48.0,60.0,108.0
NCAL - Chpt Province - Mont-dore - LRNCHM - Championnat Province - Mont-Dore,2025-03-08,SEN Women 64,RIVAL Cyndi,62.33,50.0,-53.0,-54.0,67.0,71.0,73.0,50.0,73.0,123.0
NCAL - Chpt Province - Mont-dore - LRNCHM - Championnat Province - Mont-Dore,2025-03-08,SEN Women 76,GUYOMARCH Alizée,73.42,54.0,57.0,60.0,65.0,-70.0,-72.0,60.0,65.0,125.0
NCAL - Chpt Province - Mont-dore - LRNCHM - Championnat Province - Mont-Dore,2025-03-08,SEN Women 87,DABIN Demy,81.75,65.0,70.0,75.0,90.0,95.0,-100.0,75.0,95.0,170.0
NCAL - Chpt Province - Mont-dore - LRNCHM - Championnat Province - Mont-Dore,2025-03-08,SEN Women 87,SIMON Adèle,83.8,-70.0,-70.0,-71.0,90.0,-95.0,-96.0,0.0,90.0,0.0
