event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - autre - Rovaniemi - finland - Championnats du Monde Masters 2024,2024-09-09,M50 Men 73,BUSQUES Emmanuel,72.45,-87.0,87.0,-91.0,105.0,-109.0,-112.0,87.0,105.0,192.0
AURA - autre - Rovaniemi - finland - Championnats du Monde Masters 2024,2024-09-09,M70 Men 81,GUERIN Claude,76.7,43.0,-46.0,46.0,64.0,-68.0,-68.0,46.0,64.0,110.0
AURA - autre - Rovaniemi - finland - Championnats du Monde Masters 2024,2024-09-09,W50 Women 71,MAUME Priscilla,69.6,50.0,-53.0,53.0,-70.0,70.0,-0.0,53.0,70.0,123.0
AURA - autre - Rovaniemi - finland - Championnats du Monde Masters 2024,2024-09-09,W50 Women 71,MAUME Priscilla,69.6,50.0,-53.0,53.0,-70.0,70.0,-0.0,53.0,70.0,123.0
AURA - autre - Rovaniemi - finland - Championnats du Monde Masters 2024,2024-09-09,M45 Men 102,FONTENELLE Vincent,96.2,123.0,127.0,-130.0,152.0,-0.0,-0.0,127.0,152.0,279.0
AURA - autre - Rovaniemi - finland - Championnats du Monde Masters 2024,2024-09-09,M50 Men 89,REMOND David,86.15,92.0,95.0,97.0,123.0,-128.0,-130.0,97.0,123.0,220.0
AURA - autre - Rovaniemi - finland - Championnats du Monde Masters 2024,2024-09-09,M45 Men 102,FONTENELLE Vincent,96.2,123.0,127.0,-130.0,152.0,-0.0,-0.0,127.0,152.0,279.0
AURA - autre - Rovaniemi - finland - Championnats du Monde Masters 2024,2024-09-09,M50 Men 89,REMOND David,86.15,92.0,95.0,97.0,123.0,-128.0,-130.0,97.0,123.0,220.0
AURA - autre - Rovaniemi - finland - Championnats du Monde Masters 2024,2024-09-09,M35 Men 81,BEQUET Jeremmy,80.95,108.0,113.0,-116.0,145.0,-149.0,-151.0,113.0,145.0,258.0
AURA - autre - Rovaniemi - finland - Championnats du Monde Masters 2024,2024-09-09,M40 Men 89,HUET Florian,86.35,105.0,110.0,-113.0,133.0,-137.0,-138.0,110.0,133.0,243.0
AURA - autre - Rovaniemi - finland - Championnats du Monde Masters 2024,2024-09-09,M50 Men 96,ANNE Cyrille,95.55,-84.0,84.0,-88.0,-100.0,100.0,-110.0,84.0,100.0,184.0
AURA - autre - Rovaniemi - finland - Championnats du Monde Masters 2024,2024-09-09,M35 Men 81,BEQUET Jeremmy,80.95,108.0,113.0,-116.0,145.0,-149.0,-151.0,113.0,145.0,258.0
AURA - autre - Rovaniemi - finland - Championnats du Monde Masters 2024,2024-09-09,M40 Men 89,HUET Florian,86.35,105.0,110.0,-113.0,133.0,-137.0,-138.0,110.0,133.0,243.0
AURA - autre - Rovaniemi - finland - Championnats du Monde Masters 2024,2024-09-09,M50 Men 96,ANNE Cyrille,95.55,-84.0,84.0,-88.0,-100.0,100.0,-110.0,84.0,100.0,184.0
