event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U10 Men ,TAS Romain,26.3,9.0,11.0,-13.0,13.0,15.0,17.0,11.0,17.0,28.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U10 Men ,ENSMINGER Théo,38.5,11.0,13.0,15.0,16.0,18.0,20.0,15.0,20.0,35.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U10 Men ,MUNCH Timeo,49.2,12.0,14.0,15.0,18.0,20.0,22.0,15.0,22.0,37.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U10 Men ,BELTRAMELLI Nathan,43.5,12.0,14.0,16.0,-16.0,16.0,17.0,16.0,17.0,33.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U10 Men ,FISCHER Nolan,36.3,9.0,11.0,13.0,13.0,-15.0,15.0,13.0,15.0,28.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U10 Men ,WITTMANN Alexis,46.4,8.0,10.0,12.0,12.0,14.0,16.0,12.0,16.0,28.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U10 Men ,BACHOU William,44.7,15.0,-17.0,-17.0,16.0,18.0,-20.0,15.0,18.0,33.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U13 Men 36,CAVERZASI Enzo,34.4,-15.0,15.0,17.0,20.0,22.0,24.0,17.0,24.0,41.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U13 Men 42,LECLERC VILBOIS Gabin,38.7,-15.0,-15.0,15.0,17.0,19.0,-21.0,15.0,19.0,34.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U13 Men 47,GROHENS Charles,45.0,20.0,-22.0,22.0,23.0,25.0,27.0,22.0,27.0,49.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U13 Men 56,DUVAL Alaric,52.4,30.0,32.0,34.0,42.0,44.0,46.0,34.0,46.0,80.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U13 Men 56,DUTREIX Nathan,54.1,20.0,22.0,24.0,30.0,32.0,34.0,24.0,34.0,58.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U13 Men 56,WITTMANN Luc,55.6,10.0,12.0,14.0,14.0,16.0,-18.0,14.0,16.0,30.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U13 Men >65,DEBAISIEUX Jordan,75.4,17.0,19.0,21.0,19.0,21.0,23.0,21.0,23.0,44.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U10 Women ,NARES Ombeline,26.6,8.0,10.0,-11.0,10.0,12.0,14.0,10.0,14.0,24.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U10 Women ,DELYOT Katniss,24.5,7.0,8.0,9.0,-10.0,10.0,11.0,9.0,11.0,20.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U13 Women 53,RUCH Léana,49.6,20.0,22.0,24.0,28.0,30.0,-32.0,24.0,30.0,54.0
GE - Challenge Avenir - Obernai - Bas-Rhin - U10/U13 Mixte,2026-03-07,U13 Women 58,STEINER Manon,55.6,19.0,-21.0,-21.0,23.0,-25.0,25.0,19.0,25.0,44.0
