event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Rueil - 4ème tour de Régionale FEMMES,2025-03-08,U15 Women 64,LOUAHEB Selma,62.6,30.0,33.0,-36.0,40.0,43.0,45.0,33.0,45.0,78.0
IDF - REG 1 - Rueil - 4ème tour de Régionale FEMMES,2025-03-08,SEN Women 49,LEROY Manon,46.2,45.0,49.0,-53.0,58.0,63.0,-66.0,49.0,63.0,112.0
IDF - REG 1 - Rueil - 4ème tour de Régionale FEMMES,2025-03-08,SEN Women 59,RICO Shizuka,56.9,68.0,73.0,-76.0,85.0,90.0,95.0,73.0,95.0,168.0
IDF - REG 1 - Rueil - 4ème tour de Régionale FEMMES,2025-03-08,SEN Women 64,DELACHAT Mathilde,63.3,60.0,65.0,-70.0,80.0,85.0,90.0,65.0,90.0,155.0
IDF - REG 1 - Rueil - 4ème tour de Régionale FEMMES,2025-03-08,SEN Women 64,BRAULT Flore,60.0,59.0,63.0,65.0,77.0,81.0,-84.0,65.0,81.0,146.0
IDF - REG 1 - Rueil - 4ème tour de Régionale FEMMES,2025-03-08,SEN Women 64,MONNIER Olwen,62.8,48.0,52.0,57.0,60.0,65.0,-70.0,57.0,65.0,122.0
IDF - REG 1 - Rueil - 4ème tour de Régionale FEMMES,2025-03-08,SEN Women 64,THORY Marion,61.6,48.0,51.0,-53.0,58.0,-62.0,-62.0,51.0,58.0,109.0
IDF - REG 1 - Rueil - 4ème tour de Régionale FEMMES,2025-03-08,SEN Women 64,KUSMERUCK Elsa,61.6,42.0,47.0,-50.0,50.0,-55.0,-58.0,47.0,50.0,97.0
IDF - REG 1 - Rueil - 4ème tour de Régionale FEMMES,2025-03-08,SEN Women 71,EBERENA Sylvie,64.3,60.0,65.0,-70.0,78.0,82.0,85.0,65.0,85.0,150.0
IDF - REG 1 - Rueil - 4ème tour de Régionale FEMMES,2025-03-08,SEN Women 71,BESBAS Nawel,66.7,48.0,-55.0,-55.0,65.0,-70.0,70.0,48.0,70.0,118.0
IDF - REG 1 - Rueil - 4ème tour de Régionale FEMMES,2025-03-08,SEN Women 71,JU Sohyun,66.6,32.0,35.0,-37.0,48.0,-53.0,53.0,35.0,53.0,88.0
IDF - REG 1 - Rueil - 4ème tour de Régionale FEMMES,2025-03-08,SEN Women 76,MBOULE Clarisse,75.9,50.0,-54.0,-54.0,65.0,70.0,-73.0,50.0,70.0,120.0
IDF - REG 1 - Rueil - 4ème tour de Régionale FEMMES,2025-03-08,SEN Women 87,GUERRERO Leslie,84.3,40.0,43.0,46.0,56.0,59.0,61.0,46.0,61.0,107.0
IDF - REG 1 - Rueil - 4ème tour de Régionale FEMMES,2025-03-08,SEN Women >87,ROUEK Rachel,87.7,55.0,-60.0,60.0,70.0,75.0,-80.0,60.0,75.0,135.0
