event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - REG 1 - Figeac - Finale Championnat Régional Mixte,2025-03-22,U20 Men 89,GABARRE FONFREDE Raphael,83.1,119.0,123.0,-126.0,140.0,-145.0,150.0,123.0,150.0,273.0
OCC - REG 1 - Figeac - Finale Championnat Régional Mixte,2025-03-22,SEN Men 81,VALLEIX Fabrice,78.1,85.0,-89.0,-89.0,-118.0,-118.0,118.0,85.0,118.0,203.0
OCC - REG 1 - Figeac - Finale Championnat Régional Mixte,2025-03-22,SEN Men 89,PERSONNIC Youenn,81.1,100.0,110.0,115.0,130.0,140.0,150.0,115.0,150.0,265.0
OCC - REG 1 - Figeac - Finale Championnat Régional Mixte,2025-03-22,SEN Men 89,BITOUN Matthieu,87.9,115.0,119.0,122.0,141.0,-146.0,-150.0,122.0,141.0,263.0
OCC - REG 1 - Figeac - Finale Championnat Régional Mixte,2025-03-22,SEN Men 89,VINNAC Lilian,84.3,105.0,-110.0,110.0,120.0,127.0,-132.0,110.0,127.0,237.0
OCC - REG 1 - Figeac - Finale Championnat Régional Mixte,2025-03-22,SEN Men 96,HAVET Bastien,94.5,-132.0,132.0,-137.0,150.0,163.0,-172.0,132.0,163.0,295.0
OCC - REG 1 - Figeac - Finale Championnat Régional Mixte,2025-03-22,SEN Men 96,DAMME Arthur,93.2,105.0,-110.0,-110.0,140.0,-145.0,147.0,105.0,147.0,252.0
OCC - REG 1 - Figeac - Finale Championnat Régional Mixte,2025-03-22,SEN Men 96,GADANHO Guillaume,95.9,100.0,105.0,-110.0,135.0,-138.0,-140.0,105.0,135.0,240.0
OCC - REG 1 - Figeac - Finale Championnat Régional Mixte,2025-03-22,SEN Men 109,BOADA Clement,106.2,124.0,128.0,-133.0,135.0,-145.0,145.0,128.0,145.0,273.0
OCC - REG 1 - Figeac - Finale Championnat Régional Mixte,2025-03-22,U20 Women 55,LORET Leïlou,54.3,62.0,65.0,-67.0,80.0,84.0,-87.0,65.0,84.0,149.0
OCC - REG 1 - Figeac - Finale Championnat Régional Mixte,2025-03-22,SEN Women 55,CADONI Perrine,53.5,63.0,-66.0,-69.0,77.0,80.0,-83.0,63.0,80.0,143.0
OCC - REG 1 - Figeac - Finale Championnat Régional Mixte,2025-03-22,SEN Women 59,BÉGUÉ Gaëlle,57.7,64.0,67.0,69.0,80.0,84.0,-87.0,69.0,84.0,153.0
OCC - REG 1 - Figeac - Finale Championnat Régional Mixte,2025-03-22,SEN Women 64,BOUTIN Solène,59.1,64.0,67.0,70.0,86.0,89.0,92.0,70.0,92.0,162.0
OCC - REG 1 - Figeac - Finale Championnat Régional Mixte,2025-03-22,SEN Women 64,RECURT Justine,59.5,69.0,72.0,75.0,83.0,86.0,-89.0,75.0,86.0,161.0
OCC - REG 1 - Figeac - Finale Championnat Régional Mixte,2025-03-22,SEN Women 64,LALLOYEAU Marilou,60.2,60.0,-62.0,-63.0,70.0,74.0,78.0,60.0,78.0,138.0
