event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - autre - La fléche - Chpt rég jeunes 1ère journée,2025-10-11,U15 Men 56,ALLA Bilal,53.0,36.0,38.0,-40.0,47.0,49.0,-52.0,38.0,49.0,87.0
PDL - autre - La fléche - Chpt rég jeunes 1ère journée,2025-10-11,U15 Men 56,TOUPIN Timéo,54.7,20.0,21.0,23.0,25.0,27.0,30.0,23.0,30.0,53.0
PDL - autre - La fléche - Chpt rég jeunes 1ère journée,2025-10-11,U15 Men >88,CHAILLEUX Yoane,94.6,30.0,-32.0,32.0,35.0,38.0,40.0,32.0,40.0,72.0
PDL - autre - La fléche - Chpt rég jeunes 1ère journée,2025-10-11,U17 Men 56,PANCHER Nino,52.0,27.0,29.0,-31.0,38.0,40.0,-42.0,29.0,40.0,69.0
PDL - autre - La fléche - Chpt rég jeunes 1ère journée,2025-10-11,U15 Women 53,FERRANDIN Camille,48.8,22.0,24.0,25.0,-30.0,30.0,32.0,25.0,32.0,57.0
PDL - autre - La fléche - Chpt rég jeunes 1ère journée,2025-10-11,U15 Women 63,VILFEU Inaia,58.5,36.0,39.0,42.0,45.0,48.0,50.0,42.0,50.0,92.0
PDL - autre - La fléche - Chpt rég jeunes 1ère journée,2025-10-11,U15 Women 63,FERRE Roxane,61.9,32.0,34.0,36.0,38.0,40.0,-42.0,36.0,40.0,76.0
PDL - autre - La fléche - Chpt rég jeunes 1ère journée,2025-10-11,U15 Women >69,LECHAT Apoline,81.6,36.0,39.0,42.0,50.0,53.0,55.0,42.0,55.0,97.0
PDL - autre - La fléche - Chpt rég jeunes 1ère journée,2025-10-11,U17 Women 63,GEORGES Lylou,60.9,25.0,-27.0,27.0,38.0,-39.0,-0.0,27.0,38.0,65.0
PDL - autre - La fléche - Chpt rég jeunes 1ère journée,2025-10-11,U17 Women >77,GLASSIER Barbara,120.2,40.0,-43.0,-45.0,55.0,58.0,60.0,40.0,60.0,100.0
PDL - autre - La fléche - Chpt rég jeunes 1ère journée,2025-10-11,U20 Women 69,ROQUET Camille,63.5,30.0,32.0,34.0,40.0,43.0,45.0,34.0,45.0,79.0
