event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Challenge Avenir - Caen - 4ème,2026-06-20,U15 Women 58,LEFORT Zoé,57.0,25.0,26.0,29.0,30.0,32.0,36.0,29.0,36.0,65.0
NDIE - Challenge Avenir - Caen - 4ème,2026-06-20,U15 Women 58,PAIN Mélyna,56.6,20.0,23.0,25.0,25.0,30.0,-35.0,25.0,30.0,55.0
NDIE - Challenge Avenir - Caen - 4ème,2026-06-20,U20 Women 69,COINTRE Sarah,66.35,43.0,45.0,48.0,55.0,-58.0,-58.0,48.0,55.0,103.0
NDIE - Challenge Avenir - Caen - 4ème,2026-06-20,SEN Women 53,PADEAU Endza,51.7,-32.0,-32.0,32.0,42.0,45.0,48.0,32.0,48.0,80.0
NDIE - Challenge Avenir - Caen - 4ème,2026-06-20,SEN Women 58,ORNELLAS Talitha,56.25,56.0,58.0,-60.0,70.0,73.0,-75.0,58.0,73.0,131.0
NDIE - Challenge Avenir - Caen - 4ème,2026-06-20,SEN Women 69,JOUX Camille,65.3,-33.0,33.0,-35.0,42.0,45.0,-48.0,33.0,45.0,78.0
NDIE - Challenge Avenir - Caen - 4ème,2026-06-20,SEN Women 69,OSMOND Océane,68.2,25.0,28.0,-30.0,35.0,40.0,-45.0,28.0,40.0,68.0
NDIE - Challenge Avenir - Caen - 4ème,2026-06-20,SEN Women 77,MAJUS Aline,76.0,40.0,43.0,-46.0,-50.0,50.0,52.0,43.0,52.0,95.0
NDIE - Challenge Avenir - Caen - 4ème,2026-06-20,SEN Women 86,BROTHELANDE Marie,77.25,23.0,25.0,-30.0,25.0,30.0,-35.0,25.0,30.0,55.0
NDIE - Challenge Avenir - Caen - 4ème,2026-06-20,SEN Women >86,JEULIN Elodie,87.8,39.0,-42.0,42.0,58.0,60.0,-62.0,42.0,60.0,102.0
NDIE - Challenge Avenir - Caen - 4ème,2026-06-20,SEN Women >86,BOULIER Marine,90.85,33.0,35.0,36.0,46.0,-49.0,-51.0,36.0,46.0,82.0
