event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  U15/U17 et U20 Fem,2024-01-27,U15 Women 64,KUSS--BILDSTEIN Irene,60.6,46.0,-48.0,48.0,60.0,64.0,-67.0,48.0,64.0,112.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  U15/U17 et U20 Fem,2024-01-27,U15 Women 64,SIEGRIST Amandine,63.4,-32.0,32.0,35.0,44.0,48.0,-52.0,35.0,48.0,83.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  U15/U17 et U20 Fem,2024-01-27,U15 Women 76,KLOCK Amanda,72.8,56.0,58.0,60.0,65.0,-69.0,70.0,60.0,70.0,130.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  U15/U17 et U20 Fem,2024-01-27,U17 Women 45,WACK Cléone,42.0,27.0,-29.0,-29.0,34.0,36.0,-38.0,27.0,36.0,63.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  U15/U17 et U20 Fem,2024-01-27,U17 Women 55,ZOGHLAMI Clemence,49.4,33.0,-35.0,36.0,-45.0,45.0,-48.0,36.0,45.0,81.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  U15/U17 et U20 Fem,2024-01-27,U17 Women 71,VERCOUTTER Lounya,65.5,-20.0,20.0,23.0,30.0,33.0,35.0,23.0,35.0,58.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  U15/U17 et U20 Fem,2024-01-27,U20 Women 59,CORBETHAU Amélie,55.2,-55.0,-56.0,56.0,65.0,68.0,-71.0,56.0,68.0,124.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  U15/U17 et U20 Fem,2024-01-27,U20 Women 59,DUL Lucia,55.8,50.0,54.0,-57.0,60.0,64.0,-67.0,54.0,64.0,118.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  U15/U17 et U20 Fem,2024-01-27,U20 Women 59,MATTER-BIANCHI Clara,55.7,48.0,-51.0,-52.0,60.0,-64.0,65.0,48.0,65.0,113.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  U15/U17 et U20 Fem,2024-01-27,U15 Men 49,MENEGON Sohan,38.9,18.0,-20.0,20.0,27.0,29.0,-31.0,20.0,29.0,49.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  U15/U17 et U20 Fem,2024-01-27,U15 Men 61,HOUPE Melvin,57.8,40.0,-43.0,43.0,52.0,56.0,-58.0,43.0,56.0,99.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  U15/U17 et U20 Fem,2024-01-27,U17 Men 61,DEBREUX Maxim,55.2,33.0,36.0,38.0,47.0,51.0,54.0,38.0,54.0,92.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin -  U15/U17 et U20 Fem,2024-01-27,U15 Men 49,MENEGON Sohan,38.9,18.0,-20.0,20.0,27.0,29.0,-31.0,20.0,29.0,49.0
