event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - autre - Lyon - STAPS bf1 HOMMES  mai 2026,2026-08-02,SEN Men 65,JACQUINOT Thomas,64.7,45.0,47.0,50.0,50.0,55.0,-60.0,50.0,55.0,105.0
AURA - autre - Lyon - STAPS bf1 HOMMES  mai 2026,2026-08-02,SEN Men 71,GREGORY Ewen,66.7,45.0,48.0,54.0,65.0,75.0,-80.0,54.0,75.0,129.0
AURA - autre - Lyon - STAPS bf1 HOMMES  mai 2026,2026-08-02,SEN Men 71,FLACHAT Corentin,68.0,-50.0,50.0,-55.0,60.0,65.0,-70.0,50.0,65.0,115.0
AURA - autre - Lyon - STAPS bf1 HOMMES  mai 2026,2026-08-02,SEN Men 71,FILLON Louis,65.1,42.0,52.0,-56.0,55.0,60.0,-68.0,52.0,60.0,112.0
AURA - autre - Lyon - STAPS bf1 HOMMES  mai 2026,2026-08-02,SEN Men 71,FOUCHEY Lorris,68.1,-41.0,41.0,-47.0,50.0,55.0,60.0,41.0,60.0,101.0
AURA - autre - Lyon - STAPS bf1 HOMMES  mai 2026,2026-08-02,SEN Men 79,CAREY Alexandre,79.0,61.0,68.0,-75.0,80.0,90.0,-95.0,68.0,90.0,158.0
AURA - autre - Lyon - STAPS bf1 HOMMES  mai 2026,2026-08-02,SEN Men 79,MILESI Lukas,74.0,50.0,53.0,61.0,65.0,70.0,77.0,61.0,77.0,138.0
AURA - autre - Lyon - STAPS bf1 HOMMES  mai 2026,2026-08-02,SEN Men 79,PETROV Vlad,75.8,-50.0,55.0,-61.0,60.0,65.0,-68.0,55.0,65.0,120.0
AURA - autre - Lyon - STAPS bf1 HOMMES  mai 2026,2026-08-02,SEN Men 88,CELCE Mateo,83.0,65.0,-75.0,75.0,80.0,-85.0,88.0,75.0,88.0,163.0
AURA - autre - Lyon - STAPS bf1 HOMMES  mai 2026,2026-08-02,SEN Men 88,N'DIAYE Aubin,85.6,60.0,67.0,73.0,-90.0,90.0,-100.0,73.0,90.0,163.0
AURA - autre - Lyon - STAPS bf1 HOMMES  mai 2026,2026-08-02,SEN Men 88,DECAMPS Celian,86.2,-55.0,58.0,60.0,80.0,85.0,-90.0,60.0,85.0,145.0
AURA - autre - Lyon - STAPS bf1 HOMMES  mai 2026,2026-08-02,SEN Men 88,DUFOUR Alexis,82.0,55.0,60.0,-66.0,65.0,70.0,72.0,60.0,72.0,132.0
AURA - autre - Lyon - STAPS bf1 HOMMES  mai 2026,2026-08-02,SEN Men 88,LAYDERNIER Bryan,80.9,51.0,55.0,60.0,60.0,-65.0,70.0,60.0,70.0,130.0
AURA - autre - Lyon - STAPS bf1 HOMMES  mai 2026,2026-08-02,SEN Men 88,VELFERINGER Adrien,83.4,40.0,-0.0,-0.0,45.0,-0.0,-0.0,40.0,45.0,85.0
AURA - autre - Lyon - STAPS bf1 HOMMES  mai 2026,2026-08-02,SEN Men 94,KINSANSI NSIONA Steve,89.1,40.0,50.0,60.0,45.0,56.0,72.0,60.0,72.0,132.0
