event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - TOP 9 - Neuilly-sur-seine - SCN - HMDB21 - AFHMA,2024-02-03,SEN Women 55,ANRIQUE CABRERA Joana araceli,53.2,62.0,-66.0,-66.0,75.0,79.0,83.0,62.0,83.0,145.0
IDF - TOP 9 - Neuilly-sur-seine - SCN - HMDB21 - AFHMA,2024-02-03,SEN Women 55,BALACE Julie,52.6,63.0,-65.0,-67.0,77.0,80.0,-84.0,63.0,80.0,143.0
IDF - TOP 9 - Neuilly-sur-seine - SCN - HMDB21 - AFHMA,2024-02-03,SEN Women 55,BERAUD Sandra,54.9,55.0,59.0,61.0,74.0,78.0,81.0,61.0,81.0,142.0
IDF - TOP 9 - Neuilly-sur-seine - SCN - HMDB21 - AFHMA,2024-02-03,SEN Women 55,BONNET Flavie,53.6,60.0,-63.0,-63.0,74.0,-78.0,-78.0,60.0,74.0,134.0
IDF - TOP 9 - Neuilly-sur-seine - SCN - HMDB21 - AFHMA,2024-02-03,SEN Women 59,JACOBSEN Rebekka tao,56.6,76.0,79.0,-80.0,102.0,105.0,-107.0,79.0,105.0,184.0
IDF - TOP 9 - Neuilly-sur-seine - SCN - HMDB21 - AFHMA,2024-02-03,SEN Women 59,CHIAULON Maud,56.6,80.0,84.0,-86.0,-95.0,95.0,99.0,84.0,99.0,183.0
IDF - TOP 9 - Neuilly-sur-seine - SCN - HMDB21 - AFHMA,2024-02-03,SEN Women 59,POURRE Adeline,55.5,62.0,65.0,-67.0,78.0,81.0,-84.0,65.0,81.0,146.0
IDF - TOP 9 - Neuilly-sur-seine - SCN - HMDB21 - AFHMA,2024-02-03,SEN Women 64,RIGAUD Garance,59.5,85.0,90.0,93.0,105.0,110.0,114.0,93.0,114.0,207.0
IDF - TOP 9 - Neuilly-sur-seine - SCN - HMDB21 - AFHMA,2024-02-03,SEN Women 64,ANDERSSON Ine,61.2,85.0,87.0,89.0,108.0,111.0,-114.0,89.0,111.0,200.0
IDF - TOP 9 - Neuilly-sur-seine - SCN - HMDB21 - AFHMA,2024-02-03,SEN Women 64,TCHAKOUNTE Dora,59.5,85.0,-0.0,-0.0,105.0,110.0,-0.0,85.0,110.0,195.0
IDF - TOP 9 - Neuilly-sur-seine - SCN - HMDB21 - AFHMA,2024-02-03,SEN Women 64,GREMILLET Louise,64.0,75.0,-80.0,80.0,95.0,-100.0,-103.0,80.0,95.0,175.0
IDF - TOP 9 - Neuilly-sur-seine - SCN - HMDB21 - AFHMA,2024-02-03,SEN Women 64,GENIN Marie,60.3,61.0,-64.0,-65.0,78.0,84.0,-88.0,61.0,84.0,145.0
IDF - TOP 9 - Neuilly-sur-seine - SCN - HMDB21 - AFHMA,2024-02-03,SEN Women 71,FAUVEL Laurène,64.5,88.0,91.0,-93.0,108.0,111.0,-114.0,91.0,111.0,202.0
