event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - 2ème Challenge Avenir - Noves - Secteur C - U10/U13,2025-12-07,U10 Men ,MRINI Ilyes,24.9,3.0,4.0,5.0,6.0,7.0,8.0,5.0,8.0,13.0
PACA - 2ème Challenge Avenir - Noves - Secteur C - U10/U13,2025-12-07,U10 Men ,KUKRIC Eden,24.95,5.0,6.0,-7.0,6.0,7.0,-8.0,6.0,7.0,13.0
PACA - 2ème Challenge Avenir - Noves - Secteur C - U10/U13,2025-12-07,U13 Men 36,REY POTIER Clément,35.8,12.0,14.0,16.0,16.0,-18.0,18.0,16.0,18.0,34.0
PACA - 2ème Challenge Avenir - Noves - Secteur C - U10/U13,2025-12-07,U13 Men 52,ARMAND Samuel,48.2,12.0,14.0,16.0,16.0,18.0,20.0,16.0,20.0,36.0
PACA - 2ème Challenge Avenir - Noves - Secteur C - U10/U13,2025-12-07,U10 Women ,BRAHY Déborah,25.1,11.0,13.0,15.0,17.0,18.0,20.0,15.0,20.0,35.0
PACA - 2ème Challenge Avenir - Noves - Secteur C - U10/U13,2025-12-07,U13 Women 35,SANDOZ ASMANE Alyah,28.78,13.0,14.0,15.0,17.0,19.0,-20.0,15.0,19.0,34.0
PACA - 2ème Challenge Avenir - Noves - Secteur C - U10/U13,2025-12-07,U13 Women 35,MRINI Ilham,32.55,11.0,12.0,13.0,12.0,14.0,15.0,13.0,15.0,28.0
PACA - 2ème Challenge Avenir - Noves - Secteur C - U10/U13,2025-12-07,U13 Women 53,ALEXANDRE DIT LAPERDRIX Lea,49.65,8.0,9.0,10.0,14.0,-15.0,-15.0,10.0,14.0,24.0
PACA - 2ème Challenge Avenir - Noves - Secteur C - U10/U13,2025-12-07,U13 Women 53,CARRER Emma,51.25,-29.0,29.0,-31.0,27.0,29.0,31.0,29.0,31.0,60.0
PACA - 2ème Challenge Avenir - Noves - Secteur C - U10/U13,2025-12-07,U13 Women 58,POUPET Loïs,53.2,37.0,39.0,40.0,46.0,48.0,-50.0,40.0,48.0,88.0
PACA - 2ème Challenge Avenir - Noves - Secteur C - U10/U13,2025-12-07,U13 Women 58,MONIER Eloise,54.75,38.0,40.0,-42.0,44.0,46.0,48.0,40.0,48.0,88.0
