event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Province - La ferté milon - U10 U13,2025-03-01,U10 Men ,GONERA Victor,37.34,8.0,9.0,-10.0,10.0,11.0,12.0,9.0,12.0,21.0
HDF - Chpt Province - La ferté milon - U10 U13,2025-03-01,U10 Men ,WARNET Auguste,48.08,10.0,-12.0,12.0,12.0,-13.0,13.0,12.0,13.0,25.0
HDF - Chpt Province - La ferté milon - U10 U13,2025-03-01,U13 Men 35,DECRAENE Mael,28.62,12.0,14.0,16.0,16.0,18.0,20.0,16.0,20.0,36.0
HDF - Chpt Province - La ferté milon - U10 U13,2025-03-01,U13 Men 40,BEAURAIN Isaac,38.52,31.0,33.0,-35.0,41.0,43.0,45.0,33.0,45.0,78.0
HDF - Chpt Province - La ferté milon - U10 U13,2025-03-01,U13 Men 40,MOREL Clement,38.5,16.0,18.0,-19.0,19.0,21.0,23.0,18.0,23.0,41.0
HDF - Chpt Province - La ferté milon - U10 U13,2025-03-01,U13 Men 45,CHIZZOLINI Kendjy,42.72,16.0,-18.0,18.0,19.0,21.0,23.0,18.0,23.0,41.0
HDF - Chpt Province - La ferté milon - U10 U13,2025-03-01,U13 Men 49,BERGER MARLIOT Mao,48.66,20.0,22.0,24.0,24.0,26.0,28.0,24.0,28.0,52.0
HDF - Chpt Province - La ferté milon - U10 U13,2025-03-01,U13 Men 67,WAUTHIER Lucas,63.24,32.0,34.0,36.0,46.0,48.0,50.0,36.0,50.0,86.0
HDF - Chpt Province - La ferté milon - U10 U13,2025-03-01,U13 Men 73,LENFANT Mathieu,70.68,29.0,-31.0,31.0,40.0,41.0,43.0,31.0,43.0,74.0
HDF - Chpt Province - La ferté milon - U10 U13,2025-03-01,U13 Women 35,HORN Ines,31.2,21.0,23.0,-25.0,29.0,-30.0,30.0,23.0,30.0,53.0
HDF - Chpt Province - La ferté milon - U10 U13,2025-03-01,U13 Women 35,LEJEUNE Eleane,28.12,-13.0,13.0,14.0,16.0,18.0,-19.0,14.0,18.0,32.0
HDF - Chpt Province - La ferté milon - U10 U13,2025-03-01,U13 Women 45,HECQUET Maelys,42.26,18.0,20.0,-22.0,-22.0,22.0,24.0,20.0,24.0,44.0
HDF - Chpt Province - La ferté milon - U10 U13,2025-03-01,U13 Women 55,CHIZZOLINI Inaya,51.3,24.0,26.0,-28.0,32.0,34.0,-36.0,26.0,34.0,60.0
HDF - Chpt Province - La ferté milon - U10 U13,2025-03-01,U13 Women 59,WARNET Louise,57.86,20.0,22.0,24.0,22.0,24.0,-26.0,24.0,24.0,48.0
