event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,SEN Women 59,RIGAUD Garance,56.0,85.0,-89.0,89.0,-105.0,105.0,110.0,89.0,110.0,199.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,SEN Women 71,FAUVEL Laurène,67.5,91.0,94.0,-97.0,112.0,116.0,-119.0,94.0,116.0,210.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,U17 Men 81,DESRIVIERES Nathan,74.8,97.0,101.0,-105.0,120.0,-125.0,-125.0,101.0,120.0,221.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,SEN Men 73,KINGUE MATAM Bernardin,72.7,133.0,-136.0,-136.0,167.0,-172.0,-172.0,133.0,167.0,300.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,U17 Men 81,DESRIVIERES Nathan,74.8,97.0,101.0,-105.0,120.0,-125.0,-125.0,101.0,120.0,221.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,SEN Men 73,KINGUE MATAM Bernardin,72.7,133.0,-136.0,-136.0,167.0,-172.0,-172.0,133.0,167.0,300.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,SEN Women 71,GRAILLOT Vicky,66.4,85.0,88.0,91.0,-115.0,119.0,122.0,91.0,122.0,213.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,SEN Women 71,GRAILLOT Vicky,66.4,85.0,88.0,91.0,-115.0,119.0,122.0,91.0,122.0,213.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,U17 Women 55,DEGEZ Florette,54.9,72.0,75.0,-78.0,-85.0,85.0,90.0,75.0,90.0,165.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,U17 Women 55,DEGEZ Florette,54.9,72.0,75.0,-78.0,-85.0,85.0,90.0,75.0,90.0,165.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,U15 Men 55,ALCARAZ Thomas,54.7,65.0,70.0,72.0,85.0,90.0,-95.0,72.0,90.0,162.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,U15 Men 55,ALCARAZ Thomas,54.7,65.0,70.0,72.0,85.0,90.0,-95.0,72.0,90.0,162.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,U20 Men 96,LE PIOLET Manoa,90.5,120.0,125.0,130.0,145.0,150.0,-155.0,130.0,150.0,280.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,U20 Men 96,LE PIOLET Manoa,90.5,120.0,125.0,130.0,145.0,150.0,-155.0,130.0,150.0,280.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,SEN Men >109,FERRE Benjamin,110.2,153.0,157.0,160.0,197.0,205.0,-210.0,160.0,205.0,365.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,SEN Men >109,FERRE Benjamin,110.2,153.0,157.0,160.0,197.0,205.0,-210.0,160.0,205.0,365.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,SEN Men 96,IMADOUCHENE Romain,94.5,-153.0,-155.0,155.0,-200.0,-200.0,-200.0,155.0,0.0,0.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,SEN Men 96,IMADOUCHENE Romain,94.5,-153.0,-155.0,155.0,-200.0,-200.0,-200.0,155.0,0.0,0.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,U15 Men 73,AOUNI Maxence,67.3,-84.0,84.0,88.0,100.0,108.0,116.0,88.0,116.0,204.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,SEN Men 102,THOMASSON Yann,98.2,155.0,160.0,-165.0,182.0,-190.0,-190.0,160.0,182.0,342.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,U15 Men 73,AOUNI Maxence,67.3,-84.0,84.0,88.0,100.0,108.0,116.0,88.0,116.0,204.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,SEN Men 102,THOMASSON Yann,98.2,155.0,160.0,-165.0,182.0,-190.0,-190.0,160.0,182.0,342.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,SEN Women 59,BONNAMANT Melanie,57.0,63.0,-66.0,66.0,83.0,85.0,-87.0,66.0,85.0,151.0
IDF - autre - Clermont l'herault - 20e TOURNOI INTERNATIONAL BERNARD GARCIA,2025-03-08,SEN Women 59,BONNAMANT Melanie,57.0,63.0,-66.0,66.0,83.0,85.0,-87.0,66.0,85.0,151.0
