event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Province - Comines - 1B - U15 / U17 / U20 HOMMES,2026-02-21,U17 Men 71,BOCKSTAL Aaron,71.0,65.0,70.0,-73.0,-90.0,-90.0,90.0,70.0,90.0,160.0
HDF - Chpt Province - Comines - 1B - U15 / U17 / U20 HOMMES,2026-02-21,U17 Men 71,LAHOUEL Noah,66.0,50.0,53.0,-56.0,65.0,68.0,-71.0,53.0,68.0,121.0
HDF - Chpt Province - Comines - 1B - U15 / U17 / U20 HOMMES,2026-02-21,U20 Men 60,VERRONS NOAM Noam,56.5,50.0,-55.0,55.0,69.0,72.0,-75.0,55.0,72.0,127.0
HDF - Chpt Province - Comines - 1B - U15 / U17 / U20 HOMMES,2026-02-21,U20 Men 65,DEHANE Raphael,61.0,63.0,66.0,70.0,90.0,95.0,-100.0,70.0,95.0,165.0
HDF - Chpt Province - Comines - 1B - U15 / U17 / U20 HOMMES,2026-02-21,U20 Men 65,DESCHILDRE Enzo,64.7,67.0,70.0,73.0,87.0,91.0,-93.0,73.0,91.0,164.0
HDF - Chpt Province - Comines - 1B - U15 / U17 / U20 HOMMES,2026-02-21,U20 Men 71,COLIN Sofian,71.0,52.0,57.0,60.0,-80.0,80.0,-83.0,60.0,80.0,140.0
HDF - Chpt Province - Comines - 1B - U15 / U17 / U20 HOMMES,2026-02-21,U20 Men 79,GELE Ulysse,75.65,-88.0,88.0,-93.0,100.0,105.0,-110.0,88.0,105.0,193.0
HDF - Chpt Province - Comines - 1B - U15 / U17 / U20 HOMMES,2026-02-21,U20 Men 79,PRUVOST Luc,79.0,75.0,80.0,-85.0,110.0,-115.0,-115.0,80.0,110.0,190.0
HDF - Chpt Province - Comines - 1B - U15 / U17 / U20 HOMMES,2026-02-21,U20 Men 88,DUFOUR Quentin,82.35,-100.0,105.0,107.0,115.0,121.0,-127.0,107.0,121.0,228.0
HDF - Chpt Province - Comines - 1B - U15 / U17 / U20 HOMMES,2026-02-21,U20 Men 88,MOULRONT Simon,82.4,80.0,85.0,90.0,105.0,112.0,115.0,90.0,115.0,205.0
HDF - Chpt Province - Comines - 1B - U15 / U17 / U20 HOMMES,2026-02-21,U20 Men 88,FAUVARQUE Kiliane,79.75,81.0,86.0,88.0,103.0,109.0,113.0,88.0,113.0,201.0
HDF - Chpt Province - Comines - 1B - U15 / U17 / U20 HOMMES,2026-02-21,U20 Men 110,SOKOLOWSKI Sullivan,101.5,-80.0,80.0,85.0,97.0,101.0,106.0,85.0,106.0,191.0
