event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Cpe de France des Clubs - Grande-synthe - HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U13,2026-03-14,U13 Women 35,DECLERCQ Zélyna,34.3,23.0,24.0,-26.0,28.0,29.0,31.0,24.0,31.0,55.0
HDF - Cpe de France des Clubs - Grande-synthe - HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U13,2026-03-14,U13 Women 35,GEERAERT Lena,33.6,14.0,-16.0,16.0,18.0,20.0,21.0,16.0,21.0,37.0
HDF - Cpe de France des Clubs - Grande-synthe - HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U13,2026-03-14,U13 Women 35,DZAIR Sanaa,33.38,10.0,12.0,13.0,16.0,18.0,20.0,13.0,20.0,33.0
HDF - Cpe de France des Clubs - Grande-synthe - HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U13,2026-03-14,U13 Women 44,VANMAIRIS Juliette,41.3,10.0,12.0,14.0,-20.0,20.0,21.0,14.0,21.0,35.0
HDF - Cpe de France des Clubs - Grande-synthe - HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U13,2026-03-14,U13 Women 48,UFER LANTERNE Charlotte,46.94,18.0,20.0,22.0,27.0,29.0,31.0,22.0,31.0,53.0
HDF - Cpe de France des Clubs - Grande-synthe - HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U13,2026-03-14,U13 Women 63,PILARD Lou,58.3,18.0,20.0,22.0,25.0,27.0,-29.0,22.0,27.0,49.0
HDF - Cpe de France des Clubs - Grande-synthe - HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U13,2026-03-14,U13 Women >63,DEVYNCK Lyna,82.74,28.0,30.0,31.0,-36.0,36.0,38.0,31.0,38.0,69.0
HDF - Cpe de France des Clubs - Grande-synthe - HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U13,2026-03-14,U13 Men 36,ARAB Nahil,31.64,25.0,-26.0,26.0,32.0,33.0,35.0,26.0,35.0,61.0
HDF - Cpe de France des Clubs - Grande-synthe - HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U13,2026-03-14,U13 Men 42,DANGUY Lyam,38.22,28.0,29.0,31.0,-36.0,36.0,37.0,31.0,37.0,68.0
HDF - Cpe de France des Clubs - Grande-synthe - HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U13,2026-03-14,U13 Men 42,ALARD Tyler,38.28,22.0,23.0,25.0,30.0,31.0,33.0,25.0,33.0,58.0
HDF - Cpe de France des Clubs - Grande-synthe - HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U13,2026-03-14,U13 Men 42,HACHIM Yanis,36.88,20.0,22.0,-24.0,29.0,31.0,33.0,22.0,33.0,55.0
HDF - Cpe de France des Clubs - Grande-synthe - HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U13,2026-03-14,U13 Men 47,DECLERQ Esteban,44.26,25.0,26.0,28.0,33.0,-34.0,34.0,28.0,34.0,62.0
HDF - Cpe de France des Clubs - Grande-synthe - HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U13,2026-03-14,U13 Men 52,MILLIOT Eddy,49.85,32.0,33.0,35.0,41.0,-42.0,42.0,35.0,42.0,77.0
HDF - Cpe de France des Clubs - Grande-synthe - HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U13,2026-03-14,U13 Men 52,VANBAELINGHEM Gatien,48.94,20.0,22.0,24.0,30.0,32.0,34.0,24.0,34.0,58.0
HDF - Cpe de France des Clubs - Grande-synthe - HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U13,2026-03-14,U13 Men >65,JAMINON Ywen,78.0,23.0,25.0,27.0,32.0,34.0,36.0,27.0,36.0,63.0
