event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,U15 Women >81,BAUDOUIN Marjane,82.0,20.0,25.0,30.0,30.0,-35.0,-35.0,30.0,30.0,60.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,U17 Women >81,DE ALMEIDA Mathilde,87.3,30.0,-35.0,35.0,42.0,-47.0,-50.0,35.0,42.0,77.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,U20 Women 64,GAIGEOT Erinn,63.4,25.0,30.0,35.0,35.0,40.0,-45.0,35.0,40.0,75.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,SEN Women 59,CALLOUD Marion,57.3,35.0,40.0,-42.0,50.0,55.0,-60.0,40.0,55.0,95.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,SEN Women 64,CHIRON Julie,63.8,-50.0,50.0,55.0,60.0,65.0,67.0,55.0,67.0,122.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,SEN Women 64,MOUQUET Jade,62.8,-42.0,42.0,44.0,50.0,53.0,-55.0,44.0,53.0,97.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,SEN Women 76,DE MAGALHAES ESTEVES Océana,71.7,40.0,45.0,50.0,55.0,60.0,65.0,50.0,65.0,115.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,U15 Men 67,CHAUDUN Antoine,66.4,30.0,35.0,40.0,40.0,45.0,50.0,40.0,50.0,90.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,U17 Men 67,GAIGEOT Nicolas,61.3,40.0,43.0,45.0,50.0,55.0,-60.0,45.0,55.0,100.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,U17 Men 73,BORE Mathieu,73.0,50.0,60.0,64.0,-75.0,75.0,80.0,64.0,80.0,144.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,U17 Men 81,BERFINI Viktor,75.0,35.0,40.0,-43.0,45.0,50.0,55.0,40.0,55.0,95.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,U20 Men 81,IRLES Antonin,80.0,55.0,60.0,63.0,75.0,-80.0,-80.0,63.0,75.0,138.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,U20 Men 81,LOUP Nathan,75.7,30.0,35.0,45.0,50.0,55.0,-60.0,45.0,55.0,100.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,SEN Men 73,CAROLUS Jordan,69.6,55.0,60.0,63.0,75.0,80.0,85.0,63.0,85.0,148.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,U15 Men 67,CHAUDUN Antoine,66.4,30.0,35.0,40.0,40.0,45.0,50.0,40.0,50.0,90.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,U17 Men 67,GAIGEOT Nicolas,61.3,40.0,43.0,45.0,50.0,55.0,-60.0,45.0,55.0,100.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,U17 Men 73,BORE Mathieu,73.0,50.0,60.0,64.0,-75.0,75.0,80.0,64.0,80.0,144.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,U17 Men 81,BERFINI Viktor,75.0,35.0,40.0,-43.0,45.0,50.0,55.0,40.0,55.0,95.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,U20 Men 81,IRLES Antonin,80.0,55.0,60.0,63.0,75.0,-80.0,-80.0,63.0,75.0,138.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,U20 Men 81,LOUP Nathan,75.7,30.0,35.0,45.0,50.0,55.0,-60.0,45.0,55.0,100.0
IDF - Challenge Avenir - Saint-maur des fosses - challenge avenir n°3   cd 94,2022-03-07,SEN Men 73,CAROLUS Jordan,69.6,55.0,60.0,63.0,75.0,80.0,85.0,63.0,85.0,148.0
