event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Cachan - 4e tour Rebirth Barbell VGA Saint Maur Cachan HM,2026-02-07,SEN Women 58,LAVILLAUGOUET Morgane,56.9,52.0,55.0,59.0,68.0,73.0,-76.0,59.0,73.0,132.0
IDF - REG 1 - Cachan - 4e tour Rebirth Barbell VGA Saint Maur Cachan HM,2026-02-07,SEN Women 58,BOUZINA Lena,57.0,51.0,54.0,57.0,66.0,-70.0,71.0,57.0,71.0,128.0
IDF - REG 1 - Cachan - 4e tour Rebirth Barbell VGA Saint Maur Cachan HM,2026-02-07,SEN Women 58,CONSOLO Celia,57.5,45.0,49.0,-52.0,67.0,71.0,73.0,49.0,73.0,122.0
IDF - REG 1 - Cachan - 4e tour Rebirth Barbell VGA Saint Maur Cachan HM,2026-02-07,SEN Women 63,MAINCENT Laetitia,60.0,65.0,-69.0,70.0,78.0,-82.0,-82.0,70.0,78.0,148.0
IDF - REG 1 - Cachan - 4e tour Rebirth Barbell VGA Saint Maur Cachan HM,2026-02-07,SEN Women 63,THORY Marion,62.9,52.0,55.0,57.0,62.0,66.0,-68.0,57.0,66.0,123.0
IDF - REG 1 - Cachan - 4e tour Rebirth Barbell VGA Saint Maur Cachan HM,2026-02-07,SEN Women 69,EZZEDDINE Alissa,64.0,72.0,-75.0,75.0,80.0,90.0,94.0,75.0,94.0,169.0
IDF - REG 1 - Cachan - 4e tour Rebirth Barbell VGA Saint Maur Cachan HM,2026-02-07,SEN Women 69,RAHMANI Aciyah,67.4,68.0,71.0,73.0,87.0,90.0,-93.0,73.0,90.0,163.0
IDF - REG 1 - Cachan - 4e tour Rebirth Barbell VGA Saint Maur Cachan HM,2026-02-07,SEN Women 69,FERNANDES Liliane,66.3,60.0,63.0,-67.0,77.0,80.0,83.0,63.0,83.0,146.0
IDF - REG 1 - Cachan - 4e tour Rebirth Barbell VGA Saint Maur Cachan HM,2026-02-07,SEN Women 69,BESBAS Nawel,66.1,45.0,50.0,-53.0,67.0,70.0,-72.0,50.0,70.0,120.0
IDF - REG 1 - Cachan - 4e tour Rebirth Barbell VGA Saint Maur Cachan HM,2026-02-07,SEN Women 69,BELKHIRIA Soraya,67.0,42.0,-45.0,45.0,58.0,-61.0,62.0,45.0,62.0,107.0
IDF - REG 1 - Cachan - 4e tour Rebirth Barbell VGA Saint Maur Cachan HM,2026-02-07,SEN Women 69,TARIFA Fatma,64.2,40.0,-45.0,-45.0,53.0,56.0,60.0,40.0,60.0,100.0
IDF - REG 1 - Cachan - 4e tour Rebirth Barbell VGA Saint Maur Cachan HM,2026-02-07,SEN Women 77,LAMBOLEY Victoria,71.9,60.0,64.0,68.0,87.0,-91.0,91.0,68.0,91.0,159.0
IDF - REG 1 - Cachan - 4e tour Rebirth Barbell VGA Saint Maur Cachan HM,2026-02-07,SEN Women 77,MBOULE Clarisse,77.0,50.0,54.0,-57.0,70.0,74.0,77.0,54.0,77.0,131.0
IDF - REG 1 - Cachan - 4e tour Rebirth Barbell VGA Saint Maur Cachan HM,2026-02-07,SEN Women >86,ROUEK Rachel,91.7,58.0,61.0,64.0,78.0,-82.0,84.0,64.0,84.0,148.0
IDF - REG 1 - Cachan - 4e tour Rebirth Barbell VGA Saint Maur Cachan HM,2026-02-07,SEN Women >86,MARTINE Alexandrine,96.4,55.0,59.0,-62.0,70.0,75.0,80.0,59.0,80.0,139.0
