event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint denis reunion - REUNION NORD,2024-10-20,U15 Women 45,ONEZIME Mya,43.85,34.0,36.0,38.0,44.0,47.0,49.0,38.0,49.0,87.0
REU - Challenge Avenir - Saint denis reunion - REUNION NORD,2024-10-20,U15 Women 55,ANAS Kamila,49.91,21.0,23.0,25.0,29.0,32.0,35.0,25.0,35.0,60.0
REU - Challenge Avenir - Saint denis reunion - REUNION NORD,2024-10-20,U15 Women 64,ST MART Kia,59.72,40.0,-43.0,43.0,50.0,52.0,-54.0,43.0,52.0,95.0
REU - Challenge Avenir - Saint denis reunion - REUNION NORD,2024-10-20,U15 Women 71,PAYET Amy,68.67,32.0,35.0,-38.0,45.0,48.0,-50.0,35.0,48.0,83.0
REU - Challenge Avenir - Saint denis reunion - REUNION NORD,2024-10-20,U20 Women 71,BEURARD Lou-anne,67.59,34.0,-37.0,37.0,42.0,45.0,48.0,37.0,48.0,85.0
REU - Challenge Avenir - Saint denis reunion - REUNION NORD,2024-10-20,U20 Women 71,TACITE Laïssa,68.6,18.0,21.0,23.0,-30.0,30.0,31.0,23.0,31.0,54.0
REU - Challenge Avenir - Saint denis reunion - REUNION NORD,2024-10-20,SEN Women 55,VITRY Mylene,52.63,36.0,39.0,-40.0,43.0,48.0,50.0,39.0,50.0,89.0
REU - Challenge Avenir - Saint denis reunion - REUNION NORD,2024-10-20,SEN Women 55,MARNETTE Charlotte marie,54.55,20.0,23.0,-24.0,25.0,-30.0,-30.0,23.0,25.0,48.0
REU - Challenge Avenir - Saint denis reunion - REUNION NORD,2024-10-20,SEN Women 59,BOISBINEUL Aurélie,57.57,-22.0,25.0,28.0,30.0,32.0,34.0,28.0,34.0,62.0
REU - Challenge Avenir - Saint denis reunion - REUNION NORD,2024-10-20,SEN Women 64,PAUSE Patricia,63.1,42.0,-44.0,-44.0,55.0,57.0,60.0,42.0,60.0,102.0
REU - Challenge Avenir - Saint denis reunion - REUNION NORD,2024-10-20,SEN Women 71,BERTHELIER Magalie,65.19,38.0,40.0,41.0,52.0,54.0,-58.0,41.0,54.0,95.0
REU - Challenge Avenir - Saint denis reunion - REUNION NORD,2024-10-20,SEN Women 81,CUPIDON Emilie,78.76,30.0,33.0,35.0,-40.0,40.0,43.0,35.0,43.0,78.0
