event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Eliminatoire de Province - Laval - U10-U13,2026-02-22,U10 Men ,PRUDHOMME Simeon,37.54,14.0,16.0,-17.0,18.0,20.0,22.0,16.0,22.0,38.0
PDL - Eliminatoire de Province - Laval - U10-U13,2026-02-22,U10 Men ,MEZIERE Angel,29.83,8.0,10.0,-12.0,13.0,15.0,17.0,10.0,17.0,27.0
PDL - Eliminatoire de Province - Laval - U10-U13,2026-02-22,U10 Men ,THOMAIN Calixte,30.41,7.0,8.0,9.0,11.0,12.0,-13.0,9.0,12.0,21.0
PDL - Eliminatoire de Province - Laval - U10-U13,2026-02-22,U13 Men 36,DAMENE Nadir,32.76,13.0,15.0,17.0,20.0,22.0,23.0,17.0,23.0,40.0
PDL - Eliminatoire de Province - Laval - U10-U13,2026-02-22,U13 Men 56,LAPIERRE Robin,54.72,31.0,33.0,-35.0,40.0,42.0,44.0,33.0,44.0,77.0
PDL - Eliminatoire de Province - Laval - U10-U13,2026-02-22,U13 Men 65,MEDARD Lorenzo,62.73,26.0,28.0,30.0,35.0,37.0,39.0,30.0,39.0,69.0
PDL - Eliminatoire de Province - Laval - U10-U13,2026-02-22,U13 Women 35,FERRAND COGNON Kali,30.04,15.0,17.0,19.0,22.0,24.0,26.0,19.0,26.0,45.0
PDL - Eliminatoire de Province - Laval - U10-U13,2026-02-22,U13 Women 48,ROQUET Luce,47.8,25.0,27.0,29.0,35.0,37.0,39.0,29.0,39.0,68.0
PDL - Eliminatoire de Province - Laval - U10-U13,2026-02-22,U13 Women 63,GLASSIER Maude,61.72,26.0,28.0,30.0,-35.0,35.0,37.0,30.0,37.0,67.0
PDL - Eliminatoire de Province - Laval - U10-U13,2026-02-22,U13 Women >63,FOURNIER Alice,65.9,35.0,37.0,-39.0,43.0,45.0,47.0,37.0,47.0,84.0
PDL - Eliminatoire de Province - Laval - U10-U13,2026-02-22,U13 Women >63,LOMBARD Elodie,73.05,26.0,28.0,30.0,31.0,33.0,-35.0,30.0,33.0,63.0
PDL - Eliminatoire de Province - Laval - U10-U13,2026-02-22,U13 Women >63,BOUSSION Abby,74.44,22.0,24.0,-26.0,28.0,29.0,31.0,24.0,31.0,55.0
