event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - J3 REG 1 (Wittenheim),2022-01-08,U20 Women 71,CAILLEAUD Noeline,71.0,42.0,45.0,-48.0,52.0,56.0,-58.0,45.0,56.0,101.0
GE - J3 REG 1 (Wittenheim),2022-01-08,SEN Women 55,MELELLI Sarah,54.2,40.0,-43.0,43.0,54.0,57.0,59.0,43.0,59.0,102.0
GE - J3 REG 1 (Wittenheim),2022-01-08,SEN Women 55,TSCHAEN Amandine,49.2,38.0,40.0,42.0,50.0,53.0,-56.0,42.0,53.0,95.0
GE - J3 REG 1 (Wittenheim),2022-01-08,SEN Women 59,WIETRICH Marion,58.35,42.0,46.0,49.0,60.0,63.0,66.0,49.0,66.0,115.0
GE - J3 REG 1 (Wittenheim),2022-01-08,SEN Women 59,IBANEZ Cindy,56.5,45.0,47.0,49.0,58.0,61.0,64.0,49.0,64.0,113.0
GE - J3 REG 1 (Wittenheim),2022-01-08,SEN Women 59,LANG Clemence,55.9,42.0,45.0,48.0,52.0,56.0,58.0,48.0,58.0,106.0
GE - J3 REG 1 (Wittenheim),2022-01-08,SEN Women 59,ARRIVET Melanie,58.45,35.0,37.0,39.0,55.0,58.0,-60.0,39.0,58.0,97.0
GE - J3 REG 1 (Wittenheim),2022-01-08,SEN Women 59,KATT Jennifer,56.6,30.0,33.0,35.0,42.0,45.0,47.0,35.0,47.0,82.0
GE - J3 REG 1 (Wittenheim),2022-01-08,SEN Women 59,MANNY Sylvie,58.9,30.0,33.0,-35.0,-40.0,40.0,-43.0,33.0,40.0,73.0
GE - J3 REG 1 (Wittenheim),2022-01-08,SEN Women >87,CERDAN Margot,92.3,-67.0,67.0,-70.0,85.0,89.0,95.0,67.0,95.0,162.0
