event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Men 73,FRANCOIS Fedisson dylan,72.7,55.0,60.0,-65.0,75.0,-80.0,-80.0,60.0,75.0,135.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Men 81,DALOUR Killian,78.0,88.0,92.0,97.0,117.0,122.0,127.0,97.0,127.0,224.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Men 81,HELLARD Timothé,79.8,70.0,-75.0,75.0,85.0,90.0,95.0,75.0,95.0,170.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Men 89,MEHAULT Federic,88.7,100.0,107.0,112.0,125.0,130.0,138.0,112.0,138.0,250.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Men 89,HIPPOLYTE Fanfan,84.2,65.0,70.0,-77.0,95.0,100.0,-105.0,70.0,100.0,170.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U15 Women 45,KIMOUCHE Layina,43.4,30.0,-33.0,-34.0,38.0,40.0,42.0,30.0,42.0,72.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U20 Women 87,TATI Ayah,82.0,43.0,47.0,50.0,57.0,63.0,65.0,50.0,65.0,115.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 55,BRECE Julie,49.2,32.0,-35.0,-37.0,48.0,52.0,55.0,32.0,55.0,87.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 55,DELMER Marine,50.4,22.0,25.0,-28.0,28.0,32.0,-35.0,25.0,32.0,57.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 55,BOUYER-DUBUC Véronique,53.8,20.0,-22.0,22.0,28.0,-32.0,32.0,22.0,32.0,54.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 64,AMATO Maelys,63.2,38.0,-40.0,-42.0,53.0,55.0,-58.0,38.0,55.0,93.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 71,ALMEIDA Lea,65.7,50.0,55.0,60.0,64.0,-67.0,-68.0,60.0,64.0,124.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 71,BENLALA Messad,65.7,28.0,30.0,-32.0,37.0,40.0,-45.0,30.0,40.0,70.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women >87,GATEAU Emma,97.1,57.0,-61.0,-63.0,72.0,-76.0,-76.0,57.0,72.0,129.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U15 Women 45,KIMOUCHE Layina,43.4,30.0,-33.0,-34.0,38.0,40.0,42.0,30.0,42.0,72.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U20 Women 87,TATI Ayah,82.0,43.0,47.0,50.0,57.0,63.0,65.0,50.0,65.0,115.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 55,BRECE Julie,49.2,32.0,-35.0,-37.0,48.0,52.0,55.0,32.0,55.0,87.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 55,DELMER Marine,50.4,22.0,25.0,-28.0,28.0,32.0,-35.0,25.0,32.0,57.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 55,BOUYER-DUBUC Véronique,53.8,20.0,-22.0,22.0,28.0,-32.0,32.0,22.0,32.0,54.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 64,AMATO Maelys,63.2,38.0,-40.0,-42.0,53.0,55.0,-58.0,38.0,55.0,93.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 71,ALMEIDA Lea,65.7,50.0,55.0,60.0,64.0,-67.0,-68.0,60.0,64.0,124.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 71,BENLALA Messad,65.7,28.0,30.0,-32.0,37.0,40.0,-45.0,30.0,40.0,70.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women >87,GATEAU Emma,97.1,57.0,-61.0,-63.0,72.0,-76.0,-76.0,57.0,72.0,129.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U15 Women >81,PANNECOUCKE Sofia,84.5,27.0,29.0,30.0,34.0,36.0,38.0,30.0,38.0,68.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U17 Women 55,LARUE Nina,52.55,16.0,18.0,-20.0,26.0,28.0,-30.0,18.0,28.0,46.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U17 Women 59,LOIRE Angèle,58.8,30.0,-33.0,-33.0,40.0,43.0,-45.0,30.0,43.0,73.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U17 Women 59,GUINET Romane,58.0,25.0,27.0,30.0,36.0,-38.0,38.0,30.0,38.0,68.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U17 Women 71,"NSEGMA Danielle, maelle",70.8,50.0,55.0,-58.0,-65.0,65.0,-70.0,55.0,65.0,120.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U17 Women >81,PANNECOUCKE Inès,82.8,25.0,27.0,-30.0,33.0,35.0,-37.0,27.0,35.0,62.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U20 Women 59,DECORTE Naomie,58.3,27.0,29.0,-31.0,38.0,41.0,43.0,29.0,43.0,72.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 59,BAERT Blandine,57.4,43.0,46.0,-48.0,55.0,59.0,-61.0,46.0,59.0,105.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 59,NAMPOOTHIRI Sreekala,56.0,31.0,-34.0,35.0,43.0,46.0,48.0,35.0,48.0,83.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 64,REYNDERS Jessica,61.6,43.0,-46.0,46.0,54.0,57.0,-61.0,46.0,57.0,103.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 64,BRUNEAU Julie,63.8,30.0,34.0,37.0,45.0,49.0,53.0,37.0,53.0,90.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 71,VERVAECKE Camille,67.4,15.0,-17.0,17.0,20.0,22.0,24.0,17.0,24.0,41.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 87,AIT LAHYANE Maroua,83.8,43.0,-45.0,-45.0,-61.0,-61.0,-61.0,43.0,0.0,0.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U15 Women >81,PANNECOUCKE Sofia,84.5,27.0,29.0,30.0,34.0,36.0,38.0,30.0,38.0,68.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U17 Women 55,LARUE Nina,52.55,16.0,18.0,-20.0,26.0,28.0,-30.0,18.0,28.0,46.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U17 Women 59,LOIRE Angèle,58.8,30.0,-33.0,-33.0,40.0,43.0,-45.0,30.0,43.0,73.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U17 Women 59,GUINET Romane,58.0,25.0,27.0,30.0,36.0,-38.0,38.0,30.0,38.0,68.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U17 Women 71,"NSEGMA Danielle, maelle",70.8,50.0,55.0,-58.0,-65.0,65.0,-70.0,55.0,65.0,120.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U17 Women >81,PANNECOUCKE Inès,82.8,25.0,27.0,-30.0,33.0,35.0,-37.0,27.0,35.0,62.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,U20 Women 59,DECORTE Naomie,58.3,27.0,29.0,-31.0,38.0,41.0,43.0,29.0,43.0,72.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 59,BAERT Blandine,57.4,43.0,46.0,-48.0,55.0,59.0,-61.0,46.0,59.0,105.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 59,NAMPOOTHIRI Sreekala,56.0,31.0,-34.0,35.0,43.0,46.0,48.0,35.0,48.0,83.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 64,REYNDERS Jessica,61.6,43.0,-46.0,46.0,54.0,57.0,-61.0,46.0,57.0,103.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 64,BRUNEAU Julie,63.8,30.0,34.0,37.0,45.0,49.0,53.0,37.0,53.0,90.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 71,VERVAECKE Camille,67.4,15.0,-17.0,17.0,20.0,22.0,24.0,17.0,24.0,41.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Women 87,AIT LAHYANE Maroua,83.8,43.0,-45.0,-45.0,-61.0,-61.0,-61.0,43.0,0.0,0.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Men 73,BEYER Antoine,72.1,86.0,-89.0,90.0,107.0,111.0,-113.0,90.0,111.0,201.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Men 73,RIQUIER Daniel,73.0,78.0,82.0,85.0,98.0,-102.0,102.0,85.0,102.0,187.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Men 73,KOUTSOGIANNOPOULOS Antoine,70.9,75.0,80.0,-83.0,96.0,101.0,-105.0,80.0,101.0,181.0
"IDF - Challenge Avenir - Méré (78490) - clubs de Mantes, Requins SCY78 et Franconville",2024-11-30,SEN Men 73,FONTENELLE Ludovic,71.0,75.0,80.0,83.0,85.0,90.0,-95.0,83.0,90.0,173.0
