event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Rueil 92 FEMMES,2024-06-08,U15 Women 71,LOUAHEB Selma,65.1,25.0,28.0,30.0,33.0,36.0,-40.0,30.0,36.0,66.0
IDF - Challenge Avenir - Rueil 92 FEMMES,2024-06-08,U17 Women 55,SALLES Lea,49.8,25.0,28.0,30.0,38.0,41.0,-45.0,30.0,41.0,71.0
IDF - Challenge Avenir - Rueil 92 FEMMES,2024-06-08,SEN Women 64,FUCHS Florence,63.4,40.0,-43.0,45.0,48.0,51.0,54.0,45.0,54.0,99.0
IDF - Challenge Avenir - Rueil 92 FEMMES,2024-06-08,SEN Women 64,JEROME Emilie,63.5,37.0,40.0,-42.0,47.0,50.0,-52.0,40.0,50.0,90.0
IDF - Challenge Avenir - Rueil 92 FEMMES,2024-06-08,SEN Women 71,ROBERT Marie prune,68.5,-48.0,48.0,-55.0,55.0,-60.0,-64.0,48.0,55.0,103.0
IDF - Challenge Avenir - Rueil 92 FEMMES,2024-06-08,SEN Women 71,EVANO Marine,66.8,33.0,-36.0,-36.0,46.0,49.0,-51.0,33.0,49.0,82.0
IDF - Challenge Avenir - Rueil 92 FEMMES,2024-06-08,SEN Women 76,BADOCCHI Ada,71.7,45.0,-50.0,50.0,65.0,69.0,72.0,50.0,72.0,122.0
IDF - Challenge Avenir - Rueil 92 FEMMES,2024-06-08,SEN Women 76,MOUCHET Alix,73.3,45.0,49.0,-52.0,55.0,61.0,-66.0,49.0,61.0,110.0
IDF - Challenge Avenir - Rueil 92 FEMMES,2024-06-08,SEN Women 76,GAUTHIER Coline,71.6,40.0,-42.0,42.0,-48.0,48.0,51.0,42.0,51.0,93.0
IDF - Challenge Avenir - Rueil 92 FEMMES,2024-06-08,SEN Women 81,GUERRERO Leslie,79.9,40.0,43.0,45.0,55.0,60.0,-65.0,45.0,60.0,105.0
IDF - Challenge Avenir - Rueil 92 FEMMES,2024-06-08,SEN Women 81,LACOUR Emeline,78.2,-45.0,45.0,48.0,55.0,-58.0,-58.0,48.0,55.0,103.0
IDF - Challenge Avenir - Rueil 92 FEMMES,2024-06-08,SEN Women 81,TOURAINE HELIAS Kyla,80.6,41.0,-44.0,-45.0,45.0,50.0,-55.0,41.0,50.0,91.0
IDF - Challenge Avenir - Rueil 92 FEMMES,2024-06-08,SEN Women 87,MAROUF Sarah,86.2,35.0,-40.0,-40.0,48.0,-51.0,51.0,35.0,51.0,86.0
