event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - REG 1 - Evron - chpt rég  1er J F (1),2025-10-25,SEN Women 53,PANSERAT Emma,52.4,45.0,-50.0,52.0,55.0,-60.0,-64.0,52.0,55.0,107.0
PDL - REG 1 - Evron - chpt rég  1er J F (1),2025-10-25,SEN Women 53,DESBOIS Laura,51.3,40.0,43.0,46.0,56.0,59.0,-63.0,46.0,59.0,105.0
PDL - REG 1 - Evron - chpt rég  1er J F (1),2025-10-25,SEN Women 58,TRIMECH Nourhene,57.2,55.0,60.0,63.0,75.0,80.0,-84.0,63.0,80.0,143.0
PDL - REG 1 - Evron - chpt rég  1er J F (1),2025-10-25,SEN Women 58,MAZIGHI Leïla,57.5,-48.0,48.0,50.0,60.0,64.0,67.0,50.0,67.0,117.0
PDL - REG 1 - Evron - chpt rég  1er J F (1),2025-10-25,SEN Women 69,LE MALEFANT Samantha,66.9,60.0,63.0,66.0,76.0,80.0,85.0,66.0,85.0,151.0
PDL - REG 1 - Evron - chpt rég  1er J F (1),2025-10-25,SEN Women 69,CHANTEUX Mélissa,65.0,45.0,-50.0,52.0,55.0,60.0,-65.0,52.0,60.0,112.0
PDL - REG 1 - Evron - chpt rég  1er J F (1),2025-10-25,SEN Women 69,OTOCKI Edwige,67.5,40.0,42.0,45.0,58.0,61.0,65.0,45.0,65.0,110.0
PDL - REG 1 - Evron - chpt rég  1er J F (1),2025-10-25,SEN Women 69,FOUET Audrey,63.9,43.0,46.0,-50.0,-60.0,60.0,-64.0,46.0,60.0,106.0
PDL - REG 1 - Evron - chpt rég  1er J F (1),2025-10-25,SEN Women 77,GOURAUD Blandine,71.3,60.0,65.0,-68.0,75.0,-79.0,81.0,65.0,81.0,146.0
PDL - REG 1 - Evron - chpt rég  1er J F (1),2025-10-25,SEN Women >86,BODARD Suzanne,89.2,40.0,43.0,-45.0,53.0,56.0,-58.0,43.0,56.0,99.0
