event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - NAT 2 - Wittenheim - 1er Tour - US Wittenheim HM 1 / CA Evron 53 / ASLDD Toulon,2025-10-18,U17 Men 71,AOUNI Maxence,69.4,92.0,97.0,-100.0,114.0,-119.0,119.0,97.0,119.0,216.0
GE - NAT 2 - Wittenheim - 1er Tour - US Wittenheim HM 1 / CA Evron 53 / ASLDD Toulon,2025-10-18,U20 Men 60,GAUTIER Lucas,59.55,90.0,-95.0,-95.0,105.0,-110.0,-110.0,90.0,105.0,195.0
GE - NAT 2 - Wittenheim - 1er Tour - US Wittenheim HM 1 / CA Evron 53 / ASLDD Toulon,2025-10-18,U20 Men 71,MAGGIO Aaron,67.9,97.0,103.0,-106.0,117.0,122.0,-125.0,103.0,122.0,225.0
GE - NAT 2 - Wittenheim - 1er Tour - US Wittenheim HM 1 / CA Evron 53 / ASLDD Toulon,2025-10-18,U20 Men 71,REY Lucas,66.45,90.0,-95.0,-95.0,105.0,110.0,115.0,90.0,115.0,205.0
GE - NAT 2 - Wittenheim - 1er Tour - US Wittenheim HM 1 / CA Evron 53 / ASLDD Toulon,2025-10-18,SEN Men 60,CADIEU Clement,57.45,81.0,84.0,86.0,99.0,102.0,-104.0,86.0,102.0,188.0
GE - NAT 2 - Wittenheim - 1er Tour - US Wittenheim HM 1 / CA Evron 53 / ASLDD Toulon,2025-10-18,SEN Men 71,LECHAT Kevin,69.95,95.0,100.0,-102.0,118.0,121.0,124.0,100.0,124.0,224.0
GE - NAT 2 - Wittenheim - 1er Tour - US Wittenheim HM 1 / CA Evron 53 / ASLDD Toulon,2025-10-18,SEN Men 71,CONILL Axel,69.45,93.0,95.0,97.0,120.0,124.0,-127.0,97.0,124.0,221.0
GE - NAT 2 - Wittenheim - 1er Tour - US Wittenheim HM 1 / CA Evron 53 / ASLDD Toulon,2025-10-18,SEN Men 79,LEBOUCHER Léo,78.1,100.0,105.0,-108.0,126.0,131.0,-135.0,105.0,131.0,236.0
GE - NAT 2 - Wittenheim - 1er Tour - US Wittenheim HM 1 / CA Evron 53 / ASLDD Toulon,2025-10-18,SEN Men 88,REY Dorian,83.9,-123.0,-123.0,123.0,145.0,150.0,-155.0,123.0,150.0,273.0
GE - NAT 2 - Wittenheim - 1er Tour - US Wittenheim HM 1 / CA Evron 53 / ASLDD Toulon,2025-10-18,SEN Men 88,GIGONDAN Matheo,84.45,108.0,114.0,118.0,135.0,-143.0,-144.0,118.0,135.0,253.0
GE - NAT 2 - Wittenheim - 1er Tour - US Wittenheim HM 1 / CA Evron 53 / ASLDD Toulon,2025-10-18,SEN Men 88,SPIESER Nicolas,79.85,107.0,112.0,115.0,125.0,-130.0,-133.0,115.0,125.0,240.0
GE - NAT 2 - Wittenheim - 1er Tour - US Wittenheim HM 1 / CA Evron 53 / ASLDD Toulon,2025-10-18,SEN Men 88,BOILLON Vincent,83.65,93.0,97.0,101.0,128.0,135.0,140.0,101.0,140.0,241.0
GE - NAT 2 - Wittenheim - 1er Tour - US Wittenheim HM 1 / CA Evron 53 / ASLDD Toulon,2025-10-18,SEN Men 88,VILLIER Yoann,85.2,95.0,100.0,104.0,118.0,122.0,125.0,104.0,125.0,229.0
GE - NAT 2 - Wittenheim - 1er Tour - US Wittenheim HM 1 / CA Evron 53 / ASLDD Toulon,2025-10-18,SEN Men 94,SAHIRI Julien,93.25,104.0,110.0,-114.0,140.0,148.0,-153.0,110.0,148.0,258.0
GE - NAT 2 - Wittenheim - 1er Tour - US Wittenheim HM 1 / CA Evron 53 / ASLDD Toulon,2025-10-18,SEN Men 110,BROTEL Jocelyn,95.95,107.0,112.0,115.0,146.0,151.0,155.0,115.0,155.0,270.0
