event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Challenge Avenir - Tours - 3e Ch Avenir,2025-03-13,U13 Men 55,SKUPIEN LECLERC Leo,53.3,22.0,24.0,26.0,29.0,31.0,33.0,26.0,33.0,59.0
CVL - Challenge Avenir - Tours - 3e Ch Avenir,2025-03-13,U17 Women 59,LIENGA Gaelle,57.3,23.0,25.0,27.0,30.0,33.0,35.0,27.0,35.0,62.0
CVL - Challenge Avenir - Tours - 3e Ch Avenir,2025-03-13,U17 Women 59,LIENGA Gaelle,57.3,23.0,25.0,27.0,30.0,33.0,35.0,27.0,35.0,62.0
CVL - Challenge Avenir - Tours - 3e Ch Avenir,2025-03-13,U15 Men 55,BRUGERRE Elouan,54.4,43.0,45.0,47.0,53.0,55.0,57.0,47.0,57.0,104.0
CVL - Challenge Avenir - Tours - 3e Ch Avenir,2025-03-13,U20 Men 55,CHAMPIGNY Enzo,53.7,-48.0,50.0,53.0,60.0,65.0,70.0,53.0,70.0,123.0
CVL - Challenge Avenir - Tours - 3e Ch Avenir,2025-03-13,U20 Men 61,PORCHER Clément,58.1,40.0,43.0,45.0,53.0,56.0,58.0,45.0,58.0,103.0
CVL - Challenge Avenir - Tours - 3e Ch Avenir,2025-03-13,U20 Men 67,NOULIN Gaëtan,67.0,50.0,53.0,-55.0,60.0,65.0,70.0,53.0,70.0,123.0
CVL - Challenge Avenir - Tours - 3e Ch Avenir,2025-03-13,U20 Men 81,BOINA-BOINA Rayan,79.4,50.0,-55.0,55.0,55.0,60.0,65.0,55.0,65.0,120.0
CVL - Challenge Avenir - Tours - 3e Ch Avenir,2025-03-13,U15 Men 55,BRUGERRE Elouan,54.4,43.0,45.0,47.0,53.0,55.0,57.0,47.0,57.0,104.0
CVL - Challenge Avenir - Tours - 3e Ch Avenir,2025-03-13,U20 Men 55,CHAMPIGNY Enzo,53.7,-48.0,50.0,53.0,60.0,65.0,70.0,53.0,70.0,123.0
CVL - Challenge Avenir - Tours - 3e Ch Avenir,2025-03-13,U20 Men 61,PORCHER Clément,58.1,40.0,43.0,45.0,53.0,56.0,58.0,45.0,58.0,103.0
CVL - Challenge Avenir - Tours - 3e Ch Avenir,2025-03-13,U20 Men 67,NOULIN Gaëtan,67.0,50.0,53.0,-55.0,60.0,65.0,70.0,53.0,70.0,123.0
CVL - Challenge Avenir - Tours - 3e Ch Avenir,2025-03-13,U20 Men 81,BOINA-BOINA Rayan,79.4,50.0,-55.0,55.0,55.0,60.0,65.0,55.0,65.0,120.0
