event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD Minime,2024-05-25,U10 Men ,LEPINAY BARET Raphaël,30.0,17.0,18.0,20.0,24.0,25.0,26.0,20.0,26.0,46.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD Minime,2024-05-25,U10 Men ,TELISMART Alexandre,46.7,14.0,15.0,17.0,17.0,19.0,21.0,17.0,21.0,38.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD Minime,2024-05-25,U13 Men 35,LAURENCE Thomas,30.6,12.0,13.0,-15.0,15.0,16.0,18.0,13.0,18.0,31.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD Minime,2024-05-25,U13 Men 40,LEBON Ethan,36.25,9.0,11.0,13.0,16.0,18.0,20.0,13.0,20.0,33.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD Minime,2024-05-25,U13 Men 45,TÉLISMART Maxime,40.15,-32.0,32.0,-33.0,36.0,37.0,39.0,32.0,39.0,71.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD Minime,2024-05-25,U13 Men 45,MOULS Paul-maxime,43.8,24.0,-25.0,25.0,-29.0,29.0,-31.0,25.0,29.0,54.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD Minime,2024-05-25,U10 Women ,FLECHAUD Elena,33.0,11.0,13.0,-15.0,13.0,15.0,17.0,13.0,17.0,30.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD Minime,2024-05-25,U10 Women ,FONTAINE Joy,34.0,6.0,8.0,-10.0,10.0,12.0,14.0,8.0,14.0,22.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD Minime,2024-05-25,U10 Women ,DUTOIT Théa,35.0,7.0,-8.0,8.0,9.0,11.0,12.0,8.0,12.0,20.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD Minime,2024-05-25,U13 Women 35,SAUTRON Marion,33.0,-24.0,24.0,25.0,30.0,-31.0,31.0,25.0,31.0,56.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD Minime,2024-05-25,U13 Women 40,LASOUR Louise,36.0,12.0,13.0,-14.0,-16.0,16.0,18.0,13.0,18.0,31.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD Minime,2024-05-25,U13 Women >71,DESBOIS VITRY Léna,84.5,18.0,20.0,22.0,24.0,26.0,28.0,22.0,28.0,50.0
