event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - TOP 9 - Saint-maur - TOP 9.TOUR 3 Neuilly/Toulon /VGA,2025-12-13,U20 Women 69,RAYNAUD Laura,63.3,65.0,68.0,70.0,80.0,84.0,88.0,70.0,88.0,158.0
IDF - TOP 9 - Saint-maur - TOP 9.TOUR 3 Neuilly/Toulon /VGA,2025-12-13,U20 Women 77,NICHOLSON Ella,76.5,105.0,110.0,-115.0,125.0,130.0,-0.0,110.0,130.0,240.0
IDF - TOP 9 - Saint-maur - TOP 9.TOUR 3 Neuilly/Toulon /VGA,2025-12-13,U20 Women 77,MASSON Lilou,69.7,-63.0,63.0,65.0,79.0,81.0,83.0,65.0,83.0,148.0
IDF - TOP 9 - Saint-maur - TOP 9.TOUR 3 Neuilly/Toulon /VGA,2025-12-13,SEN Women 58,RIGAUD Garance,56.8,-90.0,90.0,93.0,105.0,-110.0,110.0,93.0,110.0,203.0
IDF - TOP 9 - Saint-maur - TOP 9.TOUR 3 Neuilly/Toulon /VGA,2025-12-13,SEN Women 58,JACOBSEN Rebekka tao,55.0,76.0,78.0,-80.0,101.0,104.0,-106.0,78.0,104.0,182.0
IDF - TOP 9 - Saint-maur - TOP 9.TOUR 3 Neuilly/Toulon /VGA,2025-12-13,SEN Women 58,BALACE Julie,53.4,67.0,70.0,-73.0,85.0,88.0,-90.0,70.0,88.0,158.0
IDF - TOP 9 - Saint-maur - TOP 9.TOUR 3 Neuilly/Toulon /VGA,2025-12-13,SEN Women 58,CANAMERO Léa,57.7,60.0,65.0,-68.0,80.0,85.0,88.0,65.0,88.0,153.0
IDF - TOP 9 - Saint-maur - TOP 9.TOUR 3 Neuilly/Toulon /VGA,2025-12-13,SEN Women 58,MAZOUZ Elodie,54.2,60.0,63.0,65.0,78.0,-82.0,-83.0,65.0,78.0,143.0
IDF - TOP 9 - Saint-maur - TOP 9.TOUR 3 Neuilly/Toulon /VGA,2025-12-13,SEN Women 63,PERRIN Marion,62.4,-80.0,80.0,84.0,98.0,102.0,-0.0,84.0,102.0,186.0
IDF - TOP 9 - Saint-maur - TOP 9.TOUR 3 Neuilly/Toulon /VGA,2025-12-13,SEN Women 63,TCHAKOUNTE Dora,63.0,75.0,80.0,83.0,95.0,100.0,103.0,83.0,103.0,186.0
IDF - TOP 9 - Saint-maur - TOP 9.TOUR 3 Neuilly/Toulon /VGA,2025-12-13,SEN Women 63,TESTE Flavie,58.9,72.0,75.0,77.0,88.0,91.0,-93.0,77.0,91.0,168.0
IDF - TOP 9 - Saint-maur - TOP 9.TOUR 3 Neuilly/Toulon /VGA,2025-12-13,SEN Women 69,FAUVEL Laurène,66.6,88.0,92.0,95.0,110.0,115.0,118.0,95.0,118.0,213.0
IDF - TOP 9 - Saint-maur - TOP 9.TOUR 3 Neuilly/Toulon /VGA,2025-12-13,SEN Women 69,PAYET Loane,64.7,75.0,80.0,-82.0,95.0,100.0,-102.0,80.0,100.0,180.0
IDF - TOP 9 - Saint-maur - TOP 9.TOUR 3 Neuilly/Toulon /VGA,2025-12-13,SEN Women 69,CHABANON Célia,66.6,64.0,67.0,70.0,84.0,88.0,-90.0,70.0,88.0,158.0
IDF - TOP 9 - Saint-maur - TOP 9.TOUR 3 Neuilly/Toulon /VGA,2025-12-13,SEN Women 77,DUMUR Armony,75.0,78.0,82.0,-86.0,103.0,-108.0,-108.0,82.0,103.0,185.0
