event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Championnat de France des Ligues - Comines - U15/U17 & U17/U20,2025-03-29,U15 Men 67,IAFRATE Ismael,64.36,70.0,75.0,79.0,90.0,96.0,100.0,79.0,100.0,179.0
AURA - Championnat de France des Ligues - Comines - U15/U17 & U17/U20,2025-03-29,U17 Men 61,NAUDIN Gabriel,57.28,54.0,57.0,61.0,72.0,-77.0,77.0,61.0,77.0,138.0
AURA - Championnat de France des Ligues - Comines - U15/U17 & U17/U20,2025-03-29,U17 Men 96,PASTOR Romain,95.23,93.0,97.0,101.0,120.0,125.0,130.0,101.0,130.0,231.0
AURA - Championnat de France des Ligues - Comines - U15/U17 & U17/U20,2025-03-29,U20 Men 81,IAFRATE Adam,74.08,95.0,100.0,105.0,115.0,120.0,130.0,105.0,130.0,235.0
AURA - Championnat de France des Ligues - Comines - U15/U17 & U17/U20,2025-03-29,U20 Men 89,DA SILVA Romain,83.44,127.0,-131.0,131.0,-150.0,151.0,-159.0,131.0,151.0,282.0
AURA - Championnat de France des Ligues - Comines - U15/U17 & U17/U20,2025-03-29,U20 Men 89,COTTE-GAUDIN Simon,84.44,103.0,-108.0,108.0,133.0,-140.0,140.0,108.0,140.0,248.0
AURA - Championnat de France des Ligues - Comines - U15/U17 & U17/U20,2025-03-29,U15 Women 55,BESLAY DE USATORRE Lou-anne,54.18,-40.0,-40.0,40.0,45.0,-50.0,50.0,40.0,50.0,90.0
AURA - Championnat de France des Ligues - Comines - U15/U17 & U17/U20,2025-03-29,U15 Women 64,HORVATH Asya,59.46,-50.0,50.0,53.0,65.0,69.0,72.0,53.0,72.0,125.0
AURA - Championnat de France des Ligues - Comines - U15/U17 & U17/U20,2025-03-29,U17 Women 59,SUEUR Lily,58.84,51.0,-53.0,53.0,63.0,68.0,-71.0,53.0,68.0,121.0
AURA - Championnat de France des Ligues - Comines - U15/U17 & U17/U20,2025-03-29,U20 Women 55,MOREL-BIRON Justine,51.1,53.0,-56.0,56.0,70.0,75.0,-78.0,56.0,75.0,131.0
AURA - Championnat de France des Ligues - Comines - U15/U17 & U17/U20,2025-03-29,U20 Women 76,LAURENT Emeline,74.2,78.0,81.0,85.0,94.0,100.0,-105.0,85.0,100.0,185.0
AURA - Championnat de France des Ligues - Comines - U15/U17 & U17/U20,2025-03-29,U20 Women 76,IAFRATE Sara,72.0,63.0,67.0,71.0,82.0,87.0,91.0,71.0,91.0,162.0
