event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 2 - Brest - BRE R2 HOMMES CA LORIENT CHM PLOUHINEC,2024-11-16,U15 Men 49,VICHON Ethan,48.6,40.0,43.0,-45.0,50.0,-54.0,-54.0,43.0,50.0,93.0
BRE - REG 2 - Brest - BRE R2 HOMMES CA LORIENT CHM PLOUHINEC,2024-11-16,U20 Men 67,CLOAREC Lenny,61.8,70.0,75.0,-80.0,75.0,80.0,85.0,75.0,85.0,160.0
BRE - REG 2 - Brest - BRE R2 HOMMES CA LORIENT CHM PLOUHINEC,2024-11-16,U20 Men 89,GAMBLIN Lucas,81.9,80.0,85.0,90.0,100.0,105.0,110.0,90.0,110.0,200.0
BRE - REG 2 - Brest - BRE R2 HOMMES CA LORIENT CHM PLOUHINEC,2024-11-16,U20 Men >109,PALENCIA Marc-antoine,127.2,50.0,56.0,-62.0,60.0,66.0,71.0,56.0,71.0,127.0
BRE - REG 2 - Brest - BRE R2 HOMMES CA LORIENT CHM PLOUHINEC,2024-11-16,SEN Men 81,CHAVRY Dylan,80.7,90.0,95.0,100.0,115.0,120.0,130.0,100.0,130.0,230.0
BRE - REG 2 - Brest - BRE R2 HOMMES CA LORIENT CHM PLOUHINEC,2024-11-16,SEN Men 89,BOUGET Alexandre,86.6,110.0,-115.0,115.0,130.0,140.0,150.0,115.0,150.0,265.0
BRE - REG 2 - Brest - BRE R2 HOMMES CA LORIENT CHM PLOUHINEC,2024-11-16,SEN Men 96,GUILOT Ghislain,92.1,64.0,67.0,-70.0,-72.0,72.0,-77.0,67.0,72.0,139.0
BRE - REG 2 - Brest - BRE R2 HOMMES CA LORIENT CHM PLOUHINEC,2024-11-16,SEN Men 102,MUNKHBAT Gantulga,99.5,73.0,-78.0,-78.0,70.0,75.0,-80.0,73.0,75.0,148.0
BRE - REG 2 - Brest - BRE R2 HOMMES CA LORIENT CHM PLOUHINEC,2024-11-16,SEN Men 109,BERTIN Pierre-antoine,108.6,80.0,84.0,-88.0,105.0,112.0,-115.0,84.0,112.0,196.0
BRE - REG 2 - Brest - BRE R2 HOMMES CA LORIENT CHM PLOUHINEC,2024-11-16,SEN Men >109,CORITON Steven,126.2,55.0,65.0,-75.0,-75.0,75.0,85.0,65.0,85.0,150.0
