event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Challenge Avenir - Bias - NAQ 4éme tour d'avenir,2025-06-07,U20 Men 81,AMAR Owen,79.85,60.0,-63.0,64.0,75.0,-79.0,-80.0,64.0,75.0,139.0
NAQ - Challenge Avenir - Bias - NAQ 4éme tour d'avenir,2025-06-07,U20 Men 89,MERCIER--LENOIR Kyllian,88.5,-90.0,-90.0,-90.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
NAQ - Challenge Avenir - Bias - NAQ 4éme tour d'avenir,2025-06-07,SEN Men 61,TESQUET Corentin,56.65,56.0,60.0,63.0,72.0,77.0,85.0,63.0,85.0,148.0
NAQ - Challenge Avenir - Bias - NAQ 4éme tour d'avenir,2025-06-07,SEN Men 67,BELLY Philippe,66.6,35.0,38.0,-41.0,38.0,40.0,-42.0,38.0,40.0,78.0
NAQ - Challenge Avenir - Bias - NAQ 4éme tour d'avenir,2025-06-07,SEN Men 81,CAZEMAJOU Henri,77.75,90.0,96.0,-100.0,110.0,-112.0,-112.0,96.0,110.0,206.0
NAQ - Challenge Avenir - Bias - NAQ 4éme tour d'avenir,2025-06-07,SEN Men 81,PRELAT Baptiste,79.65,55.0,57.0,60.0,75.0,80.0,85.0,60.0,85.0,145.0
NAQ - Challenge Avenir - Bias - NAQ 4éme tour d'avenir,2025-06-07,SEN Men 89,SANCHEZ Nicolas,81.5,100.0,106.0,111.0,130.0,136.0,143.0,111.0,143.0,254.0
NAQ - Challenge Avenir - Bias - NAQ 4éme tour d'avenir,2025-06-07,SEN Men 89,LOZANO Melvyn,87.6,-90.0,92.0,100.0,120.0,-125.0,-127.0,100.0,120.0,220.0
NAQ - Challenge Avenir - Bias - NAQ 4éme tour d'avenir,2025-06-07,SEN Men 89,MENINI Loïc,81.1,77.0,80.0,-83.0,105.0,-110.0,-110.0,80.0,105.0,185.0
NAQ - Challenge Avenir - Bias - NAQ 4éme tour d'avenir,2025-06-07,SEN Men 89,MIRANDA Diego,86.0,70.0,-75.0,75.0,-95.0,95.0,100.0,75.0,100.0,175.0
NAQ - Challenge Avenir - Bias - NAQ 4éme tour d'avenir,2025-06-07,SEN Men 89,JACQUES Jonathan,86.55,-72.0,-72.0,72.0,87.0,92.0,-98.0,72.0,92.0,164.0
NAQ - Challenge Avenir - Bias - NAQ 4éme tour d'avenir,2025-06-07,SEN Men 96,GOETT Pierre,95.25,103.0,108.0,111.0,122.0,130.0,-132.0,111.0,130.0,241.0
NAQ - Challenge Avenir - Bias - NAQ 4éme tour d'avenir,2025-06-07,SEN Men 96,BOTEL Corentin,92.95,100.0,103.0,-108.0,-120.0,-121.0,-121.0,103.0,0.0,0.0
NAQ - Challenge Avenir - Bias - NAQ 4éme tour d'avenir,2025-06-07,SEN Men 109,BLONDEL Lucas,107.4,91.0,-96.0,100.0,125.0,130.0,-135.0,100.0,130.0,230.0
