event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Province - Comines - Plateau 1 - U15 / U17 / U20 Hommes,2025-03-01,U15 Men 55,MARLOT-NIZET Lucas,54.62,37.0,40.0,-43.0,55.0,-60.0,-60.0,40.0,55.0,95.0
HDF - Chpt Province - Comines - Plateau 1 - U15 / U17 / U20 Hommes,2025-03-01,U15 Men 61,ALLAYS RAMACKERS Enguerrand,60.69,66.0,-70.0,-70.0,75.0,80.0,84.0,66.0,84.0,150.0
HDF - Chpt Province - Comines - Plateau 1 - U15 / U17 / U20 Hommes,2025-03-01,U15 Men 61,HUYGHE Clément,59.6,47.0,50.0,52.0,65.0,-69.0,70.0,52.0,70.0,122.0
HDF - Chpt Province - Comines - Plateau 1 - U15 / U17 / U20 Hommes,2025-03-01,U15 Men 67,"NSEGMA Daniel, yvanov",64.92,-80.0,-80.0,80.0,85.0,-90.0,-92.0,80.0,85.0,165.0
HDF - Chpt Province - Comines - Plateau 1 - U15 / U17 / U20 Hommes,2025-03-01,U17 Men 55,MASSON Iliane,52.76,42.0,45.0,48.0,58.0,61.0,-64.0,48.0,61.0,109.0
HDF - Chpt Province - Comines - Plateau 1 - U15 / U17 / U20 Hommes,2025-03-01,U17 Men 73,VERCOUTRE Hans,72.6,60.0,63.0,-66.0,82.0,85.0,88.0,63.0,88.0,151.0
HDF - Chpt Province - Comines - Plateau 1 - U15 / U17 / U20 Hommes,2025-03-01,U17 Men 73,DESCHRYVER Arthur,71.0,70.0,75.0,-78.0,-97.0,-97.0,-0.0,75.0,0.0,0.0
HDF - Chpt Province - Comines - Plateau 1 - U15 / U17 / U20 Hommes,2025-03-01,U20 Men 61,FELICIANO Antoine,61.0,72.0,-77.0,80.0,95.0,100.0,105.0,80.0,105.0,185.0
HDF - Chpt Province - Comines - Plateau 1 - U15 / U17 / U20 Hommes,2025-03-01,U20 Men 61,BARTHELEMY Florent,57.54,63.0,67.0,-70.0,88.0,-93.0,93.0,67.0,93.0,160.0
HDF - Chpt Province - Comines - Plateau 1 - U15 / U17 / U20 Hommes,2025-03-01,U20 Men 61,DEHANE Raphael,58.86,62.0,65.0,67.0,82.0,85.0,-88.0,67.0,85.0,152.0
HDF - Chpt Province - Comines - Plateau 1 - U15 / U17 / U20 Hommes,2025-03-01,U20 Men 67,DESCHILDRE Enzo,61.98,55.0,60.0,63.0,75.0,-80.0,80.0,63.0,80.0,143.0
HDF - Chpt Province - Comines - Plateau 1 - U15 / U17 / U20 Hommes,2025-03-01,U20 Men 73,SOM Hanzo,69.25,-97.0,100.0,-105.0,125.0,-131.0,-132.0,100.0,125.0,225.0
HDF - Chpt Province - Comines - Plateau 1 - U15 / U17 / U20 Hommes,2025-03-01,U20 Men 73,SPATAFORA Dino,71.9,-100.0,-100.0,100.0,120.0,-130.0,-0.0,100.0,120.0,220.0
HDF - Chpt Province - Comines - Plateau 1 - U15 / U17 / U20 Hommes,2025-03-01,U20 Men 73,DUPONT Maxence,73.0,90.0,-95.0,-100.0,110.0,-115.0,-120.0,90.0,110.0,200.0
HDF - Chpt Province - Comines - Plateau 1 - U15 / U17 / U20 Hommes,2025-03-01,U20 Men 81,DUFOUR Quentin,81.0,90.0,-95.0,98.0,107.0,-117.0,-117.0,98.0,107.0,205.0
HDF - Chpt Province - Comines - Plateau 1 - U15 / U17 / U20 Hommes,2025-03-01,U20 Men 81,MOULRONT Simon,76.52,65.0,70.0,-74.0,95.0,-100.0,100.0,70.0,100.0,170.0
