event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Trophée National U13 - Plouhinec - B1 - M36,2026-06-27,U13 Men 36,FONTENELLE Ethan,34.35,33.0,34.0,-36.0,41.0,42.0,-44.0,34.0,42.0,76.0
FR - Trophée National U13 - Plouhinec - B1 - M36,2026-06-27,U13 Men 36,CAUPENNE GRZESIAK Constant,28.9,21.0,23.0,25.0,28.0,30.0,32.0,25.0,32.0,57.0
FR - Trophée National U13 - Plouhinec - B1 - M36,2026-06-27,U13 Men 36,ARAB Nahil,33.3,26.0,27.0,29.0,33.0,34.0,36.0,29.0,36.0,65.0
FR - Trophée National U13 - Plouhinec - B1 - M36,2026-06-27,U13 Men 36,MAIER Aloïs,34.55,24.0,25.0,27.0,30.0,32.0,34.0,27.0,34.0,61.0
FR - Trophée National U13 - Plouhinec - B1 - M36,2026-06-27,U13 Men 36,DELATTRE Timothy,34.55,22.0,23.0,24.0,31.0,32.0,-34.0,24.0,32.0,56.0
FR - Trophée National U13 - Plouhinec - B1 - M36,2026-06-27,U13 Men 36,FOURNIVAL Tiago,31.85,17.0,19.0,21.0,25.0,-27.0,27.0,21.0,27.0,48.0
FR - Trophée National U13 - Plouhinec - B1 - M36,2026-06-27,U13 Men 36,TOUBIN Armand,29.7,16.0,-18.0,18.0,19.0,21.0,23.0,18.0,23.0,41.0
FR - Trophée National U13 - Plouhinec - B1 - M36,2026-06-27,U13 Men 36,ABDURAKHMANOV Bernard,35.85,18.0,20.0,-21.0,28.0,30.0,-31.0,20.0,30.0,50.0
FR - Trophée National U13 - Plouhinec - B1 - M36,2026-06-27,U13 Men 36,COHU Louis,35.85,20.0,-21.0,21.0,24.0,25.0,27.0,21.0,27.0,48.0
FR - Trophée National U13 - Plouhinec - B1 - M36,2026-06-27,U13 Men 36,ECHARDOUR Kenan,35.6,20.0,-22.0,22.0,23.0,-25.0,25.0,22.0,25.0,47.0
FR - Trophée National U13 - Plouhinec - B1 - M36,2026-06-27,U13 Men 36,CHALBOS Joey,34.25,14.0,16.0,17.0,24.0,25.0,27.0,17.0,27.0,44.0
