event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge avenir (Villeurbanne),2021-11-21,U13 Men 45,IAFRATE Ismael,43.3,25.0,27.0,29.0,35.0,37.0,39.0,29.0,39.0,68.0
AURA - Challenge avenir (Villeurbanne),2021-11-21,U20 Women 71,JANIN Lisa,67.4,-45.0,-45.0,45.0,45.0,50.0,55.0,45.0,55.0,100.0
AURA - Challenge avenir (Villeurbanne),2021-11-21,SEN Women 45,PRIMEL Laetitia,44.7,31.0,34.0,-35.0,40.0,44.0,46.0,34.0,46.0,80.0
AURA - Challenge avenir (Villeurbanne),2021-11-21,SEN Women 55,GIORDANO Camille,50.5,32.0,35.0,37.0,40.0,-45.0,45.0,37.0,45.0,82.0
AURA - Challenge avenir (Villeurbanne),2021-11-21,SEN Women 55,JOKSCH Lisa,50.4,28.0,-31.0,-31.0,30.0,33.0,35.0,28.0,35.0,63.0
AURA - Challenge avenir (Villeurbanne),2021-11-21,SEN Women 59,GRANDE Camille,55.3,45.0,-48.0,-48.0,60.0,64.0,-66.0,45.0,64.0,109.0
AURA - Challenge avenir (Villeurbanne),2021-11-21,U20 Women 71,JANIN Lisa,67.4,-45.0,-45.0,45.0,45.0,50.0,55.0,45.0,55.0,100.0
AURA - Challenge avenir (Villeurbanne),2021-11-21,SEN Women 45,PRIMEL Laetitia,44.7,31.0,34.0,-35.0,40.0,44.0,46.0,34.0,46.0,80.0
AURA - Challenge avenir (Villeurbanne),2021-11-21,SEN Women 55,GIORDANO Camille,50.5,32.0,35.0,37.0,40.0,-45.0,45.0,37.0,45.0,82.0
AURA - Challenge avenir (Villeurbanne),2021-11-21,SEN Women 55,JOKSCH Lisa,50.4,28.0,-31.0,-31.0,30.0,33.0,35.0,28.0,35.0,63.0
AURA - Challenge avenir (Villeurbanne),2021-11-21,SEN Women 59,GRANDE Camille,55.3,45.0,-48.0,-48.0,60.0,64.0,-66.0,45.0,64.0,109.0
