event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,U15 Women 48,AUBRY Leena,46.6,30.0,32.0,-34.0,38.0,40.0,42.0,32.0,42.0,74.0
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,U15 Women 58,SESMA Tifanie,56.9,64.0,67.0,70.0,-79.0,79.0,-82.0,70.0,79.0,149.0
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,U15 Women 69,SIGUST DUQUESNOY Lya,67.9,28.0,-30.0,30.0,40.0,42.0,45.0,30.0,45.0,75.0
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,U17 Women 53,PY Maelys,50.8,41.0,44.0,-47.0,52.0,55.0,-58.0,44.0,55.0,99.0
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,U17 Women 58,LOIGEROT Elisa,53.1,41.0,44.0,46.0,55.0,58.0,61.0,46.0,61.0,107.0
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,U17 Women 77,POIROT-LAIR Lou-anne,72.1,-56.0,56.0,-59.0,67.0,71.0,-75.0,56.0,71.0,127.0
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,U20 Women 48,GROSJEAN Maëlys,47.7,47.0,-49.0,-50.0,56.0,59.0,-61.0,47.0,59.0,106.0
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,U20 Women 53,BEGIN Ombeline,51.2,40.0,43.0,-45.0,53.0,55.0,57.0,43.0,57.0,100.0
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,U20 Women 63,SAYER Eline,61.5,65.0,68.0,70.0,84.0,87.0,90.0,70.0,90.0,160.0
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,SEN Women 53,GIOT Justine,52.7,-55.0,-55.0,-55.0,63.0,66.0,-69.0,0.0,66.0,0.0
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,SEN Women 58,CRENN Aurore,57.0,-60.0,60.0,-63.0,79.0,-82.0,82.0,60.0,82.0,142.0
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,SEN Women 58,SANAVAY Anita,57.6,48.0,-50.0,-50.0,-58.0,58.0,61.0,48.0,61.0,109.0
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,SEN Women 69,MORIN Cecile,68.5,68.0,71.0,73.0,-82.0,82.0,88.0,73.0,88.0,161.0
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,SEN Women 69,BELLEVILLE Apolline,68.9,65.0,-69.0,70.0,74.0,78.0,-81.0,70.0,78.0,148.0
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,SEN Women 69,MOUGIN Lou,67.4,-56.0,-56.0,56.0,67.0,71.0,75.0,56.0,75.0,131.0
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,SEN Women 69,PRAK Maëva,69.0,50.0,-54.0,-55.0,75.0,-80.0,81.0,50.0,81.0,131.0
BFC - Chpt Province - Besançon - Plateau 1,2026-02-21,SEN Women 77,HAUDRECHY Chloé,70.2,55.0,60.0,-64.0,74.0,77.0,80.0,60.0,80.0,140.0
