event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,U20 Women 59,BINETRUY Camille,58.6,59.0,61.0,64.0,71.0,-74.0,75.0,64.0,75.0,139.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,U20 Women 59,ETIENNE Olivia,58.7,-49.0,49.0,52.0,60.0,64.0,66.0,52.0,66.0,118.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Women 59,RAZAKARIA Glena,58.7,49.0,-53.0,53.0,-71.0,71.0,73.0,53.0,73.0,126.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Women 59,CAMALOM Oriane,57.0,56.0,-60.0,-60.0,60.0,64.0,-66.0,56.0,64.0,120.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Women 59,TORNEY Constance,58.3,41.0,43.0,45.0,57.0,59.0,61.0,45.0,61.0,106.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Women 59,RABENALY Nouria,58.9,36.0,-39.0,-42.0,56.0,-59.0,-59.0,36.0,56.0,92.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Women 59,VERMONT Morgane,58.3,-70.0,-70.0,-70.0,87.0,-91.0,91.0,0.0,91.0,0.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,U20 Men 81,MUSSARD Raphael,76.26,82.0,87.0,-92.0,105.0,110.0,115.0,87.0,115.0,202.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Men 81,BEVILACQUA Hugo,78.1,108.0,112.0,116.0,-134.0,134.0,-138.0,116.0,134.0,250.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Men 81,ABADIE Thomas,77.7,95.0,100.0,-105.0,120.0,124.0,-128.0,100.0,124.0,224.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Men 81,CORREIA Tony,80.2,83.0,-87.0,-90.0,103.0,-106.0,108.0,83.0,108.0,191.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Men 81,GRONDEIN Anthony,78.2,-92.0,-95.0,-95.0,112.0,116.0,-120.0,0.0,116.0,0.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Men 81,PARASSOURAMIN-LATCHIMY Dan,80.5,-102.0,-102.0,-102.0,-120.0,120.0,127.0,0.0,127.0,0.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Men 89,LAUDE Romain,82.2,90.0,95.0,-100.0,110.0,-115.0,-115.0,95.0,110.0,205.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,U20 Men 81,MUSSARD Raphael,76.26,82.0,87.0,-92.0,105.0,110.0,115.0,87.0,115.0,202.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Men 81,BEVILACQUA Hugo,78.1,108.0,112.0,116.0,-134.0,134.0,-138.0,116.0,134.0,250.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Men 81,ABADIE Thomas,77.7,95.0,100.0,-105.0,120.0,124.0,-128.0,100.0,124.0,224.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Men 81,CORREIA Tony,80.2,83.0,-87.0,-90.0,103.0,-106.0,108.0,83.0,108.0,191.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Men 81,GRONDEIN Anthony,78.2,-92.0,-95.0,-95.0,112.0,116.0,-120.0,0.0,116.0,0.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Men 81,PARASSOURAMIN-LATCHIMY Dan,80.5,-102.0,-102.0,-102.0,-120.0,120.0,127.0,0.0,127.0,0.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Men 89,LAUDE Romain,82.2,90.0,95.0,-100.0,110.0,-115.0,-115.0,95.0,110.0,205.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,U20 Women 71,TISSOT Clarisse,69.81,70.0,73.0,-76.0,86.0,-89.0,-90.0,73.0,86.0,159.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Women 64,HOARAU Veronique,63.3,54.0,-57.0,58.0,70.0,73.0,76.0,58.0,76.0,134.0
REU - Chpt Ligue - Tampon - U20-SE- Femmes- cat 59 kgs,2023-03-26,SEN Women 64,LENORMAND Alexandra,62.6,53.0,56.0,-59.0,70.0,73.0,76.0,56.0,76.0,132.0
