event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Critérium National - Comines - Plateau 1 - U15 / U17 / U20,2025-11-29,U15 Men 56,BOUCKÉ Luc,54.08,45.0,48.0,-0.0,62.0,65.0,68.0,48.0,68.0,116.0
HDF - Critérium National - Comines - Plateau 1 - U15 / U17 / U20,2025-11-29,U15 Men 56,LUTUN Nathan,52.44,35.0,38.0,40.0,46.0,50.0,52.0,40.0,52.0,92.0
HDF - Critérium National - Comines - Plateau 1 - U15 / U17 / U20,2025-11-29,U15 Men 56,WADOUX WIEL Adam,52.95,32.0,35.0,-39.0,48.0,51.0,-54.0,35.0,51.0,86.0
HDF - Critérium National - Comines - Plateau 1 - U15 / U17 / U20,2025-11-29,U15 Men 60,DESCHRYVER Oscar,59.1,47.0,-50.0,52.0,63.0,70.0,-72.0,52.0,70.0,122.0
HDF - Critérium National - Comines - Plateau 1 - U15 / U17 / U20,2025-11-29,U15 Men 79,ALLAYS RAMACKERS Enguerrand,73.38,79.0,83.0,86.0,95.0,100.0,-103.0,86.0,100.0,186.0
HDF - Critérium National - Comines - Plateau 1 - U15 / U17 / U20,2025-11-29,U17 Men 60,BOUKHARTA Zakaria,58.62,68.0,71.0,-73.0,78.0,83.0,-85.0,71.0,83.0,154.0
HDF - Critérium National - Comines - Plateau 1 - U15 / U17 / U20,2025-11-29,U17 Men 65,HUYGHE Clément,62.24,65.0,68.0,-72.0,82.0,89.0,-90.0,68.0,89.0,157.0
HDF - Critérium National - Comines - Plateau 1 - U15 / U17 / U20,2025-11-29,U17 Men 71,BOCKSTAL Aaron,69.95,60.0,64.0,-66.0,-80.0,80.0,84.0,64.0,84.0,148.0
HDF - Critérium National - Comines - Plateau 1 - U15 / U17 / U20,2025-11-29,U17 Men 79,DESCHRYVER Arthur,76.06,83.0,87.0,-90.0,110.0,118.0,-125.0,87.0,118.0,205.0
HDF - Critérium National - Comines - Plateau 1 - U15 / U17 / U20,2025-11-29,U20 Men 60,DA ROSA SIMOES Bernardo,59.2,70.0,-76.0,-76.0,-92.0,-92.0,92.0,70.0,92.0,162.0
HDF - Critérium National - Comines - Plateau 1 - U15 / U17 / U20,2025-11-29,U20 Men 65,DEHANE Raphael,60.75,-65.0,65.0,68.0,90.0,96.0,-98.0,68.0,96.0,164.0
HDF - Critérium National - Comines - Plateau 1 - U15 / U17 / U20,2025-11-29,U20 Men 79,DUFOUR Quentin,77.89,95.0,98.0,-101.0,-113.0,113.0,-117.0,98.0,113.0,211.0
HDF - Critérium National - Comines - Plateau 1 - U15 / U17 / U20,2025-11-29,U20 Men 79,GELE Ulysse,76.36,87.0,-91.0,94.0,105.0,110.0,-117.0,94.0,110.0,204.0
HDF - Critérium National - Comines - Plateau 1 - U15 / U17 / U20,2025-11-29,U20 Men 79,FAUVARQUE Kiliane,76.2,79.0,82.0,84.0,98.0,-102.0,105.0,84.0,105.0,189.0
HDF - Critérium National - Comines - Plateau 1 - U15 / U17 / U20,2025-11-29,U20 Men 79,PRUVOST Luc,78.85,72.0,-75.0,-78.0,105.0,108.0,-112.0,72.0,108.0,180.0
