event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,U17 Men 81,DESRIVIERES Nathan,74.4,91.0,94.0,97.0,116.0,-120.0,120.0,97.0,120.0,217.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 61,BEKKAR Ayoub,60.1,89.0,-93.0,-93.0,-107.0,107.0,110.0,89.0,110.0,199.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 73,COTTEREAU Antoine,72.9,93.0,97.0,-101.0,-120.0,-120.0,120.0,97.0,120.0,217.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 81,FAUCHER Camille,77.5,108.0,113.0,116.0,135.0,140.0,-145.0,116.0,140.0,256.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 81,CABEL Killian,77.1,103.0,108.0,-112.0,125.0,130.0,135.0,108.0,135.0,243.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 89,BERNARD Xavier,87.5,105.0,110.0,-115.0,125.0,-135.0,-135.0,110.0,125.0,235.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 96,CARLIER Damien,91.3,120.0,125.0,130.0,150.0,155.0,-158.0,130.0,155.0,285.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 96,VEJUX Gianni,94.0,110.0,-115.0,-115.0,-140.0,-140.0,140.0,110.0,140.0,250.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 96,CARLIER Vincent,94.9,104.0,108.0,-112.0,125.0,130.0,-135.0,108.0,130.0,238.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 102,BALIAN Stéphane,96.4,110.0,115.0,120.0,145.0,150.0,155.0,120.0,155.0,275.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 55,GALLARDO SERRANO Carmen,49.4,57.0,60.0,-63.0,77.0,81.0,-83.0,60.0,81.0,141.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 64,CAPITAINE Nina,62.5,64.0,68.0,71.0,84.0,88.0,-91.0,71.0,88.0,159.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 64,WIPLIER Manon,63.5,54.0,-57.0,-57.0,68.0,-71.0,71.0,54.0,71.0,125.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 71,JAVELLE Clothilde,66.3,44.0,-48.0,48.0,55.0,60.0,65.0,48.0,65.0,113.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 81,LOUISON TANGUY Céline,77.7,75.0,-82.0,-82.0,95.0,100.0,-105.0,75.0,100.0,175.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 55,GALLARDO SERRANO Carmen,49.4,57.0,60.0,-63.0,77.0,81.0,-83.0,60.0,81.0,141.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 64,CAPITAINE Nina,62.5,64.0,68.0,71.0,84.0,88.0,-91.0,71.0,88.0,159.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 64,WIPLIER Manon,63.5,54.0,-57.0,-57.0,68.0,-71.0,71.0,54.0,71.0,125.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 71,JAVELLE Clothilde,66.3,44.0,-48.0,48.0,55.0,60.0,65.0,48.0,65.0,113.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 81,LOUISON TANGUY Céline,77.7,75.0,-82.0,-82.0,95.0,100.0,-105.0,75.0,100.0,175.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 45,PATRY-LECLAIRE Chloé,41.1,43.0,47.0,50.0,53.0,57.0,-61.0,50.0,57.0,107.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 55,MAHIN Marie,55.0,63.0,67.0,-70.0,73.0,77.0,80.0,67.0,80.0,147.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 55,PESIN Adelyne,53.0,55.0,58.0,61.0,75.0,78.0,81.0,61.0,81.0,142.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 59,CLEUTJENS Alix,58.3,58.0,62.0,65.0,75.0,78.0,81.0,65.0,81.0,146.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 59,DUJARDIN Eugenie,57.6,-63.0,63.0,-68.0,74.0,78.0,81.0,63.0,81.0,144.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 59,GRANDE Camille,57.94,54.0,57.0,60.0,65.0,70.0,-73.0,60.0,70.0,130.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 59,LECLERCQ Elixane,58.4,53.0,56.0,58.0,-70.0,70.0,-73.0,58.0,70.0,128.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 59,MEROLLE Loriana,58.0,50.0,54.0,-57.0,67.0,70.0,-73.0,54.0,70.0,124.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 64,BOCQUET Ambre,59.29,65.0,68.0,-71.0,87.0,91.0,95.0,68.0,95.0,163.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 64,GRIFFON Laurie,59.9,58.0,-61.0,61.0,78.0,81.0,84.0,61.0,84.0,145.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 71,BEAUSSART Estelle,70.7,53.0,56.0,59.0,65.0,68.0,-71.0,59.0,68.0,127.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 71,GAILLARD Ambre,65.8,47.0,52.0,-56.0,57.0,61.0,-65.0,52.0,61.0,113.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 71,RAZBORSEK Clémence,65.2,-40.0,40.0,-43.0,50.0,54.0,58.0,40.0,58.0,98.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 76,SOUMAHORO Aminata,71.01,60.0,65.0,70.0,72.0,77.0,-80.0,70.0,77.0,147.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 81,GREMBER Oriane,80.3,58.0,62.0,65.0,74.0,78.0,81.0,65.0,81.0,146.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 45,PATRY-LECLAIRE Chloé,41.1,43.0,47.0,50.0,53.0,57.0,-61.0,50.0,57.0,107.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 55,MAHIN Marie,55.0,63.0,67.0,-70.0,73.0,77.0,80.0,67.0,80.0,147.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 55,PESIN Adelyne,53.0,55.0,58.0,61.0,75.0,78.0,81.0,61.0,81.0,142.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Women 59,CLEUTJENS Alix,58.3,58.0,62.0,65.0,75.0,78.0,81.0,65.0,81.0,146.0
