event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,U20 Men 65,SAINTIER--FRANCOIS Nolann,63.9,60.0,65.0,68.0,78.0,83.0,85.0,68.0,85.0,153.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,U20 Men 65,FRANCOIS Elie,62.7,30.0,35.0,40.0,30.0,40.0,45.0,40.0,45.0,85.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,U20 Men 71,DAGENS Timote,69.7,30.0,40.0,45.0,40.0,50.0,60.0,45.0,60.0,105.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,U20 Men 71,FORBEAU Anthyme,67.7,35.0,40.0,-50.0,40.0,50.0,-60.0,40.0,50.0,90.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,U20 Men 71,RATTIER Nathan,68.9,-20.0,-20.0,-20.0,20.0,-30.0,30.0,0.0,30.0,0.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,U20 Men 79,CASTIN Tristan,77.0,55.0,-60.0,-60.0,70.0,-0.0,-0.0,55.0,70.0,125.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,U20 Men 79,MANERA Enzo,72.9,30.0,40.0,50.0,50.0,60.0,-70.0,50.0,60.0,110.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,U20 Men 79,SALLE Tom,75.1,25.0,30.0,40.0,40.0,50.0,-60.0,40.0,50.0,90.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,U20 Men 79,BEFFARA David,74.2,25.0,30.0,-35.0,55.0,-0.0,-0.0,30.0,55.0,85.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,U20 Men 79,PADILLA Benjamin,77.5,25.0,-30.0,30.0,35.0,40.0,45.0,30.0,45.0,75.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,U20 Men 79,PEREIRA DE DEUS Tyago,71.9,20.0,25.0,30.0,-20.0,20.0,25.0,30.0,25.0,55.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,U20 Men 88,SENANE REIS Raphael,80.8,25.0,-30.0,40.0,40.0,-50.0,50.0,40.0,50.0,90.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,SEN Men 65,HERVOUET Arsene,65.0,35.0,40.0,-45.0,50.0,-60.0,60.0,40.0,60.0,100.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,SEN Men 71,DERBY-NEZ Noah,67.1,25.0,30.0,40.0,30.0,40.0,50.0,40.0,50.0,90.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,SEN Men 71,ROUSSAT Maxime,66.0,25.0,30.0,35.0,30.0,35.0,40.0,35.0,40.0,75.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,SEN Men 71,LUGAGNE Martial,70.6,35.0,-0.0,-0.0,40.0,-0.0,-0.0,35.0,40.0,75.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,SEN Men 94,MOUILLAC Jules,92.9,35.0,-45.0,-45.0,35.0,50.0,-60.0,35.0,50.0,85.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,SEN Men 94,JACQUET Jordan,93.9,20.0,30.0,32.0,30.0,40.0,45.0,32.0,45.0,77.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,U20 Women 69,LUSSIANA Lucie,63.7,15.0,-0.0,-0.0,20.0,-28.0,28.0,15.0,28.0,43.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,SEN Women 58,DUPUY Nina,54.4,31.0,33.0,35.0,45.0,50.0,-53.0,35.0,50.0,85.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,U20 Women 69,LUSSIANA Lucie,63.7,15.0,-0.0,-0.0,20.0,-28.0,28.0,15.0,28.0,43.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 3 - Masculins,2025-12-02,SEN Women 58,DUPUY Nina,54.4,31.0,33.0,35.0,45.0,50.0,-53.0,35.0,50.0,85.0
