event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - REG 1 - Clermont sports - Championnat mixte des clubs d'Occitanie,2023-01-14,U15 Women 49,DEGEZ Florette,46.0,45.0,48.0,50.0,55.0,58.0,60.0,50.0,60.0,110.0
OCC - REG 1 - Clermont sports - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Women 59,CAILLEAU Ophélie,56.5,66.0,70.0,73.0,83.0,88.0,-93.0,73.0,88.0,161.0
OCC - REG 1 - Clermont sports - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Women 59,CAVAILLE Melina,57.0,47.0,52.0,57.0,62.0,67.0,-70.0,57.0,67.0,124.0
OCC - REG 1 - Clermont sports - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Women 64,LENEZ Enora,63.4,-55.0,-55.0,-55.0,68.0,-72.0,72.0,0.0,72.0,0.0
OCC - REG 1 - Clermont sports - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Women 71,PINARD Agathe,65.3,57.0,60.0,-63.0,70.0,75.0,80.0,60.0,80.0,140.0
OCC - REG 1 - Clermont sports - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Women 71,BENCHABANE Fiona,65.3,47.0,50.0,-53.0,60.0,-64.0,-64.0,50.0,60.0,110.0
OCC - REG 1 - Clermont sports - Championnat mixte des clubs d'Occitanie,2023-01-14,U17 Men 81,ROUSSEL Emilien,73.5,60.0,65.0,-71.0,80.0,85.0,90.0,65.0,90.0,155.0
OCC - REG 1 - Clermont sports - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Men 73,GIL TALI Jose yasin,72.0,87.0,-91.0,92.0,108.0,-114.0,114.0,92.0,114.0,206.0
OCC - REG 1 - Clermont sports - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Men 73,BARDIS Alfredo spiros,72.0,65.0,70.0,75.0,87.0,93.0,100.0,75.0,100.0,175.0
OCC - REG 1 - Clermont sports - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Men 89,YANOU KETCHANKE Jean baptiste,84.7,107.0,112.0,-0.0,120.0,130.0,-0.0,112.0,130.0,242.0
