event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 1 - Lorient - N3  Ouest,2025-01-11,U20 Men 81,LAGARDE Paul,76.8,75.0,82.0,87.0,105.0,115.0,120.0,87.0,120.0,207.0
BRE - REG 1 - Lorient - N3  Ouest,2025-01-11,U20 Men 81,SUDROT Armans,79.3,80.0,-85.0,-85.0,95.0,100.0,103.0,80.0,103.0,183.0
BRE - REG 1 - Lorient - N3  Ouest,2025-01-11,SEN Men 67,PERVIER Alix,61.6,74.0,78.0,-81.0,95.0,100.0,104.0,78.0,104.0,182.0
BRE - REG 1 - Lorient - N3  Ouest,2025-01-11,SEN Men 73,LE RUYET Patrice,71.4,73.0,78.0,82.0,93.0,98.0,102.0,82.0,102.0,184.0
BRE - REG 1 - Lorient - N3  Ouest,2025-01-11,SEN Men 73,ORTICAT Sébastien,71.9,-78.0,78.0,-82.0,98.0,-102.0,104.0,78.0,104.0,182.0
BRE - REG 1 - Lorient - N3  Ouest,2025-01-11,SEN Men 81,COMBEAU Victor,75.1,98.0,103.0,107.0,128.0,-136.0,-136.0,107.0,128.0,235.0
BRE - REG 1 - Lorient - N3  Ouest,2025-01-11,SEN Men 81,LECANNELLIER Paul,79.0,75.0,80.0,83.0,105.0,110.0,115.0,83.0,115.0,198.0
BRE - REG 1 - Lorient - N3  Ouest,2025-01-11,SEN Men 89,TOUIMI Ilian,81.5,-85.0,-85.0,85.0,105.0,112.0,-115.0,85.0,112.0,197.0
BRE - REG 1 - Lorient - N3  Ouest,2025-01-11,SEN Men 89,MÉNARD Axel,84.3,75.0,80.0,-85.0,105.0,110.0,114.0,80.0,114.0,194.0
BRE - REG 1 - Lorient - N3  Ouest,2025-01-11,SEN Men 96,STRUILLOU Evan,90.4,85.0,90.0,-94.0,115.0,120.0,-125.0,90.0,120.0,210.0
BRE - REG 1 - Lorient - N3  Ouest,2025-01-11,SEN Men 96,DAVY Geoffrey,92.5,90.0,94.0,-98.0,110.0,115.0,-117.0,94.0,115.0,209.0
BRE - REG 1 - Lorient - N3  Ouest,2025-01-11,SEN Men 102,WRIGHT George,98.0,110.0,-116.0,120.0,130.0,-138.0,-140.0,120.0,130.0,250.0
BRE - REG 1 - Lorient - N3  Ouest,2025-01-11,SEN Men 102,TOULOUSE Uriac,97.9,93.0,-97.0,-98.0,105.0,-112.0,-115.0,93.0,105.0,198.0
BRE - REG 1 - Lorient - N3  Ouest,2025-01-11,SEN Men 102,FRIBOULET Léo,97.0,70.0,75.0,84.0,103.0,108.0,-115.0,84.0,108.0,192.0
BRE - REG 1 - Lorient - N3  Ouest,2025-01-11,SEN Men 102,GUEHENNEC François,99.5,77.0,-81.0,82.0,105.0,-112.0,-113.0,82.0,105.0,187.0
