event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Eliminatoire de Province - Rueil malmaison - SENIORS HOMMES inter-régionaux et plus,2026-02-21,U20 Men 88,DESRIVIERES Nathan,81.2,105.0,-112.0,-115.0,123.0,134.0,-140.0,105.0,134.0,239.0
IDF - Eliminatoire de Province - Rueil malmaison - SENIORS HOMMES inter-régionaux et plus,2026-02-21,SEN Men 60,BEKKAR Ayoub,59.4,85.0,88.0,-90.0,105.0,-110.0,-110.0,88.0,105.0,193.0
IDF - Eliminatoire de Province - Rueil malmaison - SENIORS HOMMES inter-régionaux et plus,2026-02-21,SEN Men 65,MEY Sovannarith,64.8,90.0,92.0,-93.0,-117.0,-117.0,117.0,92.0,117.0,209.0
IDF - Eliminatoire de Province - Rueil malmaison - SENIORS HOMMES inter-régionaux et plus,2026-02-21,SEN Men 71,COTTEREAU Antoine,70.8,98.0,-101.0,101.0,-120.0,120.0,125.0,101.0,125.0,226.0
IDF - Eliminatoire de Province - Rueil malmaison - SENIORS HOMMES inter-régionaux et plus,2026-02-21,SEN Men 71,CIEZADLIK Maxime,70.3,83.0,87.0,90.0,115.0,120.0,-125.0,90.0,120.0,210.0
IDF - Eliminatoire de Province - Rueil malmaison - SENIORS HOMMES inter-régionaux et plus,2026-02-21,SEN Men 79,JAROSZ Quentin,78.7,85.0,-90.0,95.0,115.0,120.0,-125.0,95.0,120.0,215.0
IDF - Eliminatoire de Province - Rueil malmaison - SENIORS HOMMES inter-régionaux et plus,2026-02-21,SEN Men 79,CABEL Killian,74.4,-105.0,-105.0,-105.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
IDF - Eliminatoire de Province - Rueil malmaison - SENIORS HOMMES inter-régionaux et plus,2026-02-21,SEN Men 88,RODRIGUEZ Killian,80.3,110.0,-113.0,113.0,140.0,-143.0,143.0,113.0,143.0,256.0
IDF - Eliminatoire de Province - Rueil malmaison - SENIORS HOMMES inter-régionaux et plus,2026-02-21,SEN Men 88,DRAGONI Vincent,87.4,-110.0,110.0,-113.0,140.0,-143.0,143.0,110.0,143.0,253.0
IDF - Eliminatoire de Province - Rueil malmaison - SENIORS HOMMES inter-régionaux et plus,2026-02-21,SEN Men 94,DELIVRY Marc,92.7,105.0,-117.0,117.0,130.0,-140.0,-140.0,117.0,130.0,247.0
IDF - Eliminatoire de Province - Rueil malmaison - SENIORS HOMMES inter-régionaux et plus,2026-02-21,SEN Men 94,CARLIER Vincent,93.8,103.0,108.0,-110.0,125.0,130.0,135.0,108.0,135.0,243.0
IDF - Eliminatoire de Province - Rueil malmaison - SENIORS HOMMES inter-régionaux et plus,2026-02-21,SEN Men 94,ANGOUNDOU Jean jacques,89.6,-105.0,105.0,-109.0,128.0,-132.0,-132.0,105.0,128.0,233.0
IDF - Eliminatoire de Province - Rueil malmaison - SENIORS HOMMES inter-régionaux et plus,2026-02-21,SEN Men 94,COSTA Mickael,90.7,-107.0,-107.0,-107.0,130.0,-140.0,-140.0,0.0,130.0,0.0
IDF - Eliminatoire de Province - Rueil malmaison - SENIORS HOMMES inter-régionaux et plus,2026-02-21,SEN Men 110,SCHACHERER Damien,109.8,131.0,-135.0,-0.0,167.0,175.0,-182.0,131.0,175.0,306.0
IDF - Eliminatoire de Province - Rueil malmaison - SENIORS HOMMES inter-régionaux et plus,2026-02-21,SEN Men 110,VEJUX Gianni,100.8,110.0,-115.0,-118.0,-140.0,140.0,-148.0,110.0,140.0,250.0
