event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U15-U17-U20 Femmes,2025-12-20,U15 Women 69,HELBRINGER Maelya,65.25,34.0,37.0,40.0,44.0,47.0,-50.0,40.0,47.0,87.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U15-U17-U20 Femmes,2025-12-20,U15 Women >69,MURSCH-ADAM Madison,85.6,27.0,30.0,32.0,35.0,38.0,40.0,32.0,40.0,72.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U15-U17-U20 Femmes,2025-12-20,U15 Women >69,BELTRAMELLI Noémie,75.6,23.0,25.0,-27.0,29.0,32.0,-38.0,25.0,32.0,57.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U15-U17-U20 Femmes,2025-12-20,U17 Women 53,WELCKER Judith,53.0,33.0,35.0,37.0,36.0,38.0,40.0,37.0,40.0,77.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U15-U17-U20 Femmes,2025-12-20,U17 Women 53,RELLE Louane,53.0,33.0,-35.0,-35.0,38.0,40.0,43.0,33.0,43.0,76.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U15-U17-U20 Femmes,2025-12-20,U17 Women 69,GEMMERLE Océane,65.35,25.0,27.0,29.0,37.0,-40.0,40.0,29.0,40.0,69.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U15-U17-U20 Femmes,2025-12-20,U20 Women 53,THIRIET Cecile,52.1,31.0,33.0,35.0,41.0,-43.0,43.0,35.0,43.0,78.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U15-U17-U20 Femmes,2025-12-20,U20 Women 58,SARGSYAN Susanna,55.55,-38.0,38.0,41.0,46.0,49.0,-51.0,41.0,49.0,90.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U15-U17-U20 Femmes,2025-12-20,U20 Women 58,STAATH Lisa,57.7,23.0,25.0,27.0,33.0,36.0,39.0,27.0,39.0,66.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U15-U17-U20 Femmes,2025-12-20,U20 Women 69,MASSLO Lucie,63.55,40.0,43.0,-46.0,55.0,59.0,62.0,43.0,62.0,105.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U15-U17-U20 Femmes,2025-12-20,U20 Women 77,JUNG-BUCH Léonie,72.6,49.0,52.0,-55.0,60.0,63.0,-65.0,52.0,63.0,115.0
