event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 1A (U10 Filles & Garçons)",2026-03-29,U10 Men ,BREYNE Adrien,27.92,14.0,15.0,17.0,20.0,21.0,22.0,17.0,22.0,39.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 1A (U10 Filles & Garçons)",2026-03-29,U10 Men ,LEFEVRE Antonin,26.96,15.0,16.0,17.0,16.0,18.0,19.0,17.0,19.0,36.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 1A (U10 Filles & Garçons)",2026-03-29,U10 Men ,ARNOULD Nolann,32.82,15.0,17.0,-19.0,22.0,24.0,26.0,17.0,26.0,43.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 1A (U10 Filles & Garçons)",2026-03-29,U10 Men ,DANGUY Eythan,28.04,11.0,12.0,14.0,17.0,18.0,-20.0,14.0,18.0,32.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 1A (U10 Filles & Garçons)",2026-03-29,U10 Men ,TANGHE Mathis,39.06,16.0,18.0,20.0,22.0,24.0,26.0,20.0,26.0,46.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 1A (U10 Filles & Garçons)",2026-03-29,U10 Men ,VALLIER Nathaël,36.06,14.0,15.0,17.0,20.0,21.0,23.0,17.0,23.0,40.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 1A (U10 Filles & Garçons)",2026-03-29,U10 Men ,RENSY Nathan,22.94,5.0,6.0,8.0,8.0,9.0,11.0,8.0,11.0,19.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 1A (U10 Filles & Garçons)",2026-03-29,U10 Men ,WARNET Auguste,58.24,16.0,18.0,20.0,22.0,24.0,26.0,20.0,26.0,46.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 1A (U10 Filles & Garçons)",2026-03-29,U10 Women ,REYNDERS Sasha,23.28,11.0,13.0,-15.0,16.0,18.0,20.0,13.0,20.0,33.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 1A (U10 Filles & Garçons)",2026-03-29,U10 Women ,BEHAGUE Elya,38.92,19.0,20.0,-22.0,24.0,26.0,28.0,20.0,28.0,48.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 1A (U10 Filles & Garçons)",2026-03-29,U10 Women ,DOUCHET Noelynn,47.0,22.0,24.0,-26.0,28.0,30.0,32.0,24.0,32.0,56.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 1A (U10 Filles & Garçons)",2026-03-29,U10 Women ,SCAPPE Ayelle,26.58,11.0,13.0,-15.0,16.0,17.0,18.0,13.0,18.0,31.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 1A (U10 Filles & Garçons)",2026-03-29,U10 Women ,ANG-WAN Syara,32.52,11.0,12.0,13.0,15.0,16.0,17.0,13.0,17.0,30.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 1A (U10 Filles & Garçons)",2026-03-29,U10 Women ,BACHOWSKI Émy,29.9,7.0,9.0,10.0,9.0,11.0,13.0,10.0,13.0,23.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 1A (U10 Filles & Garçons)",2026-03-29,U10 Women ,DUBAS Leana,21.88,4.0,5.0,6.0,5.0,-6.0,6.0,6.0,6.0,12.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 1A (U10 Filles & Garçons)",2026-03-29,U10 Women ,GUILLEMONT Alice,46.24,20.0,-22.0,-22.0,27.0,29.0,-31.0,20.0,29.0,49.0
