event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,U17 Men 67,DURIC Adis,66.0,68.0,72.0,75.0,-78.0,-78.0,78.0,75.0,78.0,153.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,U17 Men 89,SCHNEIDER Jacques,88.0,80.0,-85.0,-85.0,100.0,105.0,-110.0,80.0,105.0,185.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,U17 Men 102,DEBARD Martin,96.8,34.0,36.0,39.0,48.0,51.0,54.0,39.0,54.0,93.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,U17 Men >102,BOFFY Lucas,110.0,100.0,-106.0,110.0,130.0,136.0,140.0,110.0,140.0,250.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,U20 Men 73,SIMARD--FERNANDES Mathis,67.7,78.0,82.0,85.0,100.0,105.0,110.0,85.0,110.0,195.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,U20 Men >109,VINCENT Gaetan,116.2,100.0,106.0,112.0,130.0,-138.0,141.0,112.0,141.0,253.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,SEN Men 67,CAMBON Tanguy,66.1,80.0,83.0,85.0,100.0,105.0,-110.0,85.0,105.0,190.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,SEN Men 67,LABBE Yohan,66.8,63.0,66.0,-69.0,80.0,84.0,-87.0,66.0,84.0,150.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,SEN Men 67,GAUTHIER Romain,62.0,35.0,-38.0,38.0,47.0,50.0,53.0,38.0,53.0,91.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,SEN Men 73,MONGEY Dylan,72.4,85.0,89.0,93.0,100.0,104.0,-107.0,93.0,104.0,197.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,SEN Men 81,MARGUIER Flavien,81.0,86.0,95.0,-100.0,101.0,107.0,112.0,95.0,112.0,207.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,SEN Men 81,BERTAUD Loïc,79.2,80.0,-85.0,85.0,-115.0,115.0,-120.0,85.0,115.0,200.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,SEN Men 81,KHOJA Maël,75.2,82.0,-86.0,-86.0,100.0,104.0,110.0,82.0,110.0,192.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,SEN Men 81,BOURDENET Cyrille,79.5,63.0,67.0,-69.0,78.0,82.0,85.0,67.0,85.0,152.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,SEN Men 81,SEURRE Florent,76.7,55.0,58.0,-60.0,75.0,-78.0,-78.0,58.0,75.0,133.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,SEN Men 89,STUMPF Fabien,87.7,-93.0,95.0,-102.0,120.0,125.0,-130.0,95.0,125.0,220.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,SEN Men 89,DUBOIS Vincent,85.6,77.0,81.0,-83.0,97.0,102.0,-106.0,81.0,102.0,183.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,SEN Men 89,SIMSEK Kenan,87.5,77.0,80.0,83.0,92.0,96.0,-101.0,83.0,96.0,179.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,SEN Men 96,LANGE Jérémy,92.0,-102.0,102.0,105.0,115.0,120.0,-125.0,105.0,120.0,225.0
BFC - REG 1 - Granges Narboz - J1 H,2024-10-19,SEN Men 102,LANQUETIN Allan,97.3,65.0,-67.0,-68.0,-85.0,-85.0,85.0,65.0,85.0,150.0
