event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U13 Men 35,PIO Noah,32.8,10.0,12.0,14.0,14.0,16.0,18.0,14.0,18.0,32.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U13 Men 40,RIBAUDO Stan,36.6,19.0,21.0,23.0,24.0,26.0,28.0,23.0,28.0,51.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U13 Men 45,GIANNOTTI Leo,42.8,10.0,12.0,14.0,12.0,14.0,16.0,14.0,16.0,30.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U13 Women 55,GLEYZE Aurelia,54.5,20.0,-22.0,22.0,30.0,32.0,34.0,22.0,34.0,56.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U15 Women 49,YAYA Floriane,48.6,27.0,30.0,-32.0,39.0,42.0,-45.0,30.0,42.0,72.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U17 Women 49,SZYSZKA Séverine,48.9,23.0,26.0,-28.0,28.0,31.0,34.0,26.0,34.0,60.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U17 Women 81,BERTRAND Léna,79.3,40.0,-42.0,42.0,50.0,53.0,-56.0,42.0,53.0,95.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U20 Women >87,BONDU Manon,96.3,37.0,40.0,42.0,46.0,50.0,53.0,42.0,53.0,95.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Women 64,CARRASSAN Coralie,60.7,45.0,49.0,52.0,57.0,61.0,63.0,52.0,63.0,115.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Women 64,GAMONDES Cendrine,64.0,40.0,45.0,-48.0,50.0,55.0,-57.0,45.0,55.0,100.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Women 71,DAMIANI Morgane,71.0,40.0,43.0,-45.0,48.0,51.0,54.0,43.0,54.0,97.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Women 76,QUIRICI Laurence,74.9,28.0,31.0,34.0,40.0,-43.0,-45.0,34.0,40.0,74.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Women 81,TERRISSE Emmanuelle,80.6,56.0,59.0,-62.0,65.0,68.0,-71.0,59.0,68.0,127.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U15 Women 49,YAYA Floriane,48.6,27.0,30.0,-32.0,39.0,42.0,-45.0,30.0,42.0,72.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U17 Women 49,SZYSZKA Séverine,48.9,23.0,26.0,-28.0,28.0,31.0,34.0,26.0,34.0,60.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U17 Women 81,BERTRAND Léna,79.3,40.0,-42.0,42.0,50.0,53.0,-56.0,42.0,53.0,95.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U20 Women >87,BONDU Manon,96.3,37.0,40.0,42.0,46.0,50.0,53.0,42.0,53.0,95.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Women 64,CARRASSAN Coralie,60.7,45.0,49.0,52.0,57.0,61.0,63.0,52.0,63.0,115.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Women 64,GAMONDES Cendrine,64.0,40.0,45.0,-48.0,50.0,55.0,-57.0,45.0,55.0,100.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Women 71,DAMIANI Morgane,71.0,40.0,43.0,-45.0,48.0,51.0,54.0,43.0,54.0,97.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Women 76,QUIRICI Laurence,74.9,28.0,31.0,34.0,40.0,-43.0,-45.0,34.0,40.0,74.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Women 81,TERRISSE Emmanuelle,80.6,56.0,59.0,-62.0,65.0,68.0,-71.0,59.0,68.0,127.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U15 Men 49,HERIN Dylan,30.0,10.0,12.0,14.0,17.0,19.0,21.0,14.0,21.0,35.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U15 Men 73,ANDREASIAN Agkop,68.1,35.0,40.0,45.0,50.0,55.0,60.0,45.0,60.0,105.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U17 Men 67,BOYER Karsten,64.4,64.0,67.0,-70.0,77.0,81.0,85.0,67.0,85.0,152.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U17 Men 67,BEY Zelian,66.8,47.0,51.0,54.0,68.0,72.0,76.0,54.0,76.0,130.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U17 Men 67,GAY Milan,65.5,45.0,-49.0,49.0,56.0,-60.0,62.0,49.0,62.0,111.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U17 Men 73,LE DISSEZ Rayan,73.0,52.0,56.0,-58.0,64.0,-69.0,70.0,56.0,70.0,126.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U20 Men 73,CHANUT Leo,71.5,85.0,90.0,93.0,-100.0,100.0,105.0,93.0,105.0,198.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Men 73,CANESTRIER Jean,69.9,83.0,86.0,-90.0,105.0,110.0,-115.0,86.0,110.0,196.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Men 73,BASSI Grégory,71.9,68.0,-73.0,-73.0,92.0,97.0,102.0,68.0,102.0,170.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Men 81,KNOPF Loic,77.7,70.0,75.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Men 81,LAHAYE Pierre,78.9,92.0,-96.0,-96.0,-120.0,-123.0,-123.0,92.0,0.0,0.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Men 89,VATAN Luca,84.3,95.0,-100.0,102.0,123.0,-130.0,130.0,102.0,130.0,232.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Men 89,DUBOIS Anthony,82.1,-85.0,85.0,90.0,110.0,115.0,-118.0,90.0,115.0,205.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,SEN Men 102,BATTAGLIA Eric,100.5,70.0,75.0,-78.0,-80.0,81.0,-87.0,75.0,81.0,156.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U15 Men 49,HERIN Dylan,30.0,10.0,12.0,14.0,17.0,19.0,21.0,14.0,21.0,35.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U15 Men 73,ANDREASIAN Agkop,68.1,35.0,40.0,45.0,50.0,55.0,60.0,45.0,60.0,105.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U17 Men 67,BOYER Karsten,64.4,64.0,67.0,-70.0,77.0,81.0,85.0,67.0,85.0,152.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U17 Men 67,BEY Zelian,66.8,47.0,51.0,54.0,68.0,72.0,76.0,54.0,76.0,130.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U17 Men 67,GAY Milan,65.5,45.0,-49.0,49.0,56.0,-60.0,62.0,49.0,62.0,111.0
PACA - autre - Mondragon - Challenge de Printemps,2022-05-21,U17 Men 73,LE DISSEZ Rayan,73.0,52.0,56.0,-58.0,64.0,-69.0,70.0,56.0,70.0,126.0
