event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,SEN Women 49,CUILLIER Oceane,47.6,30.0,32.0,34.0,41.0,-44.0,47.0,34.0,47.0,81.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,SEN Women 55,DUCROCQ Eva,53.24,45.0,48.0,52.0,-60.0,63.0,66.0,52.0,66.0,118.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,SEN Women 55,RAISI Ilona,54.03,-42.0,44.0,46.0,55.0,59.0,61.0,46.0,61.0,107.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,SEN Women 55,LENZI Delphine,52.48,32.0,34.0,-36.0,-39.0,39.0,-41.0,34.0,39.0,73.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,SEN Women 59,TESTE Flavie,58.3,76.0,-79.0,-80.0,93.0,-97.0,-98.0,76.0,93.0,169.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,SEN Women 71,IBRAHIM Hachimia,68.2,38.0,40.0,42.0,50.0,-55.0,55.0,42.0,55.0,97.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,SEN Women 71,CARO Manon,64.4,38.0,41.0,43.0,-50.0,50.0,-54.0,43.0,50.0,93.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,SEN Women 76,DAMIANI Morgane,73.04,45.0,48.0,-51.0,63.0,67.0,-71.0,48.0,67.0,115.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,SEN Women 76,ARQUIER Beatrice,73.5,36.0,-40.0,-40.0,51.0,54.0,57.0,36.0,57.0,93.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,SEN Women 87,VIRAMA Diana,83.9,38.0,-40.0,40.0,-52.0,52.0,55.0,40.0,55.0,95.0
