event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint denis - masculin,2022-11-25,U17 Men 61,NICAISE Quentin,61.0,40.0,43.0,45.0,50.0,55.0,-60.0,45.0,55.0,100.0
REU - Challenge Avenir - Saint denis - masculin,2022-11-25,U17 Men 89,BARABHAI Gabriel,87.81,50.0,-57.0,57.0,-72.0,72.0,-75.0,57.0,72.0,129.0
REU - Challenge Avenir - Saint denis - masculin,2022-11-25,SEN Men 89,ANGAMA PETCHY Adolphe,87.97,47.0,50.0,-53.0,60.0,65.0,-67.0,50.0,65.0,115.0
REU - Challenge Avenir - Saint denis - masculin,2022-11-25,U13 Women 35,ADOLPHE Alya maiwen,34.6,11.0,12.0,13.0,13.0,14.0,15.0,13.0,15.0,28.0
REU - Challenge Avenir - Saint denis - masculin,2022-11-25,U13 Women 35,ADOLPHE Alya maiwen,34.6,11.0,12.0,13.0,13.0,14.0,15.0,13.0,15.0,28.0
REU - Challenge Avenir - Saint denis - masculin,2022-11-25,U15 Men 55,LEFRANCS Enzy,52.6,25.0,-27.0,27.0,30.0,32.0,34.0,27.0,34.0,61.0
REU - Challenge Avenir - Saint denis - masculin,2022-11-25,U15 Men >102,BEDEIR LARADE Jilany,108.2,42.0,-44.0,44.0,47.0,49.0,51.0,44.0,51.0,95.0
REU - Challenge Avenir - Saint denis - masculin,2022-11-25,SEN Men 67,AGUS Aymeric,66.8,65.0,70.0,-75.0,90.0,95.0,100.0,70.0,100.0,170.0
REU - Challenge Avenir - Saint denis - masculin,2022-11-25,SEN Men 102,LE VIENNESSE Tony,101.9,75.0,-78.0,-78.0,80.0,-85.0,90.0,75.0,90.0,165.0
REU - Challenge Avenir - Saint denis - masculin,2022-11-25,U15 Men 55,LEFRANCS Enzy,52.6,25.0,-27.0,27.0,30.0,32.0,34.0,27.0,34.0,61.0
REU - Challenge Avenir - Saint denis - masculin,2022-11-25,U15 Men >102,BEDEIR LARADE Jilany,108.2,42.0,-44.0,44.0,47.0,49.0,51.0,44.0,51.0,95.0
REU - Challenge Avenir - Saint denis - masculin,2022-11-25,SEN Men 67,AGUS Aymeric,66.8,65.0,70.0,-75.0,90.0,95.0,100.0,70.0,100.0,170.0
REU - Challenge Avenir - Saint denis - masculin,2022-11-25,SEN Men 102,LE VIENNESSE Tony,101.9,75.0,-78.0,-78.0,80.0,-85.0,90.0,75.0,90.0,165.0
REU - Challenge Avenir - Saint denis - masculin,2022-11-25,SEN Women 55,DAUGER Anne,55.0,46.0,48.0,50.0,-55.0,57.0,-60.0,50.0,57.0,107.0
REU - Challenge Avenir - Saint denis - masculin,2022-11-25,SEN Women 55,DAUGER Anne,55.0,46.0,48.0,50.0,-55.0,57.0,-60.0,50.0,57.0,107.0
