event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - NAT 2 - Lille - 4° Tour ASPTT / SALEUX / VAISE,2024-03-09,U20 Men 67,SOM Hanzo,66.5,-80.0,80.0,85.0,100.0,105.0,110.0,85.0,110.0,195.0
HDF - NAT 2 - Lille - 4° Tour ASPTT / SALEUX / VAISE,2024-03-09,U20 Men 81,GEORGE Kilyan,76.7,90.0,-95.0,95.0,112.0,116.0,-120.0,95.0,116.0,211.0
HDF - NAT 2 - Lille - 4° Tour ASPTT / SALEUX / VAISE,2024-03-09,SEN Men 55,DIEU Florian,53.6,55.0,-58.0,-58.0,68.0,72.0,-75.0,55.0,72.0,127.0
HDF - NAT 2 - Lille - 4° Tour ASPTT / SALEUX / VAISE,2024-03-09,SEN Men 67,PEDRAK Benjamin,66.8,103.0,108.0,-113.0,110.0,120.0,-125.0,108.0,120.0,228.0
HDF - NAT 2 - Lille - 4° Tour ASPTT / SALEUX / VAISE,2024-03-09,SEN Men 73,JEROME Alexis,67.2,95.0,100.0,-105.0,110.0,115.0,-120.0,100.0,115.0,215.0
HDF - NAT 2 - Lille - 4° Tour ASPTT / SALEUX / VAISE,2024-03-09,SEN Men 73,LECLERC Lucas,72.8,85.0,90.0,95.0,115.0,120.0,-125.0,95.0,120.0,215.0
HDF - NAT 2 - Lille - 4° Tour ASPTT / SALEUX / VAISE,2024-03-09,SEN Men 81,BAKHOUY Mehdi,78.5,95.0,-100.0,100.0,130.0,135.0,-140.0,100.0,135.0,235.0
HDF - NAT 2 - Lille - 4° Tour ASPTT / SALEUX / VAISE,2024-03-09,SEN Men 81,JEROME Kevin,73.6,90.0,94.0,98.0,113.0,118.0,-123.0,98.0,118.0,216.0
HDF - NAT 2 - Lille - 4° Tour ASPTT / SALEUX / VAISE,2024-03-09,SEN Men 81,ANCEL Georges,73.5,80.0,-84.0,-85.0,105.0,-110.0,110.0,80.0,110.0,190.0
HDF - NAT 2 - Lille - 4° Tour ASPTT / SALEUX / VAISE,2024-03-09,SEN Men 89,TALAOURAR Yanis,81.7,115.0,-120.0,120.0,145.0,-152.0,-155.0,120.0,145.0,265.0
HDF - NAT 2 - Lille - 4° Tour ASPTT / SALEUX / VAISE,2024-03-09,SEN Men 89,BATICLE Brice,84.9,90.0,94.0,-98.0,-115.0,115.0,120.0,94.0,120.0,214.0
HDF - NAT 2 - Lille - 4° Tour ASPTT / SALEUX / VAISE,2024-03-09,SEN Men 89,BARATH Franck,86.3,85.0,-90.0,90.0,110.0,-120.0,-120.0,90.0,110.0,200.0
HDF - NAT 2 - Lille - 4° Tour ASPTT / SALEUX / VAISE,2024-03-09,SEN Men 96,DJASSIDJI Willy,94.7,-120.0,120.0,-127.0,140.0,150.0,-160.0,120.0,150.0,270.0
HDF - NAT 2 - Lille - 4° Tour ASPTT / SALEUX / VAISE,2024-03-09,SEN Men 96,EL MIDAOUI Nabil,91.2,105.0,-110.0,110.0,123.0,128.0,-132.0,110.0,128.0,238.0
HDF - NAT 2 - Lille - 4° Tour ASPTT / SALEUX / VAISE,2024-03-09,SEN Men 109,MICHEL Arthur,108.2,-122.0,-122.0,122.0,135.0,-140.0,145.0,122.0,145.0,267.0
