event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Anse - Challenge du club jeunes U17 (M),2025-11-19,U17 Men 79,SERULLAZ Maxime,78.85,63.0,66.0,-68.0,80.0,-0.0,-0.0,66.0,80.0,146.0
AURA - Challenge Avenir - Anse - Challenge du club jeunes U17 (M),2025-11-19,U15 Women >69,SERIS Elisa,72.8,12.0,14.0,16.0,16.0,18.0,20.0,16.0,20.0,36.0
AURA - Challenge Avenir - Anse - Challenge du club jeunes U17 (M),2025-11-19,U17 Women 58,ODIN Emma,53.75,19.0,21.0,-23.0,25.0,28.0,-31.0,21.0,28.0,49.0
AURA - Challenge Avenir - Anse - Challenge du club jeunes U17 (M),2025-11-19,U17 Women >77,CHERQAOUI Lyna,106.95,20.0,22.0,-25.0,27.0,30.0,33.0,22.0,33.0,55.0
AURA - Challenge Avenir - Anse - Challenge du club jeunes U17 (M),2025-11-19,U15 Women >69,SERIS Elisa,72.8,12.0,14.0,16.0,16.0,18.0,20.0,16.0,20.0,36.0
AURA - Challenge Avenir - Anse - Challenge du club jeunes U17 (M),2025-11-19,U17 Women 58,ODIN Emma,53.75,19.0,21.0,-23.0,25.0,28.0,-31.0,21.0,28.0,49.0
AURA - Challenge Avenir - Anse - Challenge du club jeunes U17 (M),2025-11-19,U17 Women >77,CHERQAOUI Lyna,106.95,20.0,22.0,-25.0,27.0,30.0,33.0,22.0,33.0,55.0
AURA - Challenge Avenir - Anse - Challenge du club jeunes U17 (M),2025-11-19,U13 Women 35,CHAUTAIN Alice,35.0,17.0,19.0,-20.0,23.0,-25.0,25.0,19.0,25.0,44.0
AURA - Challenge Avenir - Anse - Challenge du club jeunes U17 (M),2025-11-19,U13 Women 40,DUMONT Chloé,35.75,11.0,13.0,-15.0,14.0,16.0,18.0,13.0,18.0,31.0
AURA - Challenge Avenir - Anse - Challenge du club jeunes U17 (M),2025-11-19,U13 Women >63,ODIN Louise,65.35,16.0,18.0,20.0,18.0,20.0,22.0,20.0,22.0,42.0
AURA - Challenge Avenir - Anse - Challenge du club jeunes U17 (M),2025-11-19,U13 Women 35,CHAUTAIN Alice,35.0,17.0,19.0,-20.0,23.0,-25.0,25.0,19.0,25.0,44.0
AURA - Challenge Avenir - Anse - Challenge du club jeunes U17 (M),2025-11-19,U13 Women 40,DUMONT Chloé,35.75,11.0,13.0,-15.0,14.0,16.0,18.0,13.0,18.0,31.0
AURA - Challenge Avenir - Anse - Challenge du club jeunes U17 (M),2025-11-19,U13 Women >63,ODIN Louise,65.35,16.0,18.0,20.0,18.0,20.0,22.0,20.0,22.0,42.0
