event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Cpe de France des Clubs - Luxeuil - finale U13,2025-05-04,U13 Men 35,ARAB Nahil,31.1,23.0,24.0,26.0,-32.0,32.0,33.0,26.0,33.0,59.0
HDF - Cpe de France des Clubs - Luxeuil - finale U13,2025-05-04,U13 Men 40,BEAURAIN Isaac,38.1,32.0,34.0,35.0,43.0,45.0,-46.0,35.0,45.0,80.0
HDF - Cpe de France des Clubs - Luxeuil - finale U13,2025-05-04,U13 Men 40,DANGUY Lyam,35.8,23.0,24.0,-25.0,-32.0,32.0,33.0,24.0,33.0,57.0
HDF - Cpe de France des Clubs - Luxeuil - finale U13,2025-05-04,U13 Men 40,DELABRE Leo,37.9,20.0,21.0,23.0,-30.0,30.0,31.0,23.0,31.0,54.0
HDF - Cpe de France des Clubs - Luxeuil - finale U13,2025-05-04,U13 Men 45,BOULMONT DUBOIS Jules,42.1,13.0,14.0,15.0,18.0,20.0,21.0,15.0,21.0,36.0
HDF - Cpe de France des Clubs - Luxeuil - finale U13,2025-05-04,U13 Men 49,MARLOT NIZET Mathéo,46.25,26.0,28.0,30.0,36.0,38.0,-40.0,30.0,38.0,68.0
HDF - Cpe de France des Clubs - Luxeuil - finale U13,2025-05-04,U13 Men 55,BOUCKÉ Luc,51.45,-41.0,-41.0,41.0,46.0,48.0,50.0,41.0,50.0,91.0
HDF - Cpe de France des Clubs - Luxeuil - finale U13,2025-05-04,U13 Men 61,MILLIOT Teddy,59.7,41.0,42.0,43.0,51.0,-52.0,52.0,43.0,52.0,95.0
HDF - Cpe de France des Clubs - Luxeuil - finale U13,2025-05-04,U13 Men 61,BENBAHLOULI Moncef,59.5,28.0,30.0,32.0,40.0,-42.0,42.0,32.0,42.0,74.0
HDF - Cpe de France des Clubs - Luxeuil - finale U13,2025-05-04,U13 Women 35,HORN Ines,31.8,20.0,22.0,-23.0,31.0,32.0,33.0,22.0,33.0,55.0
HDF - Cpe de France des Clubs - Luxeuil - finale U13,2025-05-04,U13 Women 40,RHAMDAMI-KALLIFA Khadidja,39.6,25.0,-26.0,26.0,33.0,34.0,-36.0,26.0,34.0,60.0
HDF - Cpe de France des Clubs - Luxeuil - finale U13,2025-05-04,U13 Women 45,RIQUIER Marie,42.6,15.0,17.0,19.0,25.0,27.0,29.0,19.0,29.0,48.0
HDF - Cpe de France des Clubs - Luxeuil - finale U13,2025-05-04,U13 Women 49,PEREIRA Amalia,45.3,31.0,-32.0,32.0,46.0,47.0,49.0,32.0,49.0,81.0
HDF - Cpe de France des Clubs - Luxeuil - finale U13,2025-05-04,U13 Women 49,BEAUGER Clara,48.4,41.0,43.0,-45.0,51.0,-53.0,-53.0,43.0,51.0,94.0
HDF - Cpe de France des Clubs - Luxeuil - finale U13,2025-05-04,U13 Women 49,BRAUD Nina,48.8,17.0,19.0,21.0,27.0,29.0,-31.0,21.0,29.0,50.0
